comment,date,score,user,title
재미있어요~^^,2013-02-28,10.0,여나,65653
오><잼닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ7급공무원 홧팅!!!!!!!!!!!!!!!!!,2013-03-01,10.0,이은재,65653
길로가 국정원 요원에서 재명되었을 때 주인공이 요원이 아니라니...조금 걱정스러웠는데 알고보니 천성일 작가님의 숨은 재치였구나... 앞으로는 신입첩보원들의 활약상이 기대됩니다.,2013-03-01,10.0,suny,65653
워메 재미난거 다 끝나가네  ㅠㅠ,2013-03-01,10.0,행복탐구,65653
내가 사는 이유,2013-03-01,10.0,일본어,65653
완전  재미있었어요~,2013-03-01,10.0,강예원,65653
"너 였잖아, 날 웃게할 사람.",2013-02-28,10.0,sun,65653
너무 재밌어요,2013-02-28,10.0,아이다,65653
엔딩은 항상 극적인 장면이네 ..오늘 완전 기대...,2013-02-28,10.0,얄라뽕,65653
스토리가 많이 답답하네요 에혀... 11화 마지막에도 길로랑 서원이 마주쳤을때 납치범 도망가는데 잡을 생각은 안하고 둘이서 노닥거리고...,2013-02-28,5.0,자돌이,65653
연기는 좋은데 참 뭔가 엉성한 이 기분은 뭐라고 해야 할지....ㅠ.ㅠ 감독이 문젭니까? 작가가 문젭니까?? 아니면 편집...촛잡니까?? 스토리가 너무 애매하잖아요. 어차피 팀방이 길로 속이는 거면 서원이 집에 갔을때 팀장이 불러 냈으면 될것이고...뭐가 이리 엉성해요.,2013-02-28,10.0,그린라임,65653
재미있어요^^,2013-02-28,8.0,지아니,65653
주원 넘 매력있어잉~~,2013-02-27,9.0,순수녀,65653
"드디어 70분 후에, 무척 기다렸습니다.",2013-02-27,10.0,truth,65653
오늘은 또 어떤 기발함을 보여줄지 기대!기대!,2013-02-27,10.0,Gilro,65653
오늘은 정말 실망시키지않기를~~~,2013-02-27,10.0,폴라리스,65653
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2013-02-27,10.0,두경락,65653
ㅠ 오늘 어떻게 전개될지 궁금 궁금 ㅠㅠ,2013-02-27,10.0,조이픽스,65653
이쁜 주원보는날~~오늘은 가슴아픈 일이 많을텐데 벌써부터 주원의 눈빛과 오열 생각하면 가슴이 아프네`~~,2013-02-27,10.0,수채화,65653
앗싸!! 오늘 7공의날이당 ㅎㅎㅎ캬캬캬~~~ 기대되는걿ㅎㅎ,2013-02-27,10.0,후르츠,65653
믿고보는 강짱으로 인해서 7급공무원 보게되었는데 요즘 주원한테도 심하게 빠져들고 있다ㅋㅋㅋ얘네들 케미가..케미가..ㄷㄷㄷ오늘 수요일이다~칡데이!!빨리 보고싶다^^,2013-02-27,10.0,행복하게,65653
아..우울해요. 어여 시간이 흘러 7급 보고 싶어요. ㅠ.ㅠ,2013-02-27,10.0,그린라임,65653
"중간고사는 만점, 이제 기말고사 대비- 본방사수!",2013-02-26,10.0,iff,65653
요즈음은 6일간이 무척 길다.,2013-02-26,10.0,007,65653
예고좀 올려주세요.. 얼릉 보고싶어요....,2013-02-26,10.0,써니,65653
빨리 보고싶당~그리고 주원 넘 연기 잘 해용~팬이에여~,2013-02-26,10.0,유니,65653
"7급 화이팅!!! 요즘 이 드라마때문에 수,목이 기다려져요~",2013-02-26,10.0,Justine,65653
주원앓이 심하다 삼해~~~~매력덩어리주원~~~,2013-02-26,10.0,수채화,65653
"주원,최강희한테자꾸빠진다,,인성,혜교는그냥잘생겻다,,인데,,,이들은뭔가보면끌리고,,긴장되고매력이넘친다,,이유는뭘까,,달달함과,사랑스러움,,그자체,이케잘어울렷나싶을정도,매일방송보고싶다,,,수욜일만기다린다",2013-02-26,10.0,wuswus1212,65653
코믹 요소를 계속 집어넣는게 좋을거같다. 아이리스하고 차별화해야지 살아난다.,2013-02-26,8.0,칼론,65653
"한번 보고 두번 보고 자꾸만 보고 싶네.  본방보다 재방이 더 잼나는 드라마, 본방에서 놓친 거, 이해못한 거, 재방에서 눈에 다 들어오고 편안한 맘으로 봐서 그런지.. 더 잼난다..  남주 좀 능력있게 보여주지.. 여주는 열렬히 한길로 사랑, 딴건 좀 찌질하게 그려서 맘에 안듬. 주인공 매력은 스토리로 십분 발휘됨",2013-02-25,10.0,행복탐구,65653
진짜 스릴넘치네,2013-02-25,10.0,딕펑스,65653
10회 종료 타이밍이 예술,2013-02-25,10.0,붓꽃,65653
"주원. 최강희 두 주연배우 모두 내가 좋아하는 배우는 아니다. 하지만, 유쾌한 드라마고 무엇보다 둘의 연기가 물흐르듯 자연스러워서 그런 모습에 반해 요즘 7급공무원 본방사수 중!!!",2013-02-22,10.0,dudalghk,65653
후후 .열심히 하세욧 .ㅎㅎ @@ㅎㅎ,2013-02-22,10.0,Love윤아,65653
너무 재밌게 보고있어요~ 담주까지 어케 기달려ㅠㅠ,2013-02-22,10.0,윤초딩,65653
1위아니어도 힘내시는 모습이 보기좋아요ㅎ파이팅♥,2013-02-22,10.0,클라라,65653
다음주엔 제발꼭 1위!!! 탈환해요~~~ 7공 화이팅~~~!!!!!!!! 수요일이 기대됩니당~~,2013-02-22,10.0,후르츠,65653
넌 세상에서 단 한 드라마만 보인 적 있니?,2013-02-24,10.0,sky,65653
okokokokokokokokokokokokoaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,2013-02-24,10.0,두경락,65653
아...며칠 남았나요?? 기다려져요.,2013-02-24,10.0,그린라임,65653
10회 마지막장면 주원의 눈빛연기 최고였어요 진정성있는 연기력으로 보는사람이 빠져듭니다,2013-02-23,10.0,수채화,65653
빨빨 보고싶넹~,2013-02-25,10.0,바이러스,65653
빨리 보고싶다!! 7공!!!~~ 기대되는뎅~ ㅎㅎ,2013-02-25,10.0,후르츠,65653
요즘들어 쓰잘데기없는 애정신들이 너무 많이 들어가서 억지스럽고 거부감 드네요~,2013-02-24,6.0,서희,65653
수목요일 밤의 피로회복제♬,2013-02-24,10.0,007,65653
타이밍 예술,2013-02-22,10.0,sun,65653
그냥 가벼운 마음으로 보고 있어요. 칠공 보려고 미리 드라마 '보고싶다'까지 봄. 그래야 M본부를 볼 수 있는 것이 현실임. 다행히 지금은 칠공 본방사수 중...,2013-02-22,10.0,suny,65653
지짜잼씀ㅋㅋㅋㅋㅋ,2013-02-22,10.0,달구름,65653
"길로, 서원이 어쩌냐 ㅜㅜㅜㅜㅜㅜ 다음주가 너무 기대되네요^^",2013-02-22,10.0,즐거운인생,65653
파이팅~~~`,2013-02-22,10.0,허은주,65653
아으!! 엄마땜에 이거 재대로 보지도 못하구!전우치할때도 그렇고 이잰 아이리스2냐구요...,2013-02-22,9.0,깜찍사과,65653
아무리 최강동안 어쩌구해도 나이는 별수없는듯..다 제나이 보여~,2013-02-22,7.0,왓에버,65653
완전~ 10회 눈물나요... ㅠㅜ,2013-02-22,10.0,바이러스,65653
경자랑 길로는 어떻해 맘 아파서 이게 바로 국가가 개인에게 행하는 폭행인거지... 나라의 일이라고 거짓도 진짜인듯 해야하고... 대한민국 국정원하고 비슷해서 현실감 있는 드라마... 여튼 잼있다,2013-02-22,10.0,상록수,65653
okokokokokokokokokookokokokokokokㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2013-02-22,10.0,두경락,65653
10회 재미있게 잘 봤어요. 그런데 정말 편집에 문제가 있어요. 좀더 섬세하게 해주셨으면 좋겠어요. 도하 액션 장면도 중간에 끊기는 느낌...집중도 떨어지고 짜증스럽습니다. 그리고 정말 악역 포스에 문제가 느껴져요. 조금만 더 ~~ 부탁합니다.,2013-02-22,10.0,그린라임,65653
일주일을 어떻게 기다리죠 흑흑 수요일이 빨리왔음 좋겠네요...,2013-02-22,10.0,써니,65653
"시청률이상해...요ㅐ자구,,실시간하고틀려,,차이없도만...계속언플해.시..뻥당..쩡당.참나,,.훨씬,담이기다려지는드라만데,,,,,",2013-02-22,10.0,wuswus1212,65653
한길로에게딱걸린순간ㅋ ..내가슴이쿵!ㅋㅋ 아슬아슬 재미있네요ㅎ,2013-02-23,10.0,넉넉하게심플하다,65653
"정말 재밌어요~ 수요일, 목요일만 기다려요~",2013-02-23,10.0,승삐,65653
재밋는데 아쉽네요ㅠㅠ 그겨울에 아이리스에 7공이 동시간대라니 ㅠㅠ 그겨울이 월화 아이리스 수목 7공이 주말드라마 햇으면 다보는건데 ㅠㅠㅠㅠ,2013-02-23,8.0,skyslr,65653
11회 매우 기대되네요. 수요일을 기다리며 …,2013-02-23,10.0,peace,65653
큰 고래 한번 잡아야 훈장을 받지,2013-02-23,10.0,sun,65653
"볼수록 재미지는 드라마 본방 재방 다 챙겨보아요... 본방 와닿지않은거 재방보면 더욱 빠져듬 두사람의 연기 넘 좋고, 다음 전개가 넘 궁금함^^",2013-02-23,10.0,푸른하늘같은여자,65653
OKㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2013-02-23,10.0,두경락,65653
힘내시고 좋은 이야기 전개 부탁드립니다.,2013-02-23,10.0,새끼오리,65653
서로커플! 진정한 볼매커플! 11회 본방사수^^ 빨리 보고 싶으이~~^^,2013-02-23,10.0,푸른 바다,65653
재미있어요♥♥,2013-02-22,10.0,권하늘,65653
진짜 의문좀 풀어주세요왜 국정원 면접에서 탈락한 수험생이 신입직원으로 가끔 얼굴 비치나요?옥의티입니다.시청자 눈을 뭘로보세요?그것빼곤 재밌습니다. 가장 1등공신은 경자부모님,2013-02-22,6.0,파란하늘,65653
정말 재밌게 보고있어요~ 이제 정체를 들키는건가요.. 가슴 콩닥콩닥거리는 드라마~ 대박나길!!,2013-02-22,10.0,새벽별,65653
'타이밍 예술이다' - 표현력이 예술입니다.,2013-02-22,10.0,peace,65653
정말 재밌네요...기분 좋게 웃을 수 있어 좋아요,2013-02-22,10.0,불투명,65653
완전 잼나요,2013-02-22,10.0,조이픽스,65653
배우가 진심 아깝다. 천성일작가는 참 기대를 저버리지 않는군,2013-02-22,8.0,라임,65653
와..10화..진짜타이밍예술이다,2013-02-22,10.0,자다가꿍했쪄,65653
굳~~말할것도없이 쵝오!!^^,2013-02-22,10.0,윤개미,65653
잼나게 보고있음 다음주 지달려지네,2013-02-22,8.0,멋쟁쟁이,65653
최강희 부모님장면이 너무 재미없고 왜 자꾸 나오는지 모르겠네요...  방송분량만 채우고... 하루에 한번만 나오게 해주시면 안되시냐요...^^?,2013-02-22,1.0,이연지,65653
아무리생각해도 이해안가는게 있습니다.제1화 국정원 면접장면에서 탈락된 여학생과 남학생이 계속 신입 직원으로 나오네요??어제는 그 여학생이 클로즈업까지 되었네요.웬만하면 넘어가는데 이거시청자들의 눈썰미를 너무 가볍게 보시네요.그게 딱 옥에 티입니다.뭐라고 설명이라도 있어야지 납득이 안가서,2013-02-21,6.0,파란하늘,65653
화이팅~~ 7급 공무원~~,2013-02-21,10.0,냥이사랑,65653
주원 최강 닮았어요~^^최강~주원 ~예쁘고 멋지고 연기도 잘하구~안내상씨도~여훈육관님 목소리매력있어요~찬성씨 다들 잘해서 재미있어요~^^기다려져요~^^한위씨부부도 잼있고 모두다 잘해요~점점흥미롭고 재미를더해가네요~^^,2013-02-21,10.0,자인경,65653
ㅐㅏokokokokokokokokokokoko,2013-02-21,10.0,두경락,65653
오늘도 본방사수~!,2013-02-21,10.0,핑크,65653
70 빠샤!!!!!,2013-02-21,10.0,딸기,65653
진짜 너무 재밌다 오늘 긴장감 최고!! 주원 연기 완전 잘하고 최강희 짱 귀여워ㅠ,2013-02-21,10.0,킴쑤,65653
갈수록 더 재밌다는~~~^^시청률은 낮지마 난항상 본방사수하고있어요 주원 최강희 화이팅 최고의드라마,2013-02-21,10.0,dnflwlq12,65653
오늘 쵝오다~!주원...이젠 사랑스럽다못해 섹시하기까지...마지막 장면은 완전 스릴...벌써부터 들켜버리면 앞으로 어떻게 진행될지 기대된다. 최강희도 오늘 유난히 예뻤고...완전 재밌었다.,2013-02-21,10.0,tuesday,65653
이명박그네의 후장남...ㅋ..재처리의 국정원 댓글녀에 대한 단상??ㅋ..변명???..ㅋ..저런   대본에..빛나는 연기??ㅋㅋㅋ..연기자에겐 박수를..,2013-02-21,1.0,타임로드,65653
최고다!!!!어떻게 될지 예상 못할 상상 초월의 대박드라마야!!,2013-02-21,10.0,킥미쉘,65653
재밌다...찬성 연기 무난하게 잘하는듯,2013-02-21,10.0,케이트,65653
점점 재미없어져 아이리스로 갈아탐,2013-02-21,5.0,fruupp,65653
재밌다... 서로커플 찰떡궁합^^ 본방사수^^,2013-02-21,10.0,푸른 바다,65653
지루해............................................................zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz,2013-02-21,1.0,그린,65653
최강희 매력에 푹~~~ 블랙홀이다..,2013-02-21,10.0,한글이,65653
2013년 유일하게 시청한 드라마 - 그 매력은?,2013-02-21,10.0,peace,65653
"최강희와 주원... 둘이 너무 잘 어울려요수, 목요일이 넘 기다려지고....오늘도 7급공무원 본방사수 하렵니다...^^",2013-02-21,10.0,류영애,65653
아 정말 강희누님 너무 예쁘심 ㅠㅠ,2013-02-21,10.0,마지막 편지,65653
7급공무원이 짱이예요!!!! 매주 주원씨덕분에 눈호강합니다.!,2013-02-21,10.0,스타 프렌즈,65653
7급공무원이 짜셉!!!!그겨울은 몬내용 인지......,2013-02-21,10.0,hankookwha,65653
힘내세요,2013-02-21,10.0,새끼오리,65653
그겨울이 짱임니다,2013-02-21,0.0,khb,65653
"..이거 보니,,길로 배신당하는 분위기로 가는데,,내가 길로라면,,나중에 M16 가지고,,맨먼저,,상관인 그 훈육관넘하고 부훈육관녀에게 찾아가서,,난사질 하겠다,,람보처럼,,,글구,,,경자가 정원인가 ,,그 간내에겐,,그냥 쿨하게,,나도 너 갖고 놀았어,,하고 돌아서겠다,,아 불쌍한 길로,,ㅜ ㅜ",2013-02-21,9.0,최종병기예비역,65653
달달한 서로커플도 좋치만 열시미 첩보일 하는 길로도 보고잡다...,2013-02-21,10.0,폴라리스,65653
배우들 모두 연기 정말 잘하는 듯!! 재밌어요~~,2013-02-21,10.0,rosa,65653
오늘 1위해라~ㅎㅎ,2013-02-21,10.0,후르츠,65653
수목마다 너무 재미있게 잘보구있어요~ㅎㅎㅎ감사합니다! ㅎ화이팅,2013-02-21,10.0,은짱,65653
주원 짱이닷!!!진짜 귀엽구....연기도 엄청 잘해!!!!^^진짜 좋다 7급공무원 홧팅!!!,2013-02-21,10.0,정유라,65653
주원조으다~^^♥,2013-02-21,8.0,땡교,65653
'대선 개입' 제보한 국정원 직원 파면- 7공 본방사수!,2013-02-21,10.0,sun,65653
완전 잼~,2013-02-21,10.0,강예원,65653
주원배우님 힘내시고 바쁘시더라도 잠은 꼭 주무세요ㅠㅜ몸 아프시지 말고요ㅠ,2013-02-21,10.0,클라라,65653
그겨울 보삼,2013-02-21,0.0,fnql,65653
"7급공무원 정말 재미있습니다^^작가님 더 재미있게 글을 써주세요최강희, 주원 홧팅!!",2013-02-21,10.0,B1A4소영,65653
볼수록 잼나는 7공!! 오늘밤도 본방사수!!,2013-02-21,10.0,써누,65653
설레이는 수목요일 밤♬ - 7공 고마워요 ♡,2013-02-20,10.0,peace,65653
내일은 또 어떤 기발한 장면으로 웃음과 감동을 줄까요?  기대! 기대!,2013-02-19,10.0,peace,65653
ㅎㅎ~! 재미있는 공무원 .ㅎㅎ^^ .근데 .도하.. 나쁜길로 빠지지말어 .ㅠㅠ아무리 .서원누늼.한테 차였어도 .ㅠㅠ 만약 .배신하면 ..악랄하게해주세용 ..!! 화끈후끈거리면서 볼거에요 . ㅎㅎ!! 그리구 .2pm 컴백 시기 곧오시면 ..활발한 활동좀 .ㅎㅎ 안본지 오래에요 .ㅠㅠ,2013-02-19,10.0,Love윤아,65653
"빨리보고싶당,,7공7공,,주원,최강희사랑과,,폭소와,긴장과,,대박드라마,,,,,,,,,,,젤재밋고설랜다..",2013-02-19,10.0,wuswus1212,65653
시청률이 12.6%라서..앗...떨어졌어 하고 봤더니...다 12%댄데...7급이 1위네요. ㅎㅎㅎ 아..정말 손에 땀을 쥐는 시청률 경쟁~~ 앗싸~~~ 치고 올라갑시다.,2013-02-21,10.0,크림파스타,65653
70 재밌게 보구있어요 ㅋㅋ 70때문에 웃어요ㅋㅋㅋ,2013-02-21,10.0,신미영,65653
최강희씨 부럽~계타셨네~,2013-02-21,8.0,금호,65653
완전완전 재밌어요.!!!,2013-02-21,10.0,나아미,65653
너무 재미있어요!!!!그리고 주원 연기 완전 잘해요특히 목요일이 수요일 보다 저 재미있어서 친구끼리 목요일을 기다리고 있다라고 이야기해요ㅋㅋㅋ,2013-02-21,10.0,미니girl,65653
그겨울 팬이 왜 여기와서 평점을 깍는지??? 어린것들!!! 어제 MBC가 많이 싫은데 7급공무원봤네요 재미있어서... 인터넷 재방 보고 재미있어서 본방참여!! 근데 MBC라서 참 씁쓸... MBC만 아니면 시청률 대박쳤을 것 같아요. MBC라면 무조건 싫어하는 사람 많아서... 시청률 넘 신경 안쓰면 좋겠네요 ^^,2013-02-21,10.0,상록수,65653
쿨하고 자상하고 따뜻하고 주원 너무 멋지다~~~진정성있는연기 마음에와닿는연기를보여주는 주원 너무 멋지다~,2013-02-21,10.0,수채화,65653
오늘의 업무는 7급공무원 평점 10점으로 만드는일이다~~~국정원 댓글공작원들 총 출동하라~!~!!!!!!,2013-02-21,3.0,도맙사라무,65653
"점점 잼나는데 시청률은 왜?? 드뎌 최,주 커플 합방? 인가요?",2013-02-21,9.0,이안나,65653
이 드라마 좋다! 주원과 최강희의 조합 영 안어울렸는데 지금 케미가 장난아니더구만. 다만 내용이 빈약하고 국정원 얘기가 허접할 뿐이다. 그 외는 다 괜찮다.,2013-02-21,10.0,반반,65653
참...이렇게 깔끔하고 보면서도 흐뭇한 키스신을 몇 년만에 보는 건지...격도 가물하네요. ^^ 예뻐요. 그래서 앞으로의 전개가 더 짠하고...그래도 홧튕~!!!! 누구는 광고 다 따내도 못하는 연기 변신을 주원이는 하네요. 흐믓~,2013-02-21,10.0,그린라임,65653
주원♥,2013-02-21,10.0,alicelovely,65653
칠급공무원진짜짱이에요 ㅠㅠ 주원 ㅠㅠㅠ 귀여운줄만알앗는뎅완전남자야 ㅠㅠㅠㅠㅠㅠㅠ♥♥,2013-02-21,10.0,혀뚱땡이,65653
강희씨연기 최고에요. 오늘도 최고!,2013-02-20,10.0,스텔라,65653
때거지들과 저예산 원톱의 싸움이다. 믿을건 최강희 뿐. 퐈이팅!,2013-02-20,10.0,일본어,65653
박터지는 시청률 경쟁에서 보여주자규요~!!,2013-02-20,10.0,크림파스타,65653
"키스신이다,,,,와,,,오늘본방사수",2013-02-20,10.0,wuswus1212,65653
국정원이 허술. 국정원에서 연애하는 드라마. 하지만 최강희 눈망울이 너무 동그랗게 예쁘고 사랑스럽다. 엄마아버지도 웃기고 ㅋ,2013-02-20,7.0,KKK777,65653
우리 주원이 훨훨 날아~~~!^^ㅎ,2013-02-20,10.0,엽기토끼,65653
오늘은 어떤 재미와 감동을? 본방사수!!,2013-02-20,10.0,sun,65653
완전 존나 한길로 잘생겼음 왤케 사람의 마음을 흔들리게 함!!!!! 쩔어 주원오빠 사랑해요~`하트하트 9화 오늘 재미있겠다 꼭 봐야짘ㅋ^^,2013-02-20,10.0,세라랑민재,65653
오늘 달달한 서로커플 볼수있는거아???? 완전 기대,2013-02-20,10.0,폴라리스,65653
즐~~,2013-02-20,10.0,강예원,65653
완전~~ 짱!,2013-02-20,10.0,바이러스,65653
7급공무원진리임~~,2013-02-20,10.0,ㅇㅅㅇ,65653
재미없어요 요즘 대세인 그겨울 보세요~,2013-02-20,0.0,fnql,65653
주원 오빠 너무 조으당~~~~~,2013-02-20,10.0,only주원,65653
낼 입니다... 칠공 홧팅~,2013-02-19,10.0,폴라리스,65653
기다리고있어요~~~~^^ 7급공무원 화이티잉~~,2013-02-19,10.0,후르츠,65653
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2013-02-19,10.0,두경락,65653
"포스터, 저 장면에서 진짜 최강희 이뻤어요. 나이가 안믿길정도로 어려보여서 감탄하면서 봤는데 회를 거듭할수록 피로누적탓인지 늙어가고 있네요 ㅜㅜ 팬이라 안타까움... 바뀐 헤어도 별로고...  다시 어두운 톤으로 바꾸시는게 어떨지..",2013-02-19,10.0,나즈마키,65653
즐거운 드라마가 될수 있게 힘내세요.,2013-02-19,10.0,새끼오리,65653
최강희도 늙었네..자꾸 나이가 보여..쯧~,2013-02-19,6.0,왓에버,65653
"도시에다 도시가스 깔아주면, 시골에는 …",2013-02-19,10.0,sun,65653
언제나 재미있는 7급공무원이 되길 바래요~ 주원짱~,2013-02-19,10.0,강예원,65653
시청률 팍팍 올라가길 기도할께요~,2013-02-19,10.0,바이러스,65653
저격한다고 스코프에 눈 같다붙이는거 보니..한심하구만.  그런식으로 사격하면 목표물도 보이지 않을뿐더러 반동으로 눈깔 튀 나온다. 내용이 점점 판타지로 가더마,2013-02-19,1.0,한방,65653
믿고보는 주원.^^ 이 들마의 옥의티라면 여주의 고령.... ㅜ.ㅠ,2013-02-19,9.0,엽기토끼,65653
재밌네요,2013-02-19,10.0,pig7435,65653
주원화이팅~~~최고에요^^,2013-02-18,10.0,수채화,65653
파이튕~~!!!,2013-02-20,10.0,냥이사랑,65653
7급공무원 봐야지,2013-02-20,10.0,임경수,65653
밑에 그겨울 지능안티? 로코적인 부분은 재밌지만 국정원 소재인데 긴장감이 좀 덜해서 1점 뺍니다.,2013-02-20,9.0,ejje8,65653
밑에 그겨울 지능안티? 로코적인 부분은 재밌지만 국정원 소재인데 긴장감이 좀 덜해서 1점 뺍니다.,2013-02-20,9.0,ejje8,65653
그겨울이 짱~,2013-02-20,0.0,khb,65653
아마시청률안나오는게 최강희일듯ㅋㅋ최강희하고 주원나이차이 엄청 많아보이는데... 몰입이안됌,2013-02-20,1.0,코코아,65653
본방사수~~,2013-02-20,10.0,후르츠,65653
rhkstlad,2013-02-20,9.0,박주현,65653
오늘도 본방사수~!,2013-02-20,10.0,핑크,65653
귀여운 주원보는날~~~7공 본방사수~~~,2013-02-20,10.0,수채화,65653
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2013-02-20,10.0,두경락,65653
드라마가 귀엽다. 끝이다. 귀엽다라는 말밖에 생각안난다. 국정원 얘기를 하는데 전혀 긴박감이 없다 엄태웅이 죽은게 문제다. 악당 두명 중에 남자 얜 뭐야 싶다. 얼굴 들생겨도 연기 잘하는 사람이 나왔으면 좋겠다. 왜 배우들은 다 이쁘고 잘생겨야 하고 마르고 근육이 있어야 하는가..,2013-02-20,10.0,반반,65653
아...기다려져요. 편집실 긴장해 주세요. 알겠죠. ^^  앗싸~~ 치고 올라갑시다~~!!,2013-02-20,10.0,그린라임,65653
"멋있어요매일수,목요일7급공무원만기다려지내요",2013-02-19,10.0,ㅇ도레미ㅇ,65653
길로 어깨(등?)의 흉터 사연이 계속 궁금하네요.,2013-02-18,10.0,corea,65653
9회를 기다리며 …   아자! 아자!,2013-02-18,10.0,peace,65653
주원~♥(나 남자),2013-02-18,10.0,런처,65653
7급공무원짱이다.!!.!!   열심히하세요 .배우분들. ㅎㅎ!!,2013-02-18,10.0,Love윤아,65653
힘내세요.,2013-02-18,10.0,새끼오리,65653
길로 역 주원 사랑해여광팬이에여,2013-02-18,10.0,유니,65653
주원연기대박~ 항상수목만기다리고잇어용,2013-02-18,10.0,세하 -,65653
도대체 수욜은 언제오는겨????,2013-02-18,10.0,폴라리스,65653
현실 돋는 주원 ㅋㅋㅋㅋ  남주가 이렇게 순수하고 귀여워도 되나요^^,2013-02-18,10.0,PSR3701,65653
길로야~~~ 서원아~~~~  다 못믿어도 서로의 마음만은 믿어야 한다!!!,2013-02-18,10.0,즐거운인생,65653
최강희는 싫지 않은데 보고싶은 맘이 없네요,2013-02-18,0.0,메아리,65653
재미있어요~~ㅎㅎ,2013-02-18,10.0,후르츠,65653
제목이 7급공무원인 만큼 재미도 좋지만 좀 치밀한 구성 부탁드려요. 주인공들 연기 너무 좋은데 편집이나 구성으로 누가 되지 않았으면 해요.,2013-02-17,10.0,그린라임,65653
ㅋ,2013-02-17,10.0,art,65653
제가본 드라마중에 몇번을봐도 안질려요!그래서1~8까지본방재방전부다봤어요!,2013-02-17,10.0,J민지,65653
잘보고 있는데 좀 말도안되는 설정이 몰입도를 방해함.. 여정보원이 임무 수행도중 동료한태 갑자기 총겨누고..본부에서 총쏴제끼고..적이 저격하고있는데 위치파악도 안된상태에서 황찬성이 튀나와서 나무에 숨는게 말이 됩니까..코믹과 현실성이 공존하는건 불가능한걸까여..ㅠ,2013-02-17,7.0,COMANDO,65653
유치해,2013-02-17,0.0,이진희,65653
7급공무원 홧팅~~!!><주원오빠 홧팅~~><!!!!,2013-02-17,10.0,이다건,65653
"5점주신분언플이죠..삼사방송중젤재미난데요,,가슴뛰는사랑이잇고,,스러지는웃음과,달달함,거기에긴장감도도는데,,,뭔솔,다른방송보시고얘기,,ㅡㅡ주변선난린데,,",2013-02-17,10.0,wuswus1212,65653
말이필요업슴너무재밌어ㅜㅜ20부작너무짧은듯좀늘려줘요,2013-02-16,10.0,자다가꿍했쪄,65653
"악당이 꼴랑 2명인데,그것도 별로 강해보이지도 않음. 수십명의 요원들이 2명의 악당에게 무력한 모습으로 질질끄는 보면..(물론, 첩보물을 빙자한 로코물이지만.. 그래도 너무함)설마 2명의 악당과의 갈등으로, 나머지 10편을 질질 끌고 갈건가?",2013-02-16,6.0,시나브로,65653
70화이팅~,2013-02-15,10.0,wonderland,65653
수.목대전 아주 대단해~주원 더욱더 힘내고 홧팅입니다~~~,2013-02-15,10.0,폴라리스,65653
강추,2013-02-17,10.0,ㅋㅋㅋ,65653
영화에 못미치는 구성과 연출이 아쉽다... 근데 주원팬?들은 죄다 10점이네......역시 평점은 믿을게 못돼 ㅋ,2013-02-17,5.0,견우85,65653
연장 방송해주셔요.,2013-02-17,9.0,줄리아,65653
악당 포스가 없어요ㅜㅜ 특히 남자분은 연기도  못하시는듯 ㅜ 뭔가 그냥 흉내내는거가아요 리얼리티 떨어져요 나올때마다,2013-02-16,7.0,m456123m,65653
"진짜제가본드라마중에다음회가기다려지고재밌고
매력에빠지게되는드라마에요진짜~~최고에요^^계속했
음좋겠내요~><",2013-02-16,10.0,정예원,65653
7급0무원 파이팅 .... ///////,2013-02-16,10.0,향이,65653
"타국사이트도,그겨울,아이리스보다7공다운이더많아요.실시간시청률언플인가요,,.완전빠집니다..해외반응훨씬좋습니다,,담주어케기다려요,,,,,,,,,,,방송늘려주세요,,30회로,,,,,,,,,,,,,,,,",2013-02-16,10.0,wuswus1212,65653
나는 오직 7급공무원만 볼꺼다!주원배우님 힘내세요~!ㅎㅎ,2013-02-16,10.0,클라라,65653
재밌어요!! 100회는 넘었으면... ㅋㅋ,2013-02-16,10.0,멋진 진서,65653
주원 홧팅!~~~,2013-02-16,10.0,폴라리스,65653
최고최고~~~ 요즘 7급 보는재미에 살아요~~~ ㅠ.ㅠ 특히 배우들연기 정말 찰짐~~,2013-02-16,10.0,새빨간야옹이,65653
소재가 독특해서 재미있는 드라마 그리고 주인공들의 연기가 좋아 더 재미있는 드라마7공 끝까지 본방사수!,2013-02-16,9.0,son40,65653
"8회 마지막 씬에서 공도하가 서원이를 껴안을 때 있었던 총이 한 순간에 사라져버렸네요.,,",2013-02-16,10.0,perennia,65653
