comment,date,score,user,title
어제 무연언니가 강림오빠 풀어줄때 좀 이상하다라는 생각이 들더라고요. 동료들에게 맹비난받으면서까지..... 역시 계획이 있었네요... 다음엔 어떻게될까요? 딱 4회남았네...,2013-01-25,10.0,메렁,65653
최고,2013-01-25,10.0,캄보디아정보통,65653
"정말 재미있고, 봉구가 넘 웃기네요.",2013-01-25,10.0,대조영,65653
극 전개 넘 재미 없 음...,2013-01-25,0.0,사랑해요,65653
연출자 잘해서 1점,2013-01-25,1.0,새끼오리,65653
발로쓰는 대본... 으이그~ 7급공무원 봐야것다~,2013-01-24,0.0,물고기자리,65653
님들아*그렇게 비판 할꺼면 보지마세요 앞에서 유치원부터 다시 다니시지? 보는 시간이 아깝다? 참나 어이가 없어서 님들아 님들이 몰라서 그런데 연기하는거 무척 어렵거든?니네들이 해보긴 해봤냐?? 모르는 니네들부터 유치원다니시지?,2013-01-24,10.0,땡교,65653
"과거 최강칠우보고 비평하며 차라리 전우치를 작품으로 하는게 나을 거라 한 적이 있는데 이런류의 드라마는 속도감이 있어야 할 듯,매 주 한 건씩 사건을 해결하며 연결고리를 이어야지 매 번 당하기만 하는 내용 너무 진부합니다.",2013-01-24,4.0,오제비,65653
ㅎㅎ,2013-01-24,10.0,최윤서,65653
"도사?  먼곳도 보고 먼곳에 소리도 듣고, 날아오는 칼도 느리게 만든다구?참 어이 없어서~  도사는 홍보용인가? 관건적 장면에서는 일반인이게?드라마 쓰는 사람이나, 찍는 사람이나~ 유치원부터 다시 다니시지~~~~~연기자들 연기 좋아서 1점 주는 줄 알어라...",2013-01-24,1.0,새끼오리,65653
"20회까지 왔지만 늘어지는 느낌도 없고, 에피소드도 거의 한주에 한두개꼴로 상황이 벌어지고 해결해나가고 하는 과정에서 은근히 흥미진진하네요.. 유치하다 하시는분들은 안보면 됩니다. 무슨 영화도 아니고 매주 제작해서 내보내야하는데 그정도면 충분하다고 봐요. 야외신이 많아서 촬영하는데 고생많았겠네요.파이팅!",2013-01-25,9.0,투미,65653
good~~~~~~~,2013-01-24,10.0,캄보디아정보통,65653
알바를 너무 많이 고용했군. 볼수록 이리 지루하고 재미없는 드라마는 처음인듯.영화의 천분의 일 이라도 재미있었으면...,2013-01-24,0.0,모코미치,65653
전우치 아슬아슬 조마조마 하네요..따듯한 방에서 잘 봅니다.날씨가 점점 더 추워 지네요. 건강들 챙기시면서 촬영하세요.전우치 파이팅...,2013-01-24,10.0,표고짱,65653
완전 잼잇음,2013-01-24,10.0,통통통,65653
마숙 역의 김갑수 배우... 오늘 죽는 장면을 봤다. 아~ 김갑수 배우는 왜 맨날 죽는지. 아니 왜 죽이는 것인가? 참으로 안타깝다는~ㅋㅋ^^,2013-01-24,9.0,오얏나무,65653
전우치 짱재미있어요~,2013-01-24,10.0,줄리엣,65653
무연이가 강림이 죽이는거 하지말라고 막겠구만...  끝까지 된장 막장녀,2013-01-24,7.0,효효효효,65653
마지막에 무연이 표정이 심상치 않았는데 저ㄴ 강림이 죽이는거 막겠네,2013-01-23,10.0,SHOW메인,65653
성동일의연기에 수목일의채널은 kbs2 ;짱 잼있어요!,2013-01-23,10.0,비젼2020,65653
오늘이라능!!!!!!,2013-01-23,10.0,히릿-,65653
너무 재미있어요!!~ 다들 연기도 엄청잘하고.... 전우치 화이팅 차태현 짱!!,2013-01-23,10.0,엘라공주,65653
"배우와 인물 성격도 안맞고 (김갑수님만 어울리시네) 특히 이희준, 유이는 완벽 미스캐스팅에.. 몇 편 안봐서 시간 안 버린게 다행인 드라마.",2013-01-23,0.0,인생즐거워,65653
재밌어요!! 19화 기대할게요,2013-01-22,10.0,응칠바라기a서인국a정은지,65653
"작가가 아마추어네......선과 악의 극단의 대결이 요세 먹히는 추세니.......이젠 악도 멋있어야한단다......ㅡ,.ㅡ.............공부좀 더혀...........강림이는 머니...이배역도 참매력적인 배역인데 기냥 버리넹....ㅉㅉㅉ",2013-01-22,1.0,귀농,65653
추운데 헛고생들 마시고 어서 끝내주세요.,2013-01-22,0.0,Umpire,65653
지루하네요 왕을 비롯한 조연들의 연기력이 심히 부족하고 기대가커서 그런지 아쉬움이 너무커요,2013-01-22,3.0,finlandmania,65653
마구간마 마구간마 부적 부치고 딱!!!!,2013-01-22,10.0,이은비,65653
"마구 감마, 아주 감마, 얼른 갖다와 임마ㅋㅋㅋ",2013-01-21,10.0,parksii,65653
재밋어요 채태현 연기 정말 잘하시네요 덕분에 잘보고 잇지만 외국이라 다음날 까지 기다려 재방만 보고 잇어 아쉽네요,2013-01-17,10.0,행복을 간절히 빕니다,65653
애프터스쿨 유이언니가 나와서 봤는데 잼있어요 완전^^처음엔 좀 그랬는데 점점 스토리가 점점 빠져들어요 ㅎㅎ 넘 좋타!!전우치 완전 대박나길,2013-01-16,10.0,김지영,65653
"조아조아♥유이,차태현짱♥",2013-01-16,10.0,아름둥이,65653
완전짱임,2013-01-16,10.0,진절머리없는뇨자,65653
처음엔 욕하면서 봤는데 요새 조금 나아지고 있습니다  빨리 끝나고 다른 애기기다려요...,2013-01-16,1.0,보령,65653
수요일이 기다려 집니다^!^,2013-01-21,10.0,이은비,65653
1편에서 오글거렷는데 2편부터 진짜재밋어요~~다시돌려보기 하고잇어요!,2013-01-21,10.0,dkfjr55,65653
재미있기는 한데 전투신에서 약간의 허술함이.... 이것만 좀 고쳐졌으면,2013-01-21,7.0,런처,65653
"五道一以貫池 !!  차태현♥유이 [이치[이서리,전우치]♥홍무연] 마강림이겨라!!!전우치랑마강림도술실력삐까해졌으니까이기자!!!!!!!!!!!!",2013-01-21,10.0,플디,65653
"꼬박꼬박챙겨서 보고있어요!!!완전 재밋슴돠^^강림이 첨에 착했는데 마숙땜에!!!이번주수요일꺼는 기대하고 있어요!!!우치와 강림이가 똑같이 세다!!!결과를 알수없는^^우치야,,이기길 바래!!",2013-01-20,10.0,애플천사,65653
저번 수요일 목요일 술마시느라 못봐서 오늘 재방송 보는데..갈수록  재미나네요..유이 연기실력 조금 좋아진듯.,2013-01-20,10.0,강민,65653
태현오빠랑 봉구역 동일님..진짜 연기력도 뛰어나셔요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 저는 차태현바라기..♥,2013-01-20,10.0,하뚜,65653
초딩 울 아들 때문에ㅠㅠㅠㅠ어쩔수 없이 보는데...연기 수준이 왜이럽니까 왕 짜증....그나마 차태현 땜에 1점,2013-01-17,1.0,시선집중,65653
와 별점 더 올라가면 전우치 정말 더 올라갈 것 같은데 애들한테는 인기짱이던데!!고도리관지!,2013-01-17,10.0,성종민,65653
차태현 연기돼게 잘하던데... <오도일이관지!!1>,2013-01-17,10.0,최은소리,65653
꺄아아아~ 드디어 시청률이 15%를 넘었네요!!! 이번엔 16%로 도전해 봐요!!!,2013-01-17,10.0,이은비,65653
그럴저럭볼만하다,2013-01-17,8.0,신현식,65653
임금님...목소리톤...너무 오버세요. ㅠ.ㅠ,2013-01-17,6.0,그린라임,65653
스토리 정말 짜증난다~~ 이게 머냐~~~,2013-01-17,0.0,물고기자리,65653
^^,2013-01-17,10.0,성우,65653
짱,2013-01-17,10.0,캄보디아정보통,65653
"완전재미있어요
차태현^^짱",2013-01-16,10.0,돈 벌고싶어,65653
진짜진짜 재밌당♥ 내일까지 어떻게 기다려 ㅜㅜ,2013-01-16,10.0,롱롱이,65653
"은광 사건때 혼자서 다 막아줘서 임금직 유지하게 해주니까,  이제와서 맘에 안 든다고 역성내는 조선의 임금.  주막에서 호구 등신이 임금이라는 대사가 괜히 작가가 넣은 것이 아니겠지",2013-01-16,8.0,효효효효,65653
이번에 또 함정에빠지네요 거기다 왕의 오해까지받고.... 이건 또 어떻게 해결이될지~~오늘도 본방사수~!,2013-01-16,10.0,메렁,65653
꺄!!! 시청률이 계속 오르고 있어염... 앞으로도 고공행진!!!,2013-01-16,10.0,이은비,65653
전우치옷 갖고싶다.,2013-01-15,10.0,이종환,65653
차태현전우치 너무 잘어울려요 ㅋㅋ,2013-01-15,10.0,초코좀초코,65653
"차태현 짜응 오도이리관지,사자후,내합아신 통제건곤,천리경,축지법바람과 함께 사라지다,챔프, 과속 스캔들,복면달호, 바보,에로크리스마스,홍나 요즘 종합병원2홍홍",2013-01-15,10.0,럭키girl,65653
차태현...연기 잘해요..,2013-01-14,10.0,아이지,65653
주연들연기력 1점     조연들 짱,2013-01-13,1.0,크라들필스,65653
"차태현 아저씨 광팬이예요~^<
역시 아저씨는 연기 잘하시네요..전 아저씨가하는거 다 봤어요 앞으로도 좋은연기 보여주세요.~^^@@",2013-01-13,10.0,Oi뿐0ㅏ이,65653
오도일이 관지~하재 불명~통제 건곤~천리경~등등 ㅋㅋ,2013-01-12,10.0,해피 투게더,65653
드라마OST 노래나왔네요어쩐지노래좋으네요연기잘하는배우 대단하네요,2013-01-12,10.0,이공주,65653
짱,2013-01-11,10.0,축구왕,65653
ㅋ ㅋ ㅋㅋㅋ,2013-01-11,8.0,수정,65653
와다음주수목일에전우치한다신난다너무짱너무기대된다전우치너무너무좋아요전우치가죽을번했는대무연이랑혜령이랑같이전우치를구하는거를보고너무짜릿그리고강림너무카리스마가있었어무섭기하지만재밋음,2013-01-11,10.0,포항사나이,65653
어제 초반애 완전 긴장백배였음 중간부터는 좀 풀리긴헸지만 아 그리고 마지막에 우치가 중전에게 먹이려고 했던 그거!!! 을 그 아줌마한테 먹이려고 했잖아요 중전이 말리는데도 멈추지않은거 보니까 화가 머리끝까지 올라있는것 같은데 거기서 끝나니까 더 궁금아 그리고 중전도 먹은것같은데 괜찮을까요?,2013-01-11,10.0,메렁,65653
오도이리간지!!!!,2013-01-20,10.0,멋진맛에산다,65653
짱!   잼있어,2013-01-19,10.0,윤대협,65653
전우치 화이팅~^^ 완죤 잼있어요~ 차태현도 홧팅~끝까지 응원할께욤~ 빨리 수요일이 됬으면ㅎㅎ~,2013-01-18,10.0,땡교,65653
왕때문에 열받을려다가 왕의 진심을아니까 화는안나는..... 도력을받아서 할수밖에 없는 상황인듯...상선아저씨어떻해요 ㅠㅠ 도력도 높아졌으면서 왜 뒤에서 날아오는 칼을 눈치못챘을까......상황이 그때랑똑같네요.... 전우치가 조선으로온날 이치를 구해줬었는데 이치가 대신밎있다느...1회부터보신분들은 아실듯,2013-01-18,7.0,메렁,65653
전우치 완전 재밌다♥♥♥     마강림은  진짜  싫음...  제일ㄹ  싫은짓만  한다...  나  전우치  팬!!!^^,2013-01-16,10.0,마이붸붸,65653
작가의  상상력은  초딩수준...  전우치의 IQ는 ... 두자리  간신히 넘는...,2013-01-16,0.0,아리수,65653
총몇부작으로 기획된거지는 모르겠으나.. 원래 16부작 정도에서 첫이야기를 끝냈으면 수작이 되었을건데.. 은광폭파이후.. 스토리는 그냥 미국식 시즌제 드라마를 보는 것 같음..,2013-01-16,5.0,시그날맨,65653
연기 못하는 병쉰들의 잔치~ 옜다 관심 1점~ 국어책 읽어? 특히 강림~,2013-01-16,1.0,제갈공명,65653
딱 니들 수준이다.,2013-01-16,1.0,SilkRoadLight,65653
"애프터스쿨에 이주연, 유이 누나가 나와서 짱! 좋음~~~♥♥♥ 차태현도 짱!",2013-01-16,10.0,김승동,65653
"제가 싸우는거랑 사극,도술 부리는것을 좋아해서 매우많이 보고 있어요...",2013-01-16,10.0,한민재,65653
슬슬 무르익기 시작했네요~^^ 점점 더 기대됩니다!,2013-01-11,10.0,박성수,65653
완전잼있음 너무너무너무너무너무너무,2013-01-11,10.0,아린,65653
꼭 좋은 조선을 만드시길 전우치니임!!!,2013-01-19,10.0,이은비,65653
24편보다 더 많이 나왔으면 좋겟다.^^,2013-01-19,10.0,블루마린,65653
전우치 굿~ 해피앤딩 해주세요^^,2013-01-19,10.0,짬뽕국물,65653
1화부터 보았는데 재미있어서  컴퓨터로 재방송 다시 본다능 점~~ㅋ,2013-01-19,10.0,오도일이관지,65653
오늘 1박2일 부여에 왔는데 차태현 전우치 까지 ㅋ,2013-01-19,10.0,김민중,65653
오늘 1박2일 부여에 왔는데 차태현 전우치 까지 ㅋ,2013-01-19,10.0,김민중,65653
전우치 완전 멋지고 재미있어요.,2013-01-19,10.0,황태연,65653
전추치 처음은 점 거시기 했는데 보면 볼수록 잼나게 보구있음 특히나  명품배우 성동일씨의연기는 대단함  이분때문에 봄,2013-01-19,8.0,장소팔334,65653
성동일씨 코믹연기 넘 재밌어요^^ 이분 땜시 본다는거...특히 지저분한 이빨분장 넘 웃겨요 ㅋ,2013-01-19,9.0,민들레,65653
재밋구여 !! 특히 봉구(성동일) 완전 웃겨요 ...,2013-01-18,9.0,psalm,65653
전우치 사랑해요!!!!!완전 재밌어요!!차태현 짱!!!!!,2013-01-18,10.0,린,65653
바보 왕! 앉아서 소리 지르는거 밖에 못하는게 왕이라고? 이제라도 왕정이 아닌게 이 얼마나 다행인고?,2013-01-18,1.0,달풍,65653
차태현 정말 대박운.. 이젠 일일극 찍으세요,2013-01-18,5.0,이름없음,65653
빨리 끝내라...,2013-01-18,0.0,rlghd1819,65653
"작가와 연출가는 동상이몽!! 언제쯤 끝날까..쟁쟁한 배우들때문에 보는 드라마,..",2013-01-18,5.0,사과씨,65653
"완전잼있어요
짱!!!♥♥
다음화가 매일 기대되요!!^^",2013-01-18,10.0,이주연,65653
이런 드라마는 꼴도 보기 싫어.,2013-01-17,0.0,키는작아도20살,65653
제대로쓰시요 다른작가들까지욕먹개하지멀고 그럴싸하게쓰사요 볼라고하면짜증 왕짜증너 욕먹을짓하면욕먹게되는거요 욕안먹을려면제대로하시요 보고나면통쾌보다짜증나고욕만나온다궁,2013-01-17,0.0,주사랑,65653
"아,,,보고있음,,넘 화가남,,,뒷북치기...보면짜증,,,,작가수준이 의심스럽다,,",2013-01-17,0.0,트로이,65653
환타지 치고는 수준이하...도인들의 도력을 받아 더욱 강해진 전우치가  자객의 표창하나 알아차리지 못하고 상선이 몸으로 막아?   어설픈곳이 한두군데가 아니지만  어처구니가 없다 정말...,2013-01-17,0.0,aoghkffud123,65653
첨엔그나마 볼만하더니 보면볼수록 어처구니없이 잼없슴,2013-01-17,0.0,별빛,65653
재밌습니다,2013-01-17,10.0,해피바이러스,65653
성동일 연기에 삼점 나머진.....ㅠㅠ  볼꺼없어서 걍본다 ㅠㅠ,2013-01-17,3.0,한민경,65653
"woaTjdyd잼써용,",2013-01-17,10.0,이탈리아로망,65653
3회까지보고 재미없어 안보는데..생각보다 청률 높네..,2013-01-17,7.0,움냐,65653
전우치를 너무 멍청한놈으로 몰고간다. 임금이랑 중전도 멍청하게 당하고 속기나 하고..중전 아부지도 죽여버리고...작가뇬이 아주  작품을 더럽게 몰고간다,2013-01-17,6.0,꿈꾸는자,65653
너무 조잡한 볼거리로만 스토리가 흘러가는것 같다,2013-01-18,4.0,santana,65653
"내용도 내용이지만, 왕 왕비 강림 연기 진짜못한다.그나마 차태현 성동일 땜 시간때우네..",2013-01-18,4.0,켈리,65653
전우치 재미있게 잘 보고 있어요. 빨리 다음주 수요일이 됫음 좋겠네요.,2013-01-18,10.0,거울공주,65653
완전 재미있어요!!! 담주에는 강림이랑 겨루는 건가요?? 힘도 세졌는데... 궁금하네요!!흥미진진해요^^,2013-01-18,10.0,유영다가와줘,65653
1회보고 좀 재미있겠내하고 2회까지 봤는데 그게 미끼였다는거 2회부터 알았다 그래서 2회부터 안본다,2013-01-18,1.0,가위손,65653
최고의 소재를 가지고 최악의 작품을 만들어낸 전우치! 이게 뭔지...담주 부터 7급 공무원하면 이거 시청률 3%대로 떨어진다!!!,2013-01-17,0.0,eogksalsrnr,65653
맵지의 일로 임금에게 오해받고(그건 전우치가 심했음....) 오해 풀리려니까 가짜(동개)가 나타나서사건만들고 전우치가 뒤집어쓰면서 오해만 더깊어가고... 웃긴데야있었던것 같은데 그것도 잠시뿐이고... 열받아서 혼났음;;; 어떻게 해결하려나....그래서 3점깍습니다. 7점,2013-01-17,7.0,메렁,65653
굿,2013-01-17,10.0,이의준,65653
이게무슨극이냐 말만같다 부치면 막이루어 지는도깨비 방망이사극 kbs극은 시청료가 아까운수준,2013-01-17,0.0,동 강,65653
작가와 연출이 소재를 살리지 못해 망치고 있는 형국...!? 주제도 스토리도 어쩡쩡하고 조잡하고 어색함...그 어떤 시원한 재미도 감동도 없는 무미건조함의 연속...!?,2013-01-17,1.0,how,65653
태현 유이  화이팅!!!!!,2013-01-11,10.0,화이팅,65653
완전잼잇음,2013-01-11,10.0,ㅋㅋㅋ,65653
너무너무너무너무너무너무너무너무너무너무너무너무너무너무너무너무너무너무너무너무너무너무너무너무너무너무너무너무너무너무너무너무너무너무너무너무너무너무재미있었어요.,2013-01-11,10.0,장혜연,65653
홧팅 전우치,2013-01-11,10.0,호운,65653
ㅋㅋ 쩌러 개속 본방사수하고 있는데 끝날때 마다 중요한 부분에서 계속 보고 싶어대 아 짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱짱,2013-01-11,10.0,하하하,65653
재미있슴,2013-01-11,10.0,캄보디아정보통,65653
폐비가 이미 먹은 듯. 빈 그릇이 떨어졌음,2013-01-11,9.0,효효효효,65653
강림이 너무 세~~ 봉구 완전 웃김 짱!!!!!!!!!!!!!!!!!!!!!!!,2013-01-11,10.0,주지석,65653
16회 마지막. 먹어!!!! 먹어!!!!!ㅋㅋㅋㅋ,2013-01-11,10.0,SHOW메인,65653
재밌음 완전재밌음♡,2013-01-10,10.0,롱롱이,65653
재밌다!!! 특히 전우치!!!,2013-01-10,10.0,바운스ball,65653
전우치위치를알아낸강림더세진강림을보고놀라는전우치너무재밌음너무16회예고궁금합니다그리고왜그중요한장면에끝나니까휴어저게궁금해서미칠거같아가슴이쿵쾅쿵쾅또봐도또봐도재밌음그리고어저게잠도못잤다어멎더오늘전우치16회한다신난다전우치는어떻게될것인가히히히히내일저녁10시방송전우치재밌다많이많이너무재밌어요,2013-01-10,10.0,포항사나이,65653
재밋어요  차태현  성동일  두분덕에  더 재밋는것같아요,2013-01-10,10.0,행복을 간절히 빕니다,65653
너무재미있어요~~~~~~~~~!!!!!!!!!!!! 모두연기다잘하시는것같아여~~~!!!!!!!!!!!!!!거의맨날챙겨보고있습니다~^^ 추운날에고생많으시겠네영~~아 글구 전우치잼없다고하시는분들 그럼님들이 드라마만들어보시던가요~~~,2013-01-10,10.0,이수연,65653
초반에 성동일 때문에 봤다. 역시. 그다음 이희준 기대했는데.. 발연기 까지는 아니지만 몸에 비유하자면... 다리연기?! 유이는 4화 정도 까지 말을 안하고 가만히 서있음 참나원.처음에는 내가 전우치라는 캐릭터를 좋아해서 봤다. 이젠 안 본다. 그냥 빨리 아이리스 2보고 싶다. 김승우가 훨 났겠다.,2013-01-10,5.0,수하,65653
너무재미잇어요,2013-01-09,10.0,제임스딘,65653
재미있어요,2013-01-09,10.0,I love you 민주,65653
전우치 완전 좋아합니다. 꼭 챙겨보고 있어용~~앞으로 더 재미 있게 만들어 주세용~~,2013-01-10,9.0,우리집보물,65653
ㅡㅡ;;,2013-01-10,0.0,소리,65653
각시탈 평점이 9.5점 이었습니다. 도술도 못하고 머리도 바보이고 싸움도 못하는 할 전백치는 6.5점이네요. 다음회에서는 전백치가 전우치가 되기를 기다려볼까요?,2013-01-10,0.0,그림,65653
어제도 재미었어요~ 이제는 8회 남겨놓고 예고를 해주더라고요 오늘도 본방사수~,2013-01-10,9.0,메렁,65653
전우치 넘 잼서요 ㅋㅋ,2013-01-10,10.0,비져너,65653
"차태현,유이,이희준 정말 발연기 대박들이시네요~ 다른 조연들 보기 부끄러워해야될듯요..MBC에서 대상을 김수현이 안타고 맨붕한테 준거랑 똑같음~",2013-01-10,1.0,붕어3초,65653
전우치 화이팅!,2013-01-10,10.0,크ㄹi스ㅌr,65653
재밌음ㅋㅋㅋ,2013-01-08,10.0,바이킹,65653
짱~재미있어요 ^^ 전우치 차태현 짱이에요~!!!!!!!!!,2013-01-08,10.0,0o브라우니0o,65653
부모님한태 졸라서 겨우보는 전우치 재미있고 박진감넘쳐요 전 전우치랑 무연이 편이에요^^마지막이 더스릴넘칠거같아 안보면 다시보기로 ㅋㅋ 차태현 멋잇어요^^,2013-01-08,10.0,예지,65653
완전재미있음,2013-01-08,10.0,배소희,65653
재미있어요,2013-01-08,10.0,포인세티아,65653
빨리 집어치아라,2013-01-08,0.0,다이하드,65653
"그냥 우뢰매 찍으세요!!! 아~ 매주 녹화해서 보는데.. 내가 마의 작가 극본 작가는 찾아 봤소!! 이건 찾아볼 가치도 없소... 이희준, 유이 어쩔꺼야.. 작가야... 뭐니 이게~",2013-01-08,0.0,하얀선,65653
재밌음,2013-01-07,8.0,박성언,65653
차배우님 봉구연기하는거 진짜 봉구인줄알았다는...,2013-01-07,9.0,doctor츠나,65653
아루치 마루치 가 더났겠다,2013-01-07,9.0,다이하드,65653
전우치는 이름모를 센 사람에게 당하고 모른다라고 했다. 전우치는 죽는 것일까?,2013-01-10,9.0,고희연,65653
정말 못만들어도 너~~~~~~~~~~~~~~~~~~~~~~~무 못만든다.......그나마 다른 경쟁작도 같이 허접해서 다행이라면 다행일까.................................영구와 땡칠이가 더 잘만든 작품같아,2013-01-10,1.0,귀농,65653
전우치 너무 재미있네요~다들 열심히 연극해주셔서 감사합니다.앞으로도 더 좋은 활약 부탁해요.,2013-01-10,10.0,도아영,65653
굿,2013-01-10,10.0,soon,65653
재미있어도 너~~무~~ 재미있어요~~,2013-01-10,10.0,포인세티아,65653
전우치 재미잇습니다,2013-01-10,10.0,캄보디아정보통,65653
전우치 재미있게 보고 있어요! 물론 아이리스를 기대하는 건 알겠는데 평점 안주고 재미없다고 하는거는 보는사람에 대한 예의가 아니리고 생각하네요^^_,2013-01-10,10.0,라떼소녀,65653
"시간 낭비입니다. 어제 보다가 넘 한심하고 재미가 없어서 열받았어요. 이제 안 봅니다. 논리도 없고, 긴장감도 없고, 또 전우치가 아니라, 전백치입니다.",2013-01-10,0.0,eogksalsrnr,65653
전우치 넘 재미있음. 끝나면  안돼요. 수목은 전우치 보는 재미로 사는뎅,2013-01-09,10.0,까타리,65653
재밌다곤 했지만 생각해보니 스토리가 갑자기 어둡고 무거워짐... 웃음도 잘 안나오는.....  그렇다고 안볼껀 아니지만.....,2013-01-06,9.0,메렁,65653
원작은 이름만 빌려오고 발로 쓴 쪽대본인지 뭔지 실망이 큰네,2013-01-05,5.0,쥬피터,65653
전우치가도술쓸때멋있음,2013-01-05,10.0,별빛요정,65653
도술은 필요할때 안쓰구 안써두 될때 쓰더군요. 복사기 대용으로 분신술 쓰거나 혼자는 심심해서 곤장 나눠칠때 분신술.... ㅋㅋ  우끼지도 않고...피식~,2013-01-05,0.0,Umpire,65653
성동일 완전 짱.,2013-01-05,10.0,오겡끼,65653
헐...,2013-01-04,0.0,dudhkd,65653
"좋은 드라마 ,,,,,,",2013-01-04,10.0,캄보디아정보통,65653
낮시간 재방송 재미있게 봅니다. 코믹하기도 하고 긴장감도 있고..... 기대 됩니다.,2013-01-04,9.0,피톤치드,65653
"내일 독충걸리는 듯??  안경도 안 쓰고, 대낮에 들어가서 돈 뺏는 예고 보니..조종당하는 듯",2013-01-09,8.0,효효효효,65653
별로다! 그냥 그저그런...재미있는 드라마의 기본조건 '다음이 기다려지지 않는다!'긴장감이 없다.,2013-01-09,3.0,god3488,65653
"봉구, 중전 한씨, 전우치 연기 되게 잘한다!! 대표적인 세명을 포함한 명품연기자들 보려고 전우치 봅니다!! 셋 전우치에 많이많이 나왔으면 좋겠네요^^ 특히 봉구^^",2013-01-09,10.0,퀸채원,65653
"본 거 또 보고,또 보고... 배우는 좋아하는 사람이 딱히 없었는데 이젠 차태현이 제일 좋아요!!",2013-01-09,10.0,오유민,65653
'연기파배우 차태현 없어으면 무슨 재미로 전우치 보지?'라는 생각도 들음.유이 좋겠음!!!,2013-01-09,10.0,푸우-3-,65653
"차태현 때문에 보지만 정말 한심한 드라마입니다. 차태현씨가 불쌍합니다. 이런 비논리적이고, 말도 안되는는 한심한 전우치가 되시다니...답답합니다. 그래도 힘내세요. 다음에 더 좋은 드라마 섭외 오겠지요.",2013-01-09,0.0,그림,65653
"전우치는 우리가 아는 전우치가 아닙니다. 너무나도 무기력하고, 바보같고 지능이 낫고 능력도 없는 전우치입니다. 풍류도 모르고, 백성들을 향한 마음도 없는 이건 뭐....하여간 답답하고 무능력한 전우치입니다. 보면서 인생의 절망감을 심어주는 드라마인데요, 지난 주부터 보기 싫어지더군요.",2013-01-09,1.0,eogksalsrnr,65653
수목밤엔 전우치 !! 재미있어요 ^^,2013-01-09,10.0,이효철,65653
점점더흥미진진해져 >3< 수목드리마중에서 이것만은곡 본다구욥 ! 앗 너무잼잇고 긴장되 ! 전우치 이겨라 ! 이거본후에 술법을 배우고싶다는고도이지관지?? ㅋㅋ 재밋뜸 >3< !!!,2013-01-09,10.0,bana,65653
새로운 장르 인거 같구요 .. 비록 유치 하지만 그나마 기존 드라마들보다 질리진 않앗어요 감동 코믹 판타지 어중간이 보여진거 같네요,2013-01-04,10.0,대박,65653
"첨에는 유치찬란하더니 갈수록 이 드라마 스타일에 적응해서 그런지 몰라도, 은광 무너진  이후부터  긴장감도 있고 점점 재밌어 지네요",2013-01-04,9.0,musam,65653
"작가야 말이 돼게 좀 써라........전우치가 날라것 좌우정 죽이거나 어디루 멀리 보내면 게임 끝나는거 아니냐...ㅋ....분신하고 왕비 피신시키구 그런걸 왜하니....증말 앞뒤가 안맞는 엉성한 구성의 극치다.ㅡ,.ㅡ",2013-01-04,5.0,귀농,65653
아.... 왕은 왕대로 중전은 중전대로 힘들고 법법 아휴... 아무리 법은 필요하다지만 너무심한거 아닌가.... 옛날사람들은 꽤나 힘들었을듯...... 그래도 뭐 재밌움 오랜만에 나왔다! 이치봉구~ 뭐 잠시였지만 ㅋㅋ요즘은 예고을 안해줘서 넘 궁금함 인터넷에 치면 회차정보가 방송당일날 나어고... 뭐 재밌게 보고있으니까,2013-01-04,9.0,메렁,65653
컴퓨터그래픽으로 장풍좀 보자 언제까지 억지스러운 줄거리를 이어갈건가,2013-01-04,5.0,필리핀,65653
좀 ㅡㅡ,2013-01-04,0.0,소리,65653
요즘 볼만한 전우치~~홧팅!!!,2013-01-04,10.0,《♥사랑하고픈남자ㅋㅋ》,65653
이건뭐지 ?? ㅋㅋ 별다섯개라니 ㅡㅡ 내가본 드라마중에 최악이다. 작가 감독 생각 하고 만드는지 ??,2013-01-04,0.0,이미지95,65653
전우치 오늘 방 짠하네요... 세상은 언제 깨끗해 질런지요 ~ 전우치 ~~ 담 회차. 기대 되요..,2013-01-04,10.0,최익순,65653
전우치(차태현)멋있어요~전우치파이팅!!!!!!!!!!!,2013-01-04,10.0,Lㅏ는 초등학생olㄷr,65653
유이 역할이 이상해 ㅠ.ㅠ  진짜 이해안감 전우치하고 그렇게 좋아했는데 서로 어색하고 죽이려던 애랑 또 엮이고 이상해,2013-01-04,8.0,battlefield,65653
전우치 도술좋아요 나두도술 배우고 싶어요 ‥판타지스럽고 재밌어요,2013-01-04,8.0,바람돌이,65653
전우치 너무재미있어요 우치가 강림이보다 더 세게해주세요 작가선상님 ㅎㅎ,2013-01-03,10.0,이상근,65653
전우치 재밌습니다. 나오시는 분들이 정말 깨알같이 너무 연기 잘하심. 그리고 다 좋아하는 배우들^ ^,2013-01-03,10.0,소보로구름,65653
뭐지이건;;;;;,2013-01-03,0.0,딸기냥,65653
