comment,date,score,user,title
"뭔...내용이 끼어맞추기 식 7,8회쯤 되면 절정이여야 하는데~~~러브라인 지루하고 이다해랑 윤두준 케스팅 오류 이 두 배우는 매력이 없음 국어책은 잘 읽더만,,,,벌써 내용은 산으로 갔음. 아이리스1이 훨 잼남.이범수 임수향 연기 짱~~입니다",2013-03-12,1.0,김희진,65653
호빗아이리스2~,2013-03-11,3.0,어진e,65653
알바들떄문에 0점,2013-03-11,0.0,카르타고,65653
이것도 보는데.. 흠.. 괜찬은것같은데... 요정도 평점은 아닌것같음 ~,2013-03-11,8.0,요조숙녀,65653
졸작 총체적난국 전부 구멍,2013-03-11,0.0,후리지야,65653
재밌다고하면알바라고하려나.근데재밌다.,2013-03-10,10.0,야왕,65653
장혁이 주인공이라더니 ...윤두준 이다해 나오는 씬이 너무많다 둘만나오면 체널돌아가는거 뻔히알면서 두사람 분량 왜이리 늘려놨냐?  그러니시청률이9푸로지  장혁이 분량갑자기줄어들고 윤두준이대해위주로 스토리가 흘러가는듯  재미없게...,2013-03-10,0.0,핑크,65653
알바들때문에 0점,2013-03-10,0.0,소파,65653
정유건을 대적할 NSS 요원이업네 차라리 정석원을 캐스팅해서  둘이 싸우게 만들지이제 수연이랑 1:1인가 ㅎㅎ 스토리가  삼천포로 빠지는듯  윤두준이랑 이다해랑 이제 러브씬인가,2013-03-10,1.0,화츠,65653
"이준이 좀더 많이 나오면 좋겠어요..7회는 재미있었지만, 8회 때는 이다해만이 넘 많이 나오니까 엄청 지루하더라고요..사람들이 왜 비평하는지 좀 이해가 가더라고요..",2013-03-10,8.0,이영화,65653
미스캐스팅의 대표로  길이 남을 드라마,2013-03-10,1.0,kookooly,65653
다음회 기대..,2013-03-10,1.0,sdhlsfdlks,65653
"완성도있는 작품, 첩보드라마는 미드가 대세인줄 알았는데 한국형 첩보드라마 정말 짱이다 최고다 인제 남은건 시청률뿐이다",2013-03-10,10.0,윤하아빠,65653
장혁이시러서 안봐여,2013-03-10,1.0,minzzang,65653
"수,목만 기다려요!!OST두 너무 조아용 ㅎ",2013-03-10,10.0,Citizen,65653
"아이리스1도 스토리 엉망이었음..쓸데없는 애정씬,삼각관계 뻔했고..근데 그때는 우리나라에서 스케일이 큰 첩보드라마를?하는 기대심리로 사람들을 사로잡았고, 이젠 식상해져버린거지..그리고 여주 미스캐스팅;;",2013-03-10,7.0,아름답기를,65653
1 편보다 재밌음,2013-03-10,10.0,레오m,65653
스토리가 애바당..............,2013-03-09,4.0,리틀강동원,65653
너무 재밌어요!!마지막 반전이 기대됩니다^^,2013-03-09,10.0,자유시민,65653
두주나 기운내~!,2013-03-09,5.0,박미순,65653
알바들떄문에 0점,2013-03-09,0.0,마부리,65653
역시 우리나라선 시즌제 드라마는 무리인것같다..............,2013-03-09,0.0,견우85,65653
아이리스1에서 이병헌을 죽이지 말았어야했다 ㅡㅡ  아테나(전쟁의여신)에서 끝냈어야했다  아이리스2 이런부류의 드라마 이젠 너무너무 식상하다,2013-03-09,0.0,세상 속 자유,65653
"허접 아이돌 때문에 감점, 식상해 죽을것 같은 기억상실 때문에 감점. 광고 때문에 감점. 허접한 스토리 때문에 감점. 중견배우들 보다 못한 주인공들 발연기에 감점.",2013-03-09,1.0,구름에낀용,65653
아이리스2진리><♥우리 아이리스 욕하지마세요♥,2013-03-09,10.0,땡교,65653
이걸 보고있음 시즌1이 수작... 맙소사,2013-03-09,1.0,soiniopa,65653
눈에 힘만잔뜩주고..근데 멋대가리는 하나도 없다...겉멋만 잔뜩들었는데왜케 폼이안날까...특히 아이돌 2명,2013-03-09,0.0,동작,65653
한자릿대로 시청률이 계속머물러있네요...  근데왜? 아이리스1이랑 이어지는 내용이라면서 왜아이리스2가 아이리스1을 리메이크하나요?  드라마 개성이하나없고 걍 아이리스시즌1내용을 아이리스2가 출연진만 바꿔서 패러디하는것같음,2013-03-08,0.0,핑크,65653
졸작 연기 연출 대본 3박자 다 망 드라마에서 광고만찍고 물품 선전만해 에게 드라마냐 1시간짜리 광고지 외국홍보에 물품 홍보용 드라마,2013-03-08,0.0,후리지야,65653
1=2  무의미 . 오히려  1>2.  좀  그림자에서 벗어나봐. 그러니깐 시청률이 안오르지.........평점도 주기 아까워...,2013-03-08,0.0,구미호,65653
"무슨 장편 광고물 보는듯한... 이거 장편 CF 인가라는 생각이 .. 좀 너무하단 생각 안하나요??자전거 ,헨드폰,초콜릿,카메라등...",2013-03-08,3.0,딘윈체스터,65653
정유건형이 시즌1에서 빅 연기한  탑됬네여.ㅋㅋㅋㅋ 역시 킬러는 남자가 해야 제맛.ㅋㅋ아이리스 시즌1에서 명장면은 이병헌형과 정준호 형의 총을 맞댄 씬이랑 이병헌형이 정준호형한테 언제부터 아이리스였나고 물어봤을때의 씬 그리고정준호형이 나는 예전부터 아이리스였다고,2013-03-09,10.0,포미닛현아팬,65653
두준과 이다해 장혁연기가 너무 드라마보는내내 몰입이안되요!! 특히 윤두준... 이젤심해요   아이리스 1때는 다운받아서볼정도로 재밋게시청하엿는데요 이번편은 몰입이안되고ㅜ  따로노는듯한...집중이안되더라구요..  드라마에대한 악의는없는데요 시청자로써 좀아쉽네요  오히려이범수가 많이돋보이는거같아요,2013-03-09,3.0,쿠키폰삿다,65653
넘넘조아용 ~ 울동네에서 촬영한것도 봣뜸!!두준뽜 스릉해연♡,2013-03-08,10.0,한예린,65653
주인공 캐스팅의 나쁜예!!!,2013-03-08,5.0,뇌송송개념탁,65653
아이리스 너무너무 재밌어용!!장혁님이 아이리스 들어가면서 긴장감이 100000배 늘어남!ㅎㅎㅎ,2013-03-08,10.0,Citizen,65653
땡교님말에 찬성><♥,2013-03-08,10.0,표진호,65653
아이리스 짱♥아이리스 진리><♥아이리스 욕하지마세요><!!♥,2013-03-08,10.0,땡교,65653
장혁의눈빛연기멋지고다음주엔장혁과이다해가총을겨눌까 궁금해라,2013-03-08,10.0,봄바람,65653
이다해발연기 어울리지도 않는 액션은 둘쨰치고 대한민국의 남자 국가정보원들이 군미필 고졸얍사리 신입들로 채워진겨? 스토리도 재미없고 제작비 아껴서 회식들이나 하시길/  애송이 정보원들 체육관에서 무술대련하는거 보고 아연실색. 평점1점도 아까워지네,2013-03-08,0.0,kookooly,65653
너무 엉성해요,2013-03-08,0.0,찌롱이,65653
요즘 시대가 어느시대인데 이런 싸구려 첩보물 찍고있나 ㅉㅉ,2013-03-08,0.0,나노,65653
재미없다 너무,2013-03-08,0.0,케미컬g,65653
아이리스2를 보고 새삼 이병헌과 정준호의 연기력이 대단한것을 느꼈다!! 장혁의 눈에 힘주는 똑같은 연기와 똑같은 절권도.. 이다해의 도도하고 이쁜척하는 연기... 그리고 NSS 요원들이 어찌 다 10~20대초반으로만 구성되냐?? 알바 회사냐??? 도대체 드라마 몰입도가 제로다!! 연기도 상황 설정도 엉망이다!!!,2013-03-08,0.0,룰루,65653
시청자를 무슨 호구로 아는것인지 자동차.컴퓨터.스마트폰.전기자전거.초콜렛등등 배우등에맨 가방까지 연기자들 같지않고 물건홍보용 모델들 같네요..드라마의 본질을 잊어버린듯. 다음편엔 어떤 제품 광고 할려는지 내용보다 그게더 궁금하네요..이제와 다른 드라마 보기도 밍밍하고..그냥 인터넷이나 해야겠어요..,2013-03-08,0.0,키드아트,65653
?,2013-03-08,1.0,sdhlsfdlks,65653
액션은 정말 볼만한 장면들 많지만 내용이 자꾸 끊어지는 느낌..  편집을 좀 잘 하면 안될까,2013-03-08,7.0,통통이네,65653
축하축하~~~ 드뎌 꼴찌 ㅎ,2013-03-08,1.0,슈퍼맨,65653
굿,2013-03-08,10.0,샤인,65653
cccccccccccccccccccccccccccccccccccccccc,2013-03-08,0.0,두경락,65653
편집좀 신경 써주세요. 나 보다보다 이렇게 흐름 깨지는 편집은 첨 봐요. 왠지 시간 떼우려는 장면들이 많이 섞여 있는듯해요.,2013-03-08,7.0,Umpire,65653
난 완전 재밌는데... 연출이 어색하긴 하지만,2013-03-08,8.0,영소박님,65653
첩보물이란 본연의 장르를 벗어나지 않는 선에서 로맨스코드를 자연스럽게 흐르도록 넣어야지이건 뭐 로맨스가 주고 첩보는 뒷전임..진짜 로맨스장면 진부하고 지루해서 전부스킵하고 싶은 충동이 듬..진짜 이런 드라마 만드는사람들 반성이 필요함..,2013-03-08,0.0,폐급킬러,65653
리메이크나 하지말고 전편을 뛰어넘어 보란말이야!!,2013-03-07,5.0,마지막구원자,65653
진심 진지하게 묻는건데..이거 대체 만든 이유가 뭡니까?1도글쿠 2도 첩보물을 만드려면 제대로 만들어야지.어줍잖은 로맨스코드를 억지로 끼워넣선..고도의 첩보활동 두뇌싸움같은건 하나 안나오고 수박겉핥기식..어떤 설명도 없고그냥 이리저리해서 이랬는식..걍 애들인형극 첩보원놀이 그이상이하도 아닌 쓰레기물,2013-03-07,0.0,폐급킬러,65653
"김승우가 죽다니... 이젠 아이리스 볼 이유도 없군. 재미도 없고, 완전 지루하고... 시즌 1이나 봐야지.",2013-03-07,1.0,오겡끼,65653
광고를 위해 만든 드라마. 스토리있는 장편 종합광고...,2013-03-07,4.0,슈퍼마리오,65653
너무재밌어요 수요일만 기다려지네요 ㅠㅠㅠ,2013-03-07,9.0,빛나라새,65653
제가1화까지는 재밌긴했은데그다음부터는 재미가 없네요..,2013-03-07,1.0,슈루룰바,65653
아이리스 짱♥완죤 잼있오♥글구 비난할꺼면 보지마세요><♥오늘도 아이리스한다♥기대댕ㅎㅎ♥,2013-03-07,10.0,땡교,65653
개잡놈.. 발연기.. 아이돌 박멸..,2013-03-07,1.0,의학정보,65653
알바들때문에 0점,2013-03-07,0.0,마부리,65653
쉬지 않고 긴장감 고조시키는 음향이 전편에 걸쳐 나오는 드라마는 첨본다. 귀에 너무 거슬린다.. 장면장면 바뀔때마다 로멘스-호러-로멘스-호러-로멘스를 넘나드는 음향을 들을때마다 짜증이 솓궃ㄴ다..,2013-03-08,0.0,마구,65653
아이리스 시즌1내용이랑 안이어지고 산으로 가는듯..,2013-03-07,0.0,포미닛현아팬,65653
생각한 것 보다 별로네요......,2013-03-07,5.0,리틀강동원,65653
정유건팀장.언제정신이돌아올지.어제시혁.현우랑유중원의격투장면멋있었어요.,2013-03-07,10.0,봄바람,65653
"이준!! 파이팅!!! <우리결혼했어요>에서 하차했을 때 넘 마음이 아팠어요..그렇게도 성실하고 모든면에서 최선을 다하고, 거기에 너무나도 긍정적인 성격..아이리스2에서 연기도 잘하고요. 어제 격투씬 아주아주 실감나게 연기도 잘했어요..",2013-03-07,10.0,이영화,65653
asd,2013-03-07,8.0,조현학,65653
아리이스 1보고 좀느낀거 업나  격투라든지 /총싸움  이건뭐 애들 놀이터네 ;;;;;,2013-03-07,0.0,화츠,65653
아이리스2재미가없어여 첩보가 장난인가 전혀 첩보스럽지도 허접 스토리,2013-03-07,0.0,▷어댑테이션◁,65653
끝내줘요,2013-03-07,10.0,뒈질래,65653
"재밌음 ~ 연기자들의 노력을 바야지 ,",2013-03-07,10.0,미려,65653
"정말내용거지같어..지루해..쌩뚱맞게아이돌유도하는건왜나오고..
진짜전개내용느리고졸림..실패작..^^
야왕내용을봐라..얼마나전개가빠르고재밌냐",2013-03-07,2.0,블루탱,65653
"스토리 완전 개판.. 별것도 아닌 영상에 호러급 음향, 편집 개판.. 중간중간 후욱~ 넘어가는 영상멋지게만 보일려는 배우들..",2013-03-07,0.0,마구,65653
장혁...이다해...굿굿굿정말 잘보고 있습니다^^,2013-03-07,10.0,아기사령관,65653
ㅊㅊㅊㅊㅊㅊㅊㅊcccccccccccccccccccccccccc윤두준은대사을국어책을일는수준이다,2013-03-07,0.0,두경락,65653
"지금도 이런 프로 보고 깔깔대고 있는 사람이 많구나,,,",2013-03-07,0.0,트로이,65653
알바들때문에 0점,2013-03-07,0.0,판크리스,65653
드라마 너무 허접해서 검색해보니 멜로 전문 pd와 어리버리 아테나 연출했던 pd가 만든 국밥이군..ㅋㅋㅋ  배우들도 감독 가려가며 출연해야지 병진되는거 한순간이다....,2013-03-07,4.0,니그리,65653
"첩보가 장난인가? 전혀 첩보스럽지도 않고, 오직 스타일만 있네. 또 ppl도 있고,,,그뿐 .",2013-03-07,4.0,김서태,65653
뭔 놈의 국가 비밀요원들의 헤어스타일이 매번 퍼펙트하냐.출근전에 미용실가서 1~2시간씩 헤어 셋팅하고 메이크업 받고 출근하는거야?연기의 연자도 모르는 가수 아이돌들이 작품을 더 망친다는 것을 알면서도 쓰는 건가아님 시청률 좀 더 나올까 싶어서 쓰는 건가? 답답하네. 그리고 연출자는 미드 좀 보세요...,2013-03-07,3.0,ckbe,65653
?,2013-03-07,0.0,sdhlsfdlks,65653
역시 장혁!!,2014-09-01,10.0,손,65653
"언년이의 민폐는 체력 뿐 아니라 모든 연기자에게 연결이 되었다 이다해의 연기력을 아주 적나라하게 볼수있었음 아이돌들의 어설픈 연기 ,엉망인 리얼리티와 설정  겹치는 인물들 자연스럽게 안보게되었음 되지도 않은 아이돌좀 그만 갔다 쓰길",2014-05-26,0.0,유신혁,65653
쓰리데이즈보다 시청률이 더 높네. ㅋ 근데 쓰리데이즈가 더 재미있더라. 아이리스2는 망작ㅠㅠ,2014-05-14,0.0,동방불패,65653
짜임새가 없어... 작가 연출가 다 넋놓고 드라마 만든것 같네. 그중 하나! 정보기관에서 몇개월째 생사를 모르는 팀장의 자리를 그냥 비워둔다?,2013-03-07,4.0,발가락,65653
모든게 다 허술해 총체적 난국 드라마,2013-03-07,0.0,후리지야,65653
허접 스토리..,2013-03-07,0.0,michell,65653
장혁데려다놓고 뭐하는거임?,2013-03-07,4.0,여행,65653
이런드라마가 20부작식이나한데....걍 16부작으로 종영해라   어차피 그겨울끝나도 아이리스2 후반부인데 누가 보겠냐? 걍 그겨울 끝날때 같이 끝내서 후속작 천명드라마 라도 살릴려면 빨리끝내는수밖에...,2013-03-06,0.0,핑크,65653
K사는 후속작 살리려면 S사 그겨울 끝날때 아이리스도 같이 조기종영해라 그래야 후속작이라도 살리지 이상테면 후속작도 안좋아,2013-03-06,0.0,후리지야,65653
윤두준 최고~!!!,2013-03-06,10.0,나는 윤두준,65653
시즌1보다 긴장감도없도 편집도 잘못함.,2014-02-26,0.0,포미닛현아팬,65653
쏘~굿,2014-01-21,10.0,꽃방장,65653
잘 만들었고 감동적이고 덕분에 감독이름 기억했어요. 다좋은데.. 딱하난 배우 잘못썻어요. 이준배우..다신 나오지 말래라요~~ 어색해서 못봐주겠어요.,2013-12-22,9.0,선장,65653
모든 엑션은 너무너무 재밌고 최고였다. 하지만 억지로 새드앤딩을 만들려고 장혁을 헥폭탄과 함께 죽게 만든건 도무지 용서할수가 없다. 당연히 장혁이 죽지않고 살아야 드라마가 되는건데. 감독을 당장 사형시키야한다!!!!!!!!! 그리구 3편을 다시 만들어라!!!!,2013-12-22,5.0,shinjiho608,65653
1편에 비해 실망감이 큼,2013-11-24,5.0,Jun Kim,65653
재미가없음,2013-09-13,0.0,k- -k,65653
"이준,,온갖 똥폼에,,오버하는 티 다나고,,역시 아이돌은 걍 가수나 충실히 해라 좀",2013-09-03,6.0,수야~♥,65653
1보다 훨낫다 ..,2013-08-20,10.0,gunsword,65653
스토리도탄탄~! 액션도 멋졌어요~! 잼나게 볼수있어서좋았습니다^^,2013-06-25,10.0,뚜영이,65653
이범수님 좋아 하는 팬 입장에서 범수님만 아니면 떡점인대 ㅋㅋㅋ,2013-03-07,8.0,한사람위하여,65653
시청자를 호구로 아는 드라마임,2013-03-07,0.0,토둔,65653
"이범수, 임수향 연기 짱!!",2013-03-06,10.0,순호박,65653
김승우 죽나? 재미없어도 김승우 나와서 봤는데...,2013-03-06,5.0,오겡끼,65653
"다큐3일보고 봐줄라고 했더만 이젠 인내의 한계다.
간접광고도 넘많고 연기하는것이 보는내내 오글거림
차라리 추노2가 나을듯 천지호 보고싶다~~~",2013-03-06,3.0,moon,65653
장혁 이다해 캐미 개쩔어 ㅋㅋ,2013-03-06,10.0,프리,65653
스토리를 저해하는 PPL ... 도를 넘어선듯~ 몰입도를 더 저해함...,2013-03-06,1.0,소나기,65653
진짜 간접광고 개 쩌네.. 빵집 선전 겁나 한당께잉,2013-03-06,1.0,마지막승부,65653
호구들.ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 알바 많이 풀었내.ㅋㅋㅋㅋ,2013-03-06,0.0,강카,65653
"수향누나 이쁘다 나보다 한살많음.,ㅋㅋㅋ장혁형 아이리스킬러된거 너무좋다.. 기억상실력걸려서 모르지만...적과의 동침이군...",2013-03-06,10.0,포미닛현아팬,65653
정말제미있어 아이리스강추,2013-03-06,10.0,sungmeou,65653
완전 대박,2013-03-06,10.0,윤형석-_-,65653
헐헐;;;두준오빠완전멋져><♥근ㅁ데 평점이왜케낮지??????,2013-03-06,10.0,비스트조앙,65653
완전 대박! 좃 재미있음ㅋㅋ 아이리스1도 재밋었는데 탑나와섴ㅋ 그겨울 재미없는뎅...,2013-03-06,10.0,탑 내꺼,65653
뻘짓거리 고만하고 조기종영을 권합니다,2013-03-06,0.0,슈니트케,65653
2점은 배우들의 노고에...넘 재미없다...기대했었는데...몰입도 안되고..역쉬 아이리스1의 이병헌 연기 짱!!,2013-03-06,2.0,chamnamul,65653
생각보다 빌루다,2013-03-06,1.0,아브라카타브라,65653
오늘은 아투 하는날이네요!!!!!! 너무 기다렸습니다~~ 서현우 요원 얼른 보고 싶네요>ㅁ<,2013-03-06,10.0,쇼,65653
이제그만조작을하ccccccccccccccccccccccccccccc,2013-03-06,0.0,두경락,65653
힘내세요 아자아자 화이팅,2013-03-05,10.0,지혜용,65653
어차피 볼거리 많은 스타일의 드라마 시청할려고 하는데 너무 시니컬하게 들고 파는게 문제인듯.. 전 상당히 재미있게 보고 있습니다.,2013-03-05,9.0,MIverpool,65653
존나재밌는데 여기 어디 다른데서 알바왔나ㅣ;; 재밌슴,2013-03-05,10.0,ttojuk223,65653
왜이리 몰입이 안되냐...아이리스1하고 아테네를 봐서 그냥 끝까지 보고 있긴한데..왜 보고 있는지 모르겠다..,2013-03-05,5.0,포기하지마,65653
1,2013-03-05,0.0,sdhlsfdlks,65653
졸작,2013-03-05,0.0,후리지야,65653
산으로가네...,2013-03-05,0.0,파루루,65653
중간부터 바서 그런갸?? 이해가안되네여,2013-03-04,3.0,현이,65653
두준오빠가 액션연기를 한다 두준오빠 화이팅,2013-03-04,10.0,love-요섭,65653
"여자연기자들 발연기, 떨어지는 긴장감, 사전 촬영도 없어 보이는 무성의함... 전작의 명성에 먹칠을 하느니 10회로 끊어서 조기종영이 답이다.",2013-03-04,5.0,레츠,65653
왜  장혁에게서 최민수냄새가 나는건지...ㅠㅠ 그냥 원고속의 주인공으로 빙의하라면 넘 무리수일까? 이드라마는 애정씬이 오히려 드라마질을 떨어뜨리는듯.,2013-03-04,5.0,설중매,65653
진부한 스토리에 돈으로 쳐 바르는 건 다른 작고 기발한 드라마가 만들어질 수 있는 가능성을 빼앗는 겁니다.,2013-03-04,0.0,slrspdla,65653
생각도잘하고 했는데 져두↓거랑의견이똑같아요 아이리스1이랑 비슷하게한거같아요 그래도잘했어요~,2013-06-03,8.0,최현기,65653
재밌었어 근데 아이리스1이라 너무 비슷했서,2013-05-31,8.0,최현기,65653
"요즘 첩보물 위주로 미드/영드를 한창 보고 있는데, 아이리스와 비교하니 정말 신세계더라.. 왜 진작에 미드/영드로 갈아타지 않고 한국첩보물 보면서 시간낭비를 했는지 정말 화가 나더라. 중간에 늘어지는 스토리와 과도한, 혹은 쓰잘데기 없는 애정씬은 제발 좀 넣지 마라. 여러모로 비교된다..",2013-05-18,1.0,VALSHE,65653
아테나. 아이리스 2... 용두사미의 전형을 보여주는 드라마다. 딱 3회까지만 좋았다.,2013-05-14,4.0,하하하,65653
쩝ㅠㅠ,2013-05-13,4.0,김상호,65653
다음부터는 신중하게 만들어라 이게 뭐냐..누가 기획한건지 참,2013-05-11,4.0,솔잎을,65653
별볼없는 1편을 수작으로 만드는 것도 재주다 -_-;,2013-05-09,1.0,soiniopa,65653
차라리 다큐를 방영하지. 그게 더 낳았겠다.,2013-05-02,0.0,오겡끼,65653
땡교님말에 찬성ㅠㅠ 아이리스 재미있다구욧 >< 비난할꺼면 보지마세요!!,2013-03-06,10.0,표진호,65653
"아이리스2 짱♥KBS2 채널 고정 ><♥근데,,,왤캐;;비난이 심하지??♥저기욧;;비난할꺼면 보지마시든지;;♥",2013-03-06,10.0,땡교,65653
악션~,2013-03-04,10.0,다이아,65653
점점더흥미로워지는 드라마.수요일이기다려지네요,2013-03-04,10.0,똘이장군,65653
모두들 역할에 흠뻑 빠지신듯 점점 물오른 연기 빠른전개까지 아이리스2 잘보구 있어요  화이팅,2013-03-04,10.0,넌내가알아서한다,65653
주인공에 장혁말고 차라리 최민수를 넣지 그랬어요,2013-03-04,0.0,frilly,65653
진부한 스토리에  이다해 발연기  안어울리는 액션은 둘쨰치고  장혁뺴고 남자 국가비밀 정보원들이 어쨰 하나같이 군대도 안갔다오고 길거리에서 영업하는 젖비린내나는 호리호리한 고졸신입사원들 이미지로 다 뽑아놨냐?,2013-03-04,1.0,kookooly,65653
오늘재방봤는데 완전재밌음 앞으로 본방으로 봐야겠다,2013-03-04,10.0,쇼이,65653
연출이 문제,2013-03-04,2.0,배트맨,65653
드라마와 현실이 같이 가는 세상은 모두 해피엔딩이라는 감독님! 저에게 따뜻함을 느끼게 해주시는 표민수 감독님! 항상 응원합니다!!,2013-03-04,10.0,v스ㅋr이 반짝v,65653
아 완죤 재미있다... 아 다큐멘터리 3일 보니깐 정말 공생이 이만저만 아니구나 제작진이나 스탬이나 배우&연기자 화이팅 아이리스2 번창하고 시청률 대박나라 파이팅,2013-03-03,10.0,카트랑,65653
조기종영이 정답,2013-03-03,0.0,가라오케파괴단,65653
다큐3일보니아이리스제작팀들과배우들고생임많네요.이분들덕분에재밌는드라마보네요,2013-03-03,10.0,똘이장군,65653
이드라마는  꼴지할수밖에없는이유 1. 캐스팅미스2.스토리연출미흡3. 몇몇 몰입방해꾼들4. 이다해 윤두준 발연기 떄문이지,2013-03-03,0.0,핑크,65653
조폭출신 정태원이 만든 드라마 절떄 안본다,2013-03-03,0.0,텐스,65653
스토리를 말로 푸는 것이 너무 안타깝다. 많은 사람들이 재밌는 부분을 놓친다. 아쉬울 따름이다.,2013-03-03,7.0,penalty,65653
매주 수목 챙겨보는데 재밋다 Nss멋지고 연기잘하고 아이리스1기때보다 재밋다,2013-03-03,10.0,슈크림,65653
첩보액션??? 스토리 엉성하고..디테일이 너무 떨어진다..감독과 작가는 뭐하는지몰라,2013-03-03,2.0,장단,65653
액션은 볼만하나 스토리가 중간중간 끊겨서 좀 안타깝다,2013-03-03,7.0,통통이네,65653
아이리스 짱! 두준오빠 화이팅!!!,2013-03-03,10.0,연주,65653
"데이비드.맥기니스의 ""헐리우드"" 영화를 연상케했다. 살아있는 표정연기..완벽한 영어..비주얼 정말 새로 ""발견한 배우가 아닌가 싶다."" 너무 카리스마있고 남성미가 물씬 풍겼다.앞으로 큰 배우가 될듯하다.",2013-03-03,9.0,홍경애,65653
"아무리 드라마지만 약간의 긴장도 스릴도 없다 어설픈 내용 어설픈 연기 쉽게 말해 지상파삼서 모두 재미없을때 그냥 아무 채널이나 켜두는거 처럼...
연기자 보다는 작가의 문제가 더큰 드라마라는 생각이... 각성합시다",2013-03-03,0.0,주얼리나라,65653
그래도 기다려가면서 보니깐 내용 조금씩 나지는것 같네요..  아이리스2 기대한 사람으로서 꾸준히 지켜 보렵니다.. 아주 살짝은 안타깝지만..ㅠ,2013-03-02,7.0,사랑향기,65653
데이비드의 명연기 최고! 앞으로 큰배우될듯! 완벽한 영어...표정연기최고!,2013-03-03,9.0,홍경애,65653
"데이비드의 연기는""헐리우드""영화보듯 멋있었다. 완벽한 영어..살아있는 표정연기는 최고! 큰배우가 될것 같아요.",2013-03-03,9.0,홍경애,65653
제작비가 아깝다,2013-03-02,1.0,꼴뚜기,65653
재밌어요.다음주엔유건과수연이만날수있을지...,2013-03-02,10.0,똘이장군,65653
수목만 기다립니다!!!배우들 추운 날씨에 고생많으시네요 화이팅!!,2013-03-02,10.0,Citizen,65653
대본을 발로쓰나보다... 액션은 나쁘지 않음.,2013-03-02,3.0,물고기자리,65653
배우들이 아까운 드라마,2013-03-02,0.0,샤잉뿌뿌,65653
솔직히 1회 10분정도 보다가 안본 일인이라 뭐가 어떻고 어떻고 말할 의견도 없지만 한마디로 이 드라만 그냥 느낌이 아니다... 배우들도 나름 괜찮은 배우라고 말하고 있지만 아이돌들의 발연기만큼은 아니지만 한결같은 장혁의 일관된연기와 이뻐보일려고 안달난 이다해의 연기는 돈 받으면서도 보기 싫은 일인...,2013-03-02,0.0,백애령,65653
알바들 떄문에 0점,2013-03-02,0.0,탄야,65653
"아이돌 제외, 좋은 배우 캐스팅해놓고도 작가의 능력미달로 시청률이... 안타깝다. 주요 스토리를 입설명으로 떼우니, 그게 문제",2013-03-02,1.0,라임,65653
"흠...., 머리에 총을 맞고도 죽지 않은게 좀 억지스럽긴 하군요. 하지만 기억력을 잃고 아이리스가 되다니 다음편이 궁금해 죽을것같다......,",2013-03-02,10.0,꾸메,65653
재미있습니다 평점이다가아니란걸 보여주세요 10점짜리 연기력과 10점짜리 액션을~~,2013-03-02,10.0,boytmdrl,65653
몰입도 좋고 재미있다고 말하는 분들은 아이리스1을 보면 뒤짚어지겠네요.얼마나 차이가 나는지 함 비교해 보세요.야왕의 반만이라도 했으면..도대체 어떤식으로 이야기 전개를 하는지...한심하네요.,2013-03-02,6.0,유마유나,65653
정말 뻔한스토리 재미도없고,2013-03-02,3.0,쟈칼,65653
으읽 겁나 재밌어요♥♥,2013-03-02,10.0,ji su,65653
졸작 총체적난국,2013-03-02,0.0,후리지야,65653
그냥 망작이네요,2013-03-02,0.0,문성환,65653
연기자들을 불러놓고 나이든 조연들만 뺑이치고 있고 젊은 아그들은 어색한 연기에 또한 이야기전개가 허술하니 몰입이 안되지 할려하면 이상하게전개 되니...참 답답하네...아이리스때가 그리운게 나만의 생각인가...ㅠ.ㅠ,2013-03-01,6.0,유마유나,65653
대충 대충 저렴한배우 위주로 캐스팅해서 대충대충 각본쓰고  ppl 써서 대충대충 아이돌 투입해서언플로 대충대충 광고로 본전뽑고 동남아로 수출해서 돈벌려고 만든드라마......1편 스핀오프 하고 비교하면 아테나보다 못하다....내가 제작자였다면 이다해 아이돌 다뺐을거다....,2013-03-01,0.0,쿠키샵,65653
아직 편집이 산만한게 있지만~재밌게 보고있어요~,2013-03-01,10.0,이혜영,65653
재미없다. 아이리스1보다도 못한..,2013-03-02,0.0,코멧,65653
그래도 희망은 잃지마시고...,2013-03-02,1.0,sdhlsfdlks,65653
아니길 바랬었어.. 꿈이길 바랬었지.. 설마 백산 아들이 정유건이고 정유건이 아이리스에서 활동할 줄 이미 난 알았지만... 뻔한 스토리가 되지 않길 바랬는데... 좋은 배우들 데려다가 뭐하시는 건지.. 아깝네요. 결국 지수연과 정유건은 서로 총을 쏠 것이고.. 그러면서 기억 찾았지만 또 정유건은 총맞아 죽겠죠? 뻔한 스토리 이제 그만~~,2013-03-02,8.0,Directbyjeon,65653
갠적으로 재밌게 보고있음ㅋ,2013-03-02,10.0,FOREVER SPORTS,65653
도무지 어느 진영이고 간에 개나소나 다 K시리즈 차타고 나오는통에 몰입이 않됨!!이건뭐  광고야 드라마야 ㅎㅎㅎㅎㅎㅎ;,2013-03-01,0.0,강옥,65653
장혁 갑!!갠적으로 이병헌보다 현실적 요원연기  나머지 평가 유보,2013-03-01,10.0,eunice kim,65653
