comment,date,score,user,title
드라마 보는 내내 국제중 관련 뉴스가 떠오르더라..사회배려자전형에 관한 문제....,2013-10-25,10.0,느낌아니깐,65653
저 남성인데.. 김우빈 땜에 봅니다.!,2013-10-25,8.0,only9M,65653
도데체 김작가는 이렇게 할거면 왜 최진혁을 불렀는지... 도데체 이렇게 잘생긴 사람을 주연해도 아까운데 고작 몇분 내보낼려고 사람 앞길을 막는건지 원 ㅠㅠ제발 정신좀 차리길....,2013-10-25,1.0,faith,65653
얼마 안가서 시청률 1위 할 것 같아요,2013-10-25,10.0,희망리필,65653
첨엔 그저 그랬는데 흥미진진해지고 재밌네요ㅎㅎ 유치한맛에 보는거지 뭐 ㅋ,2013-10-25,10.0,눈물이흘러서,65653
제발 나아지길...,2013-10-25,3.0,Jasmin,65653
이런 쓰레기 드라마라도 시청률 잘나오네.,2013-10-25,1.0,누리,65653
"김탄너무잘생기고연기도잘하고....완전푹빠져버렸어요
원래이렇게멋있었나...",2013-10-25,10.0,Han Possible,65653
전작들의 자기복제 거기다유명 로맨틱 코메디 꽃보다 남자..등등 적당히 짜집기!!!이게 드라마냐??그냥 ..제탕 삼탕이지??,2013-10-25,1.0,dkzktkzk,65653
"박신혜의 연기력 덕에 드라마가 재미는 있는데, 이민호는 꽃남 때와 눈빛도 목소리도 너무 비슷하군요. 좀 더 분발하시길...",2013-10-25,9.0,stella,65653
김탄 이민호 짱!!!! 6회 특히 침대씬 완전 가슴이 먹먹..... 어쩜 저리 모든걸 표현해 내는지.. 완전 감동크리!!,2013-10-25,10.0,그대니까미노,65653
"좋다 좋다
너무 기다려 진다",2013-10-25,10.0,magic,65653
최진혁씨 축하드려요? 당신이있기에 행복합니다~김원사장님 화이팅~!!!,2013-10-25,10.0,가을사랑,65653
정말 간만에 일주일이 미치도록 기다려지네요,2013-10-25,10.0,황금화장품,65653
최영도 설렌다잉,2013-10-25,10.0,redsun,65653
꽃보다남자시즌2는아니지만그래도조금이지만강해보이는구혜선씨를대려다놓치그냥툭!~건디리면2박3일는울고있을거같은박시혜씨를대려다논으면이상확를어떻게견디라는건지!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!이렇내용에드라마는질쌩!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-10-25,10.0,나근영,65653
루시퍼의 등장 김탄 기대된다,2013-10-25,10.0,스우,65653
김원사장님 앞으로 더 나빠지셔야겠습니다. 화이팅!!!!,2013-10-25,10.0,sunny,65653
"누구때문에라도 억지로라도 보려고 했는데 진짜 오늘 머 이런 개호로같은 드라마가 다 있나 싶어 접을 란다!  캐릭 다 별로고 특히 여주 캐릭 너무 짜증나게 만들어 놨어,. 사회배려자 전형이면 부끄러워해야 할 상황이냐고 그게?? 왜 말을 못해 말을!!! 반 점은 누구 연기때문에 준다",2013-10-25,1.0,일반 대중,65653
왕관을 쓰려는 자 그 무게를 견뎌라 상속자들 화이팅!!,2013-10-25,10.0,도도,65653
야 진짜 김은숙 작가님 글빨이 다하신듯;; 홍자매에게 빅이 있다면 김은숙에겐 상속자가 있다.,2013-10-25,0.0,연기력,65653
어제 김사장님 회의실에서 화내시는 모습 ~~연기력 짱입니다요몰입도를 최고조로 만드는 최진혁 배우님~~~~~~~앞으로도 쭉  당신을 응원합니다당신은 단언컨대 최고의 배우입니다!!!!!!,2013-10-25,10.0,사랑초,65653
이것 완전히 기대된다!!,2013-10-25,10.0,투명눈물z,65653
답없다. 쩝!!! 이민호 김우빈땀시 지금까지 참고 봤는데 더 이상은 ㅠㅠ,2013-10-25,4.0,빵빵터져,65653
회가 거듭 될 수 록 기대감 상승~ 타니 눈빛 연기에 빠져드네요. 출연진들 각각에 매력이 돋보여요~^^,2013-10-25,10.0,예그리나,65653
최영도 만 나오면 긴장감 백배  연기가 아니라 실제같은 느낌이 들어서 화면을 압도하는 최영도 넌누구니...,2013-10-25,10.0,깐찍이,65653
"재벌학교설정도맘에안드는데,거기에학교폭력까지.김은숙작가에게실망이큽니다.꽃보다남자이전에 마치,들장미소녀캔디를보는느낌이랄까.여자들의로망이라고생각하고 맨날이런글들만쓰는작가들각성하시길.""나인""같은드라마.정말멋진 들마였는데.이민호안나왔으면절대 쳐다보지도않았을드라마...이민호도이제이런캐릭은그만하길..",2013-10-25,5.0,wlsl,65653
탄이 넘넘 귀엽고 멋지고~~은상이 잘 지켜라~~탄아~~,2013-10-25,10.0,진주귀고리Eun,65653
배우들은 다 연기 잘 하는데 어제는 드라마 내용이 너무 별로였어요. 꽃보다 남자랑 뭐가 다르죠? 제국고에 다니는 부자 학생들의 인성은 다 저 모양이라고요? 새롭지도 않고 공감이 가지도 않네요. 공감이 가서 무릎을 탁! 치게되는 드라마 기대할게요.,2013-10-25,0.0,tovi,65653
"역시 김은숙 작가님다운 톡톡 튀는 대사와 톡쏘는 재미 상속자들 파이팅~! 이민호, 박신혜, 김우빈 사막관계 기대되요 ㅋㅋㅋㅋㅋㅋ",2013-10-25,10.0,노랑가위,65653
만화다 생각하고 보니 아주 만화스러움 ㅋㅋ 오골오골한 것도 너무 좋음 +_+ 너만 보인단말이얌 ㅋㅋ,2013-10-25,10.0,돌고래 호텔,65653
6회의 소감~~ 전체적으로 씁쓸했어요 어른들도 아이들도 왠지 모르게 안타깝고 씁쓸하고 쓸쓸하고... 괜히 눈물이 나네요,2013-10-25,10.0,주현그래픽스,65653
재벌...신데렐라...지겹네...,2013-10-25,2.0,하지니,65653
재밌기만 한데....드라마는 드라마로.  은상 탄 연기 잘하고 재밌게 보고 있어요.화이팅,2013-10-25,10.0,꽃미녀,65653
어제는 정말 모든 장면이 후덜덜~~한시간이 후딱~~매력있는 드라마,2013-10-25,10.0,사과비누,65653
못사는 여자주인공 남자 잘만나 신분 상승ㅋㅋ이런 소재 식상하고 구시대적인거 알지? 신데렐라 같은 여자주인공 힘들어서 질질 짤고 작가들 진짜 그렇게 소재가 없냐,2013-10-25,0.0,썸데이,65653
"고등학생들이 학교에 힐 신고 다니나?  배우가 배역에 맞게 변신하는게 아니고, 배역을 배우에게 맞추는 듯한 느낌.",2013-10-25,0.0,rabbit,65653
진혁님~~ 오늘 축하드립니다~ 오늘도 넘 멋지시게 나오시네요~더 분량이 많아 지길 바라며~ 진혁님 화이팅!!!^^ㅋ,2013-10-25,10.0,은빛앵두,65653
타니보면 설레요~~,2013-10-25,10.0,뚱띵천사,65653
초딩 드라마 ㅋㅋ,2013-10-25,0.0,대항해시대2,65653
이민호화이팅!!!!!,2013-10-25,10.0,천사미노,65653
"최진혁님은 짧은 순간에도 드라마전체를 장악해버리는 훌륭한 배우인데, 잘 활용하셔서 시청률 대박나길 바랍니다. 작가님이 조금만 뒷바침해주시면 좋겠네요. 타니만큼 김원도 중요배역인데 시청자 입장에서 볼 때 많이 아쉽습니다.",2013-10-25,10.0,유어즈,65653
김탄화이팅~~!!!!!,2013-10-24,10.0,다좋아,65653
이민호 눈빛 갑이다~~~,2013-10-24,10.0,bokok1994,65653
삶의 樂 이랍니다~~~~~~~~~~~~아...^^::,2013-10-24,10.0,서민지,65653
"이민호,박신혜. 홧팅.  ,,잼있어여",2013-10-24,10.0,꾸꾸천사,65653
오글오글,2013-10-24,0.0,도도새,65653
끌리는 드라마~~ 눈이 호강하네~담주 어뜨케 기다리지... ㅜㅜ,2013-10-24,10.0,kate,65653
"드라마가 다 유치하고 거짓말이고 과장 되다는 것 자체가 더 거짓이다.현실은 더 할 수도  더 비신사적 ,비상식적일 수 도 있음을 아는지...오늘도 재밌게 봤어요.담주 기대만빵..상속 자들 홧팅.울 배우 이민호  홧팅..",2013-10-24,10.0,님프와요정,65653
지금 보려는데 떨려서 못본다 ...어터카지?,2013-10-24,10.0,내일걱정내일모래,65653
너무 오글거려요 ㅠㅠㅠㅠ (켜니야 때문에 남기는 평점),2013-10-24,0.0,아임리얼,65653
재벌상속자들의이야기....강자와약자의이야기를 왕따폭행등으로보여지는건 좀 그렇다..작가님 설정을잘못하신듯...여지껏 재밌고 좋았는데...오늘이야기는 좀...학교폭력..없이 드라마를 만들순없을까 ...아쉽다...학교폭력은드라마에서 안보여졌으면..,2013-10-24,7.0,두아들맘,65653
김회장 싫어..,2013-10-24,10.0,다이무스,65653
역시 부자집 아들로 어울리는 애들이 캐릭터로 받치고 있으니...별다른 에피소드 없어도...재미있군...,2013-10-24,10.0,이니그마,65653
이민호 멋있어 이민호가 너무 멋있어서 그냥 이드라마를 보게된다,2013-10-24,10.0,이매,65653
김우빈ㅋㅋ싸이코 눈빛 쩐다,2013-10-24,10.0,흑장미,65653
"있는 넘이 일진 짓하면 멋진거고, 없는 넘이 하면 조폭에 쓰레기냐?학교 폭력 참 잘 근절되겠다!!",2013-10-24,0.0,모로코,65653
꽃보다남자랑 무슨차이점이있나요?,2013-10-24,0.0,tjdzkxmfls,65653
김원~~ 차도남의 매력이 ...좀 더 보고 싶은데....김원 분량을  늘려주셨음 좋겠어요.....최진혁 최고~!!!,2013-10-24,10.0,미니,65653
정말 재미있습니다~! 연기력도 최고고 영상도 쩔고 스토리도 오늘편 기대됩니다. 1편 2편은 좀 내용이 재미가 없을까 했는데 3편부터 아주 재미있게 본답니다 ㅋ,2013-10-24,10.0,len,65653
좋아요,2013-10-24,10.0,김경희,65653
솔직히 재미없음. 김은숙 드라마중 최악;;,2013-10-24,0.0,와나,65653
"스토리,인물 집중이 겁나 잘되네~~~",2013-10-24,10.0,redsun,65653
"에라이 ~~~~ 스토리, 인물집중이 안되네.",2013-10-24,1.0,널사랑해,65653
님들아 재미없으면 보지 마세요.왜 힘들게 만들어논 작품가지고 그러세요?,2013-10-24,10.0,E사랑소미,65653
최진혁씨화이팅!!명품배우 김원사장님화이팅!!!!,2013-10-24,10.0,지훈맘,65653
유치한신데렐라..,2013-10-24,1.0,7st_달,65653
정말 이민호 너무너무 멋있고 최진혁 김우빈 정말 짱  이민호 최진혁 형제로 잘어울려요 상류층정말 부럽네요,2013-10-24,10.0,dmisoon,65653
탄 은상이 정말 넘넘 연기 잘 하고.감성 연기 최고!!! 상속자 화이팅!!,2013-10-24,10.0,jamie,65653
"벽탄 , sns탄 어제의 타니는 증말 쵝오였어요!!!! 오늘도 역시 너무 기대되네요 ~",2013-10-24,10.0,쪼마니,65653
캐릭터마다 다좋아요! 굿굿~,2013-10-24,10.0,에리,65653
"""니가 이집 둘째 아들이야?? 제국그룹 둘째 아들이야??"" 은상이 눈물이 넘 맘 아팠는데... 오늘은 또 어떻게 얘기가 풀어질지... 빨리 10시가 됐음 좋겠어요^^",2013-10-24,10.0,바라기,65653
이민호의 물음표식 고백 좋아요~!ㅋㅋㅋㅋㅋ 박신혜랑 잘됐으면ㅋㅋㅋㅋㅋㅋㅋㅋ,2013-10-24,10.0,노랑가위,65653
다좋아요 ^^,2013-10-24,10.0,미니,65653
김탄...화이팅^^,2013-10-24,10.0,지니,65653
김탄!!!너 참잘생겼다,2013-10-24,10.0,레몬사탕,65653
김원때문에 봄.  원이가 최고. 현주랑 밀당분량좀 늘려줌 안되남?,2013-10-24,10.0,오필리아,65653
야!~너!~윤찬영너~차은상이좋아해??????그럼좀더확실이하던가??????답답해!!!!!!너무!!!!!그리고!!!안그래도이드라마내용꽝!~잊데!!!!!!제발내용뱅뱅돌리기그만좀해주지좀!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-10-24,10.0,나근영,65653
김은숙작가라서 믿도 봤는데 스토리가 영 아니네요. 꽃보다 남자였나요? 그내용과 너무 흡사하네요.그러나 주인공 남자들이 좋아서 그나마 보게되는데 좀더 탄탄한 스토리를 기대해봅니다.,2013-10-24,5.0,초연,65653
진짜 귀여운 사나이~~형식이 볼 시간이 다가 옵니다요~~~ㅎ 데헷~~,2013-10-24,10.0,가을이,65653
"형식오빠 멋지게,귀엽게 나오네요 근데 형식이 오빠 나오는 분량이적어요",2013-10-24,10.0,정영은,65653
최진혁 화이팅 입니당 상속자들팀 화이팅~,2013-10-24,10.0,와나와니,65653
식상하긴한데 재밌다 ㅋ 드라마가 재밌으면됬지 멀 심각하게 따지고 지랄들이니 ㅋ,2013-10-24,9.0,한때 날라리,65653
대한민국 드라마 표본 재벌남과 일반녀... 이래서 한국 드라마 발전이 없는거다. 그냥 자연미인 박신혜보는 맛에 본다. 일본드라마 리메이크 아니면 드라마 소재가 뻔한 한국 드라마.... 작가들 각성 좀 해라,2013-10-24,2.0,더멀리더높이,65653
오늘도 본방사수할께요 ^^ 최진혁 배우님 화이팅!!!!!!!!!!!!!,2013-10-24,10.0,라니,65653
그냥 출연진 보는 재미로 본다. 스토리는 진짜 김빠지고 떨림없이 오글 거리기만............,2013-10-24,3.0,Diamond,65653
너무 재미있다!!!김탄 넘 멋있어~~~,2013-10-24,10.0,해피,65653
꽃남2인줄 알았다 sm애들 드라마에 나오지마라 제발 부탁이야,2013-10-24,1.0,하늘맑음,65653
김탄 너무 멋있음!!!! 게다가 스토리도 흥미진진~ 꼭봐야돼는 드라마!,2013-10-24,10.0,까망콩명진,65653
이민호는 탄이로 완벽 변신~ 탄과 은상 너무 예뻐요^^,2013-10-24,10.0,smile,65653
"어제 혹시.....나 너 보고싶었냐??고 묻는 장면에서 너무 가슴아팠어요.회를 거듭할수록 재밌어지는 상속자들~~!!멋진 배우 이민호,응원합니다~!!",2013-10-24,10.0,SayYes,65653
김원... 많이 아프지 않도록 해주세요ㅠㅠㅠㅠ,2013-10-24,10.0,김혜경,65653
모두모두 좋아요~~^^,2013-10-24,10.0,제이유디지탈,65653
대애박..!!! 완전 좋아요,2013-10-24,10.0,주희방,65653
...,2013-10-24,10.0,미니 J,65653
김탄넘 멋있다~~,2013-10-24,10.0,베로니카,65653
"드라마인건지 cf를 찍는건지.,, 광고보는것같기도함..재벌얘기 그만좀 하세요 작가님",2013-10-24,1.0,사용가능한 닉네임,65653
천연암반수형식이 ㅋㅋㅋㅋ김탄은참잘생겼다진짜재밋음,2013-10-24,10.0,너목들이종석,65653
김탄은 참 잘생겼다.,2013-10-24,10.0,달강달강,65653
오늘은 어떤 탄이 나올까요? 상속자들 화이팅. 김탄 화이팅!!!,2013-10-24,10.0,보조개,65653
많이 아쉽네요............,2013-10-24,3.0,Lucky,65653
은상이가 연기를 너무 잘하고 예뻐요...그래서 더 재미있어요,2013-10-24,10.0,꽃미녀,65653
"꽃남때는 여주의 연기가 불편해서 안봤는데 ㅠㅜ이건 뭐 탄이, 영도, 무엇도바 박신혜 연기가 최고네요 제대로된 롤코!!!!!!!!!!!!!",2013-10-24,10.0,용기,65653
유치하고 식상한데 계속 보게되요 ㅋㅋㅋㅋ,2013-10-24,8.0,보보,65653
점점 더 캐릭터에 녹아나는듯하네요..갈수로 재미있어요..시간이 언제 가는줄 모를정도로..이민호 화이링,2013-10-24,10.0,대마왕,65653
"꽃보다 남자. 엄청 유치해서 안봤는데 스케일이 달라서 그런지, 왜캐 재밌냐",2013-10-24,10.0,아잉토끼,65653
김원과 전쌤 제가 다 가슴이 두근두근 해요~이쁜사랑하도록 상속자 응원합니다.,2013-10-24,10.0,sa1502,65653
진부한 내용.식상함만,2013-10-24,0.0,rabbit,65653
어제는 전쌤과의 첫씬부터 너무 맘이 아팠어요~~작가님 우리 원이  아름다운 사랑하게 그냥 맺어주세요!!최진혁배우님 오늘도 당신을 응원합니다,2013-10-24,10.0,사랑초,65653
뻔한 스토리의 자가복제작이지만 인물들에게서 대리만족을 느끼게 해주는 드라마. 박신혜 예쁜 줄 알았지만 이 드라마 캐릭터와 너무 잘 어울림. 최진혁은 실제 이름보다 김원이라는 이름이 더 잘어울릴 정도로 매력적임. 살 뺀 이민호 그동안 왜 이같은 이미지를 만들지 못했을까? 진작 체중감량 했으면 좋았을 것을...,2013-10-24,8.0,wwh112,65653
꽃남2 라고 느끼는건 나뿐?????,2013-10-24,10.0,봄바람가을하늘,65653
요즘 상속자들 보는 맛이 쏠쏠~~나 너 보고싶었냐??~~완전멋져,2013-10-24,10.0,진주귀고리Eun,65653
1회가 0점 2회가 1점 3회가 1점 4회가 3점 5회는 1점..,2013-10-24,1.0,연기력,65653
어제 우리 탄이 너무 귀엽구 너무 멋지고~~은상이는...만만치 않을 학교생활,2013-10-24,10.0,사과비누,65653
"점점더 재밌어지네요. 탄이 은상이 최고 ,, 어제 넘 울었네요~",2013-10-24,10.0,RuRu,65653
요즘 아줌마 모드로 푹 빠져보는 드라마,2013-10-24,10.0,이라또,65653
연기는 다들 잘하는데 작가 필력이 매력 없어 안 끌리네요. 나아지길 진심으로 바란다는.,2013-10-24,2.0,hilee,65653
출연진은 화려한데 내용은 왜이리 밍밍 할까나.,2013-10-24,3.0,쭈니,65653
재밋게보고 있었는데.. 진짜 꽃보다남자랑 똑같아요작가가 똑같은분인가?스토리가 점점 뻔해보이네요,2013-10-23,5.0,리즈,65653
마지막 장면을 좀더 자연스럽게 했으면 지금까지 중 최고의 장면이 됐을텐데 아쉽군. 자연미인 여주인공들을 보니 호강하는 느낌.,2013-10-23,10.0,원위치로돌려놔,65653
통통 튀는 형식이. . 오늘도 넘~~~예뻣어. . 내일 또 만나자~~~,2013-10-23,10.0,가을이,65653
비주얼 최고인 최진혁을 이렇게 횔용하다니 김작가 정말 너무 한거 아닙니까?차라리 부르질말지 왜불렀는지 ㅠㅠ부디 최진혁의 매력이 돋보이는 분량과 연출을 하기를.........,2013-10-24,8.0,faith,65653
좀 오글거리긴해도 재밌긴하다,2013-10-24,10.0,ekarkdeo,65653
뭐 보아하니 꽃남자 짝퉁 드라마 ㅋㅋㅋ,2013-10-24,0.0,발칙한김군,65653
드라마는 재미가 있어야 한다..이건 진리...상속자들 최고다,2013-10-24,10.0,희망리필,65653
아... 오늘 진혁님 미소를 보고 사르르 녹네요... 넘 멋잇으세요~또 볼수 있단 생각이 잠이 안오네요~ 넘 멋지신 진혁님♥ 언제나 화이팅!!,2013-10-24,10.0,은빛앵두,65653
오글 오글..........제발 나아지길.,2013-10-24,1.0,Jasmin,65653
회거듭할수록!넘 흥미롭네요~울배우님! 김원사장님이..슬퍼보여서 맘아프지만..언제나 홧팅!!!,2013-10-24,10.0,월령내꺼,65653
오늘도 상속자 궁금하네요? 최진혁씨를 보기위해서  김원사장님을 응원합니다~역시 카리스마 넘치시는 배우 최진혁 화이팅~!!!,2013-10-24,10.0,가을사랑,65653
"갹갸가아아아~~ 운명적인 만남ㅋㅅㅋ
차은상은 눈치것 나와야지~
제국고 와 부자들 학교와 서민(평민?)의 만남
점점  잼 ㅋ 다음쇠 기대 급상습",2013-10-23,10.0,jala7375,65653
은상이 상처 많이 받았겠다...ㅜㅠ,2013-10-23,10.0,박미승,65653
김우빈 캐릭 매력있다..+_+ 오늘 방송분은 꽃남냄새가 조금 남 ㅋㅋ 그래도 재미있었음^^,2013-10-23,9.0,정은미,65653
역시나 신데렐라 스토리군요...꽃보다남자2탄 인가요?ㅋ가난뱅이 한여자를 두고 재벌 남자라이벌싸움?비밀이 훨씬 잼있지 이건뭐.ㅡㅡ민호랑 우빈이땜에 1점주고감...,2013-10-23,1.0,푸른바다,65653
재밋어요ㅎㅎ♥,2013-10-23,10.0,크리스티나_,65653
대박!,2013-10-23,10.0,이안,65653
쫌만 분발해봐.. 고지가 보이네,2013-10-23,9.0,김민규,65653
김탄에 감탄하라 상속자들 대박!!!!!,2013-10-23,10.0,아름다운그대,65653
드뎌.. 오늘 상속자들하는날.. 김원의 매력에 빠진당~최진혁 화이팅♥상속자들팀화이팅~,2013-10-23,10.0,와나와니,65653
오늘은 2학기날,2013-10-23,10.0,지원,65653
뭐하나 부족한 게 없는 드라마 ㅋㅋㅋ,2013-10-23,10.0,노랑가위,65653
오늘은 상속자데이~~~^^ 매력만점 김원사장님을 만날 수 있는 시간...... 최진혁배우님 오늘은 또 어떤 매력을 보여주실 건가요? 최진혁 화이팅!!!!!!!!!!!!!!!!,2013-10-23,10.0,라니,65653
"두주인공이 이쁘니깐 그림이 나오겠지만, 감독님이 맘먹고 영상이쁘게 찍는듯..화면이 넘 이뻐요",2013-10-23,10.0,전망기획,65653
수.목요일은 이민호땜에 저녁약속도  안잡는다...,2013-10-23,10.0,mjh23,65653
1화 2화는 지루했는데 참고보면 재밌네 5화가 기대된다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2013-10-23,10.0,alive,65653
드뎌 5회!!! 교복 타니 ~ ♥ 벌써부터 심장이 ~ ~ ~ 우짤까요!!!!!!,2013-10-23,10.0,쪼마니,65653
아흑~! 본방사수하며 팬미팅하는 듯 소리 지름.ㅋㅋㅋ,2013-10-24,10.0,amabor,65653
"심장을 쫄깃하게 만드는 매력적인 드라마네요.간장게장은 밥도둑..상속자는 시간도둑..1시간이 벌써...몰입시키는 묘한 매력이 ,,,,",2013-10-24,10.0,겨울여자,65653
오늘보니 영도도 매력쩔드라 ㅋ,2013-10-24,10.0,케롤라인,65653
김탄화이팅!!!!,2013-10-24,10.0,천사미노,65653
상속자들 연출만 좀 더 산만하지 않게 해주세요!,2013-10-24,10.0,젠클라우드,65653
낼도 봐야징.,2013-10-24,9.0,코스모스,65653
벌써 내일이 기다려진다~~김탄화이팅~~,2013-10-23,10.0,다좋아,65653
완전재미따ㅎ,2013-10-23,10.0,백천,65653
뻔한스토리인줄알지만 그냥 상큼하다고해야하나?? 자꾸 보게되고 궁금해지는드라마....탄은 정말 멋있고  은상인 ..통통하면서 귀여운매력....특히 김성령의 연기가 정말 재미를 더하는듯하다....수/목요일엔 이드라마보는내내..아무것도 할수없다는..,2013-10-23,10.0,두아들맘,65653
"난 원래부터 이민호 팬이였다능♡ 내일이 빨리오길 ㅠ 오늘도 넘 재밌었어~~ㅎㅎ 매주 수,목만 기다린다니까!~~~ 상속자들 CD두 사고 해야지ㅎ 정말 연속 운명의 만남 기대!~상속자들 흥해라! 파이팅♥ 강추하는 드라마~ 정말 좋은 드라마 입닷~~~~~~ 평점 10점도 모자란닷 ㅎ",2013-10-23,10.0,세희,65653
오늘도 넘 멋있는 탄이~~~~~~~~~!!  화이팅~~~!!,2013-10-23,10.0,youson,65653
은근 재밌는 상속자들! 이젠 대놓고 재밌다!!!,2013-10-23,10.0,illiac92,65653
오예~ 상속자들 하는 날!! 얼렁 퇴근해서 집에 가야징 ㅋㅋ,2013-10-23,10.0,바라기,65653
지금 기다리고 있어요~~10시에 탄이 만나려고~~~,2013-10-23,10.0,bokok1994,65653
재밌어요 ㅋ 좀 유치하긴해도 대사가 통통튀어서 캐릭터들이 살아서 움직이는것 같아요. 화면도 예쁘고 다들 모여서 공들인 티가 많이나서 보면서 행복해요~ 다들 화이팅임닷,2013-10-23,10.0,사랑이,65653
영도랑 은상이 케미도 장난아니네요^^  탄이랑은 너무 뻔하고...아님 불현듯 페미니스트가 되어서 혼자 살길 찾아가게 만들지마시고...영도랑 은상이랑 둘이 잘되게 해주셈~♥ 영도 넘 멋쪄요^^,2013-10-23,10.0,arielle,65653
너무 예쁘고 연기 잘하는 은상....화이팅,2013-10-23,10.0,꽃미녀,65653
"구월령 맞죠?~~구월령이요..목소리가요,탄의 형으로 나오는 배우가 이연희랑 연기했던 구월령!..그 멋진 목소리의 주인공,노래도 했고요..신수로 나오면서요.주제곡도 불렀고..맞는 것 같네요..ㅋㅋㅋ,,구월령 화이팅!!!~~",2013-10-23,10.0,마린,65653
"고딩빙의된 민호님 ,완벽탄이빙의된민호님. 오늘도 홧팅!!!",2013-10-23,10.0,똥강아지,65653
ㅉ장짱팬@@@@,2013-10-23,10.0,tnqlstlrtls,65653
남녀배우들 모두 한인물 하는 배우만 있어서 눈이 호강하네요~ 역시 한국배우들의 인물은 너무 잘난듯~~너무 잼있어요~~,2013-10-23,10.0,카라,65653
믿고보는 배우 김원 응원해요~~,2013-10-23,10.0,sa1502,65653
꽃보다남자때이민호!!!!!!!!!!!!!!!!!!!!!!!!!!!!!미남이시네요때박시혜!!!!!!!!!!!!팬이련는데!!!!!!!!!!!!!!!물론지금도^^ㅎ~이민호씨팬이고!!!!!!!!!!!!!!!!!!!!!!박시혜씨팬이지만!!!!!!!!!이드라마에서는별로내요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-10-23,10.0,나근영,65653
완전대박! 점점재밌어짐요~,2013-10-23,10.0,강현주,65653
오직 최진혁만을 보기위해 상속자들을 봅니다!!!!더 높이 비상하기를~~~~~~~~~~~~,2013-10-23,10.0,faith,65653
상속자들 대박*^^*,2013-10-23,10.0,지니,65653
신혜야~~ 상속자들 현장사진 올려주는거 넘 고맙네 찰영하기두 힘들텐데 보는재미가 있어..배려심도 많구 넘 착해서 진짜진짜 완전 좋아 완전 대박났음 좋겠네요..신혜 짱 대박나자~~,2013-10-23,10.0,OWAKI7979,65653
김탄 드디어 오늘 볼수있네요 상속자들 화이팅^^,2013-10-23,10.0,나롱씨,65653
드됴 수욜~~ 은상이가 빨리 보고시프다^^ 열심히 복습하고 있는데... 빨리 10시야 되어라!,2013-10-23,10.0,주현그래픽스,65653
생각보다 출연자들 대부분이 연기를 다 잘함.아이돌도 꽤 하는듯. 의외..,2013-10-23,10.0,미쟁이,65653
"아침부터 사무실에서 미친뇨자처럼 실실ㅋㅋ드뎌 탄이눈빛보는날,,보는내가설래죽어요",2013-10-23,10.0,에어텍이엔씨,65653
배우들 마다 그캐릭에 맞게 시청자의눈을 홀릭을 시키는것 같아요 상속자들 지금보다 더더더흥하길 파이팅!!,2013-10-23,10.0,하나로,65653
김탄앓이 너때문에 탄절부절,2013-10-23,10.0,스우,65653
오늘은김원사장님 영접하는날!!최진혁씨화이팅^^^^,2013-10-23,10.0,지훈맘,65653
탄이때문에 수욜만기다리구있어요~~,2013-10-23,10.0,베로니카,65653
"수요일 기다리는게 힘드네요, 월 ,화에 마땅히 볼 드라마가 없어서 더 그런것 같아요어째든 오늘은   우리 딸과 상속자을 보는 날입니다, 즐겁네요",2013-10-23,9.0,정용전,65653
대박,2013-10-23,10.0,용기,65653
김원사장님 오늘은 또 어떤 카리스마 넘치는 후덜덜한 모습으로 저희들을 들었다 놨다 하실껀가요눈빛 연기 짱이예요~~~,2013-10-23,10.0,사랑초,65653
드디어 수요일! 김탄 만나는 날~ 상속자들 너무 재밌어요^^,2013-10-23,10.0,smile,65653
김원앓이에 빠졌어요. 연기의 신 최진혁 화이팅!,2013-10-23,10.0,유어즈,65653
아~~수요일이 이렇게 길게 느껴지다니...탄이보는날~~,2013-10-23,10.0,사과비누,65653
상속자들 대박!!! 믿고 보는 배우로 등극한 이민호!! 화이팅!!,2013-10-23,10.0,해인,65653
",,,,",2013-10-23,1.0,hinokiworld1,65653
수요일이다 ~~~김탄보는날~~,2013-10-23,10.0,뚱띵천사,65653
상속자 대박~ 최진혁 화이팅!!!,2013-10-23,10.0,언제나해피,65653
월화는씨엔블루정용화보고수목은씨엔블루강민혁보네,2013-10-23,10.0,cnbule,65653
몰입하게 만드는 눈빛. 이민호의 김탄은 정말 최고이다.,2013-10-23,10.0,대박,65653
본방으로 김탄 볼 생각에 벌써부터 설레입니다 ^^ 김탄 화이팅!!!,2013-10-23,10.0,김탄에감탄하라,65653
저녁이면 만날수있다는 즐거움이 왔습니다~최진혁 당신이기에 기다려집니다최진혁 화이팅~!! 상속자 김원사장님 화이팅~~!!!!!!,2013-10-23,10.0,가을사랑,65653
ㅋㅋㅋㅋ마저요~~~궁이면서 꽃보다 남자ㅋㅋㅋ 완전 공감!!,2013-10-22,4.0,bloodymary,65653
