comment,date,score,user,title
시청률 바닥인데 아직도 함? 드라마 대충하다 안되면 노래불렀다가 뭐라하면 또 드라마대충하다 어이유~ 때문에 시청률 안나오나?,2014-01-02,0.0,겨울,65653
재밌던데~~왜 시청률이 안나오지...,2014-01-02,9.0,BN92,65653
화이팅!!!!!!!!!!,2014-01-02,10.0,오리정,65653
예쁜남자 오늘 완전 재미 있겠던데 본방 꼭 봐야겠어요!!,2014-01-02,10.0,모찌9339,65653
재밌는데 시청률이 4.4;;;;이건 장근석 여파가 큰듯;; 대한민국 남자들은 거의다 장근석 별로 안좋아해서 안보는듯,2014-01-02,7.0,방스피스,65653
예쁜남자 최고~ 마테 최고~ 예쁜남자 화이팅!!,2013-12-31,10.0,모찌9339,65653
새해 복 많이 받아요~^^,2013-12-31,10.0,whitewolf,65653
화이팅!!,2013-12-31,10.0,박성현,65653
힘내,2013-12-31,10.0,만만세,65653
아이유가 최고시다~,2013-12-31,10.0,달달무슨달,65653
보통이 최고^^,2013-12-31,10.0,dkdldbqnghkf,65653
예남 화이팅~,2013-12-31,10.0,study,65653
예남 화이팅~~,2013-12-31,10.0,마루지기,65653
보통이 ...순신이.. 뭐든 연기 잘하는 아이유 최고연기상 받기를~강추 !!,2013-12-30,10.0,marun5,65653
"보통이 금단현상 ,,,빨리보고 싶어요~~~",2013-12-30,10.0,구리굿0l,65653
예쁜남자 ... 화이팅.. 매력덩어리 보통이 화이팅!!!,2013-12-30,10.0,wjddml1,65653
예쁜남자 13회 는 2014년 01월 01일 새해첫날이네 ㅋㅋㅋ 아이유 김보통 ㅜㅜ 어제 you are a miracle 도입부 진심 쩔었음 ㅜㅜ 예쁜남자 OST 크레파스 도 흥했으면 좋았을텐데 이좋은곡이 멜론 챠트 광탈이라니 ㅜㅜ,2013-12-30,10.0,삼촌은겨울좋아,65653
예쁜남자  재미나게 잘 보고 있어요~~화이팅!!,2013-12-30,10.0,모찌9339,65653
예쁜남자 화이팅~~,2013-12-30,10.0,박  성민,65653
화이팅!!,2013-12-30,10.0,박성현,65653
화이팅!!,2014-01-07,10.0,박성현,65653
은근 재밌다는 드라마가 3%~~~~~ㅋㅋㅋ우습네^^,2014-01-07,0.0,마크도나루도,65653
화이팅~,2014-01-07,10.0,study,65653
은근 재밌음..홧팅,2014-01-07,10.0,깐따삐야,65653
"보통이 넘 이뻐,,,최고 연기돌 아이유 화이팅!!",2013-12-28,10.0,marun5,65653
화이팅!!,2013-12-28,10.0,박성현,65653
아이유 화이팅!보통이 화이팅!,2013-12-28,10.0,가을바라기,65653
아이유 화이팅~힘내요^^ 항상 응원합니다!!,2013-12-28,10.0,Amelia,65653
보통이는 천사요 사랑입니다 ~ 이쁘고 사랑스런 보통이 화이팅!!,2014-01-04,10.0,wjddml1,65653
보통! 보통! 보통! 김보통! 갓보통! 어린이 짱짱소녀! ㅜㅜ 보고싶퍼 ㅜㅜ 다음주 면 예쁜남자 끝나네 ㅜㅜ 헤어지기 실은대 허허 ㅜㅜ,2014-01-04,10.0,삼촌은겨울좋아,65653
화이팅!!!!!!,2014-01-04,10.0,오리정,65653
아직도 방송중~~~ㅠㅠ,2014-01-04,0.0,마크도나루도,65653
화이팅!!!,2014-01-04,10.0,박성현,65653
오늘 너무 기대되네~~,2014-01-02,10.0,강비,65653
도꼬마데! 왜구에게 그렇게 팔고 싶은가. 시청률 봐 안습이야,2014-01-02,0.0,Dunkle,65653
예쁜남자 너무 좋아~~오늘은 더 잼날듯~!!!!!!!,2014-01-02,10.0,지수탱이,65653
화이팅!!,2014-01-02,10.0,박성현,65653
예남 화이팅^^,2014-01-02,10.0,헤르,65653
화이팅~~,2014-01-02,10.0,study,65653
힘내라,2013-12-30,10.0,만만세,65653
마지막 까지 힘내요~,2013-12-30,10.0,달달무슨달,65653
아이유 화이팅~~,2014-01-07,10.0,마루지기,65653
"보통씨 힘내요,,, 아이유가 최고다...징짱이 최고다",2014-01-06,10.0,marun5,65653
보통이 금단현상 생겼어요...우주최강 귀요미 연기짱 화아팅!,2014-01-06,10.0,구리굿0l,65653
보통이 연기 짱짱걸 최고다 아이유!!,2014-01-06,10.0,wjddml1,65653
화이팅!!!!!!!!!!!!!!!!!,2014-01-06,10.0,오리정,65653
보통이 더 보고싶은대 우쒸 연장해주삼 ㅜㅜ,2014-01-06,10.0,삼촌은겨울좋아,65653
아쉬워서 어쩌죠,2014-01-06,10.0,가을바라기,65653
예쁜남자 끝까지 화이팅!,2014-01-06,10.0,정암,65653
예쁜남자 화이팅!!!!!,2014-01-06,10.0,박  성민,65653
예쁜남자 2회 밖에 안남아서 아쉽 홧팅!!!,2014-01-06,10.0,모찌9339,65653
화이팅!!!,2014-01-06,10.0,박성현,65653
마지막까지 화이팅~,2014-01-06,10.0,study,65653
예남 막방까지 화이팅해요^^,2014-01-06,10.0,마루지기,65653
김보통 화이팅 ^^ 새해 복 많이 받으세요 ^^,2013-12-28,10.0,형광1,65653
아이유짱 재밌어요!!,2013-12-28,10.0,SHY,65653
예남 화이팅,2013-12-28,10.0,헤르,65653
화이팅!!!!!!!!!,2013-12-27,10.0,오리정,65653
시청률이 전부는 아니다.,2013-12-27,10.0,rpstou97,65653
독고마테가 부회장 아들인것 같은데...부회장은 그것도 모르고 아들을 공격했고..이김검사 유전자 검사해서..밝혀내고..,2013-12-27,10.0,엘도라도,65653
어떻게 대한민국 드라마는 이렇게 ..................................휴.....,2013-12-27,0.0,이쁜장미,65653
아이유는 노래할때가 가장 예쁘다...연기는 아무나 하나....,2013-12-27,5.0,호라우,65653
장근석 화이팅 ^^  보통이도 힘내고 마테가 사랑한거 알지?ㅋㅋㅋ  매일바도 질리지 않은 남자 ㅋㅋ 힘내요~~~~~~~~~,2013-12-27,10.0,정이,65653
내용 참신한데,2013-12-27,10.0,duemrud,65653
재미있게 잘보고 있어요! 화이팅!,2013-12-27,10.0,정암,65653
안보고도 평점은 날린다....재방도 안봐.,2013-12-27,0.0,쥬우베,65653
화이팅!!,2013-12-27,10.0,박성현,65653
예쁜남자 담주에 기대되요~~~~,2013-12-27,10.0,모찌9339,65653
보통아 힘내~^^,2013-12-27,10.0,Amelia,65653
아이유 새해 복 많이 받아요,2014-01-05,10.0,marun5,65653
매력덩어리 보통이 힘내요^^ 막바지 촬영 잘 마치고 유종의미를 거두시길..,2014-01-05,10.0,구리굿0l,65653
보통이 새해 첫주 지상파 방송3사 음방 올킬 ㅊㅋㅊㅋ 아이유 화이팅 !!,2014-01-05,10.0,wjddml1,65653
보통이 한태 마테가 사랑을 알때까지 기다리라고 할때 짠햇다. ㅜㅜ 보통이 한태 다비드 양반이 보통아기 라고 할때 오글거리면서 빵터졋음 ㅋㅋㅋㅋ 앗따 2014년 도 까지 기다려야하네 ㅜㅜ 2013년도 예쁜남자 수고햇샤 2014년도 까지 이대로 쭈욱 가세나 ㅋㅋ,2013-12-27,10.0,삼촌은겨울좋아,65653
아... 예쁜남자 완전 잼나요!!! ^^,2013-12-27,10.0,호빵맨세균맨,65653
알바들의 영혼없는 찬양 좀 보소~  아이유는 임시완급으로 연기공부 해서 컴백할거 아니면 이번 드라마를 인생의 마지막 드라마로 정해라. 잠깐 봤는데 캐릭터 연기가 아니라 그냥 본인의 모습 그자체를 연기하는것에 불과하더라. 제발 양심 좀 챙기기를.,2013-12-27,0.0,생쥐살충제,65653
지구상 최악의 드라마 확정,2013-12-26,0.0,아로이로,65653
시청률은 안나와도 평점은 알바가 올려준다.2013년과 2014년 2년에 걸쳐 최저의 시청률 기록해봐라.,2013-12-26,0.0,빠리롱,65653
독고마테 사랑한다♡,2013-12-26,10.0,제비꽃,65653
예쁜남자 크리스마스 선물로 메이킹 영상 좀 주셈. ㅋ,2013-12-25,10.0,호빵맨세균맨,65653
예남 화이팅^^,2013-12-25,10.0,마루지기,65653
오늘 정말 재밌었어요 담주가 기다려 지네요...,2013-12-27,10.0,마루지기,65653
오우 흥미진진함!!,2013-12-26,10.0,바위섬7,65653
이론..,2013-12-26,10.0,whitewolf,65653
완전 개잼써요 굳굳,2013-12-26,10.0,레몬냄새,65653
화이팅.,2013-12-26,10.0,오리정,65653
0점 먹어도 전혀 부끄럼없겠지..,2013-12-26,0.0,tkfkdgo,65653
오늘도 본방사수!보통이 화이팅!,2013-12-26,10.0,가을바라기,65653
예쁜남자에서는 아이유하고 이장우가 났다. 독고 마테는 너무 느끼해,2013-12-26,9.0,kllara,65653
화이팅!!,2013-12-26,0.0,시골촌놈,65653
잼나요!!! 예쁜남자 힘내라!!!,2013-12-26,10.0,정암,65653
나도 응원의 0점 쏩니다!,2013-12-26,0.0,스탈,65653
0점먹고 힘내라!,2013-12-26,0.0,형,65653
예남 화이팅^^,2013-12-26,10.0,헤르,65653
예남 진심 꿀잼,2013-12-25,10.0,marun5,65653
"보통이 넘 잘하고 이쁘고나,,예남 오늘도 넘 재밌더라",2013-12-25,10.0,구리굿0l,65653
화이팅!!!!!!!!!!,2013-12-25,0.0,시골촌놈,65653
와 예쁜남자가 수목 최고 잼있다 ... 시간 가는 줄 모르고 봤어 ㄷㄷ,2013-12-25,10.0,wjddml1,65653
화이팅!!!!!!!!!!!!!,2013-12-25,10.0,오리정,65653
우주최강 사랑스런 귀요미요정 착한천사~ 아이유 메리크리스마스~!!,2013-12-24,10.0,marun5,65653
"갓보통,,, 갓이유,, 징짱 최고시다 !!",2013-12-24,10.0,구리굿0l,65653
우리 여신 보통이 밤샘 열촬영 하겠네...보통이 빨리 보고싶다~ 아이유 메리크리스마스~!!,2013-12-24,10.0,wjddml1,65653
"아이유!, 갓이유!, 이지은!, 찡니!, 김필숙!, 이순신!, 김보통!, 갓보통! 어린이, 장근석!, 갓근석!, 황태경!, 독고마테! 청년, 메리크리스마스 2013년 올한해 예쁜남자 시청해주신 시청자분들 모두모두 메리메리 크리스마스입니다. ^^ 시청률이 많이 아쉽지만 끝까지 아장커플 파이팅!",2013-12-24,10.0,삼촌은겨울좋아,65653
보통아~메리크리스마스~ㅎㅎ,2013-12-24,10.0,기쁨조,65653
화이팅!!!!!!!!!!!!!!!!,2013-12-24,10.0,오리정,65653
내일 크리스마스는 예쁜남자 보통이와 함께...^^,2013-12-24,10.0,냐옹이,65653
낼~예쁜남자하는날 빨리와라 ㅋ ㅋ,2013-12-24,10.0,모찌9339,65653
예남 화이팅!!!!,2013-12-24,10.0,박  성민,65653
화이팅!!,2013-12-24,10.0,박성현,65653
김보통 화이팅~^^,2013-12-24,10.0,Amelia,65653
알고 보면 하는짓이 무서운 여자임,2013-12-24,0.0,tkfkdgo,65653
예쁜남자 독고마테 완전 멋짐~!!!,2013-12-24,10.0,정암,65653
예쁜남자 너무 재밌어졌네요..오늘 꼭 본방봐야 겠어요~~,2013-12-26,10.0,모찌9339,65653
화이팅!!!,2013-12-26,10.0,박성현,65653
마테의 변화하는 모습에 담에 얼마나 성장할지 계속 기대됨~~,2013-12-26,10.0,보성,65653
"마테, 보통이 화이팅! 예쁜남자 재밌어요~",2013-12-26,10.0,박  성민,65653
보통이 헤헤 거리면서 웃는모습 졸귀 ㅋㅋㅋㅋㅋ 귀지 인지 먼지 그 여자 겁나 싸가지더만 성격이 ㄷㄷㄷㄷㄷㄷㄷㄷ 보통이 어제 싸대기 후릴때 표정부터 느낌이 전해졌음 실감 짱짱 ㅋㅋ,2013-12-26,10.0,삼촌은겨울좋아,65653
아이유를 쓴것이 실수다.,2013-12-26,0.0,이안,65653
김보통 사랑해요 ♡ 0점 주는 애들 왜. 아이유죤에서 와서 이런는 걸까 ?? 할일없는 한심한 인간쓰레기들이 불쌍하네요 ^^,2013-12-26,10.0,형광1,65653
최악,2013-12-26,0.0,푸른초원,65653
평점 10주는 얘들 양심도 드라마 여주 양심과 매한가지..ㅋ,2013-12-26,0.0,곰돌이,65653
"명랑 진지 코믹 속 진정한 사랑찾기를 통한 마테성장기 
진정한 예쁜남자의 마지막 완성된 모습이 궁금해지는 드라마
완전 재밌게 보고 있어요~!!",2013-12-25,10.0,백운진,65653
예쁜남자 독고마테 홧팅~!,2013-12-25,10.0,별님바라보다가 wild rose,65653
허술바지사장 마테 귀욥~~ㅋㅋ예남 홧팅!!!!,2013-12-25,10.0,바리엄마,65653
화이팅!!,2013-12-25,10.0,박성현,65653
오늘 예남 꼭 본방 사수 바랍니다 ^^ 김보통 화이팅 ^^,2013-12-25,10.0,형광1,65653
아이유 양심이라도 가지길 바랍니다.,2013-12-25,0.0,곰돌이,65653
보통아 힘내~화이팅!!!,2013-12-25,10.0,Amelia,65653
우리 김보통 어린이 크리마스날 이새벽에 싸이콘서트 게스트 출연 진짜였네 구라아니였어 ㅜㅜ 김보통어린이 올해 마지막 메리크리스마스 ^^ 오늘은 기다리고 기다리던 예쁜남자 11회 하는날 재밌게 시청할게 ^^,2013-12-25,10.0,삼촌은겨울좋아,65653
화이팅~,2013-12-24,10.0,study,65653
조금 더 힘내보아요,2013-12-24,10.0,yellowrain,65653
만능엔터테이너 아이유 보통이 넘 사랑스러워요.. 밤생 촬영 힘들텐데 힘내요 예남팀 화이팅!!,2013-12-23,10.0,marun5,65653
아이유 보통이 왜케 연기 쩔게 잘해유 ~~ 아이유 화이팅!!,2013-12-23,10.0,구리굿0l,65653
예남 보통이 매력에 빠져 자꾸 자꾸 또 보고싶네요 ㅋㅋ 보통아 넘 이뽀,2013-12-23,10.0,wjddml1,65653
예쁜남자 보통이 가 금요일에 만나요 라는 신곡을 발표했습무니다. ㅋㅋ 근대 내일 예쁜남자 이번주꺼 재방송 왜 안해줌? ㅡㅡ,2013-12-21,10.0,삼촌은겨울좋아,65653
ㅎㅎ,2013-12-21,10.0,기쁨조,65653
기대안하고 우연히 보다가 계속 챙겨보게 되는 드라마~ 막장 드라마같은 내용 없고 유쾌한 내용이라 재미있기만 하네~,2013-12-21,10.0,dorothy,65653
장근석이 찍는거 계속 망해서 맘이 아푸네.. 하지만 평점은 냉정하게...,2013-12-21,0.0,사랑합니다,65653
미스코리아 보단 낫네~~ 그래도 그렇지 시청률 뭐야????,2013-12-21,5.0,hjyhjy,65653
예쁜남자 완전 재밌어! 화이팅!,2013-12-21,10.0,해피크리,65653
지구상 최악의 시청률,2013-12-21,0.0,tkfkdgo,65653
김보통 화이팅 ^^ 아이유 화이팅 ^^ 이순신 화이팅 ^^ 이지은 화이팅 ^^,2013-12-21,10.0,형광1,65653
예쁜남자 재밋게 보고있어요~장근석 독고마테 화이팅!!!,2013-12-21,10.0,사랑해,65653
예쁜남자 장근석 독고마테 응원합니다. 힘내시라~,2013-12-21,10.0,정암,65653
화이팅!!,2013-12-21,10.0,박성현,65653
.,2013-12-21,10.0,꼬득,65653
kbs드라마 말아먹을라고 난리가났구나 ㅋㅋ 평일도 주말도 0점 정말치명적인캐스팅!! 알바들열심이네들 ㅋㅋ,2013-12-21,0.0,okee,65653
보통이 화이팅~ 다비드 화이팅~ 마테 화이팅~^^,2013-12-21,10.0,Amelia,65653
예남 진짜 이쁜 보통이 마테 다비드 세명 다 넘 이쁘고 연기도 잘하고 재밌다^^화이팅!!,2013-12-21,10.0,wjddml1,65653
예남 보통이 연기 쩔게 잘하네 화면이 블링블링해 ...예남 화이팅,2013-12-21,10.0,marun5,65653
힘내라~,2013-12-21,10.0,만만세,65653
"마테,보통이 귀여워 담주 수욜날 봐야하다니~~~~~",2013-12-20,10.0,모찌9339,65653
본방송 봤는데 재방송도 봐야지. 보통이 보는 재미가 보통이 아니여.^^,2013-12-20,10.0,큐티뿌잉,65653
"예남은 본방으로 보고 별남,미코는 재방으로 보고 있네요. 재미나요",2013-12-20,10.0,달려라철,65653
화이팅!!!!!!!!!!!!!!!,2013-12-23,10.0,오리정,65653
아이유 보통이!! 너무귀엽네요ㅋㅋㅋㅋ,2013-12-23,10.0,쑤,65653
시청률이 워낙 낮아서 재미가 없나보다 했는데 재방보다가빵 터졌음.아이유 연기 진짜 웃겼고 대사가 병맛있는게 의외로 재밌던데.장근석도 의외로 허당연기잘하고 이장우야 원래 아련한 눈빛 잘하니까.똥폼잡는 캐릭터가 없어서 인기가 없는건가?중박은 칠수 있는 드라마던데...,2013-12-23,7.0,에덴,65653
예남 화이팅,2013-12-23,10.0,study,65653
보는 사람도 별로 없는데 빠순이 빠돌이들 평점조작 쩌네 ㅋㅋㅋㅋㅋ이것도 드라마라고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2013-12-23,0.0,anjfqhkqbdtnlsdk,65653
예남 화이팅,2013-12-23,10.0,마루지기,65653
예남 넘 넘 재밌다 진짜...보통이 상큼하고 연기도 잘하고 의상도 넘 이뻐,2013-12-20,10.0,구리굿0l,65653
재미지다^^,2013-12-21,10.0,달달무슨달,65653
아이유 화이팅~~!!!,2013-12-21,10.0,dkdldbqnghkf,65653
예남 화이팅~~~,2013-12-21,10.0,헤르,65653
아웅. 마테랑 보통이 너무 웃겼음. 재미나네요.,2013-12-20,10.0,냐옹이,65653
이거 또 다음주에 기다려야 되네..아 꿀잼.,2013-12-20,10.0,하늘,65653
갈수록 재미나요.ㅋ,2013-12-20,10.0,산호새,65653
비호감 네명이 한번에 나오는것도... 어려울건데...,2013-12-20,0.0,앤든,65653
"예쁜남자가 적어도 미스코리아보단 훨 재밌는데, 시청률이 왜이렇게 낮아??",2013-12-20,9.0,eum,65653
재밌어요ㅋㅋㅋㅋㅋㅋ!,2013-12-20,10.0,ekvlsp7820,65653
"정말 캐스팅이 미스다. 천계영작가는 일본만화작가보다 훨씬수준높다고생각하며 어릴때부터 광팬이였는데,나부터도 아이유같은것 꼴보기싫어 안보게되니..에휴",2013-12-20,0.0,강휴나,65653
예쁜남자? ? 누가? ?  제목부터 ng다. . .미스캐스팅에다. . . . 비호감 연애인뿐이니. . 시청률 바닥칠수밖에. . 내가 감독이라면 장곤석은 안쓸텐데. . 일본 쩍발이한테는 호감이라도 여긴아니니까 완전아니니까 참 모르는거같다 감이없어 감독이 .,2013-12-20,0.0,떵점프,65653
그동안 안 본 게 미안.  문득 스타 군단에 휘말려 내용 따윈 상관없었어. 이제 꼭 챙겨볼려구~,2013-12-20,8.0,히봅고칭,65653
예남 화이팅^^,2013-12-20,10.0,마루지기,65653
김보통 연기 짱이네요 ^^ 힘내세요  화이팅 ^^,2013-12-20,10.0,형광1,65653
점점 흥미진진,2013-12-20,10.0,정암,65653
진짜 재미없음.. 스토리도 탄탄 하지 않고...,2013-12-19,0.0,일초남음,65653
"국민여동생인척하다 남자랑 침대에서 걸린 여자배우, .. 드라마내용은 그냥 돈 외모 ..끝. 그래서 빵점",2013-12-19,0.0,리오77,65653
보통아 수요일에 만나요,2013-12-23,10.0,가을바라기,65653
보통아 자작곡 금요일에 만나요 올킬퍼킬 달성 ㅊㅋ혀 예쁜남자 시청자들과는 수요일 일요일에 만나자 ㅎㅎ 기왕이면 마테처럼 누워서 잠시라도 수면을 취하렴 그래야 피로가 좀더 많이풀림 ㅜㅜ 예쁜남자 최고시다. ㅋㅋ,2013-12-23,10.0,삼촌은겨울좋아,65653
맞아요. 시청률로 따질거 같으면 막장 드라마는 최고의 드라마이죠..시청률 지상주의 나빠요.,2013-12-23,10.0,큐티뿌잉,65653
시청률 신경 쓰지 말고 계속 드라마했으면..........,2013-12-23,10.0,산호새,65653
막장처럼 시청률은 높진 않아도 작품성이 뛰어나네요.,2013-12-23,10.0,하늘,65653
이틀지나면 보통이랑 마테의 꿀재미 있는 드라마볼 수 있어서 좋앙..,2013-12-23,10.0,달려라철,65653
"사람이 항상 성공하란 법 있나? 오디션 처럼 많이 떨어져 봐야 성공도 하고 많이 배우는 법. 포기하지 않고 계속 드라마에 도전하면 좋은거죠. 포기=실패, 도전과 끈기=성공. 아이유 응원합니다.",2013-12-23,10.0,냐옹이,65653
변함없는 언플 막무가내10점파이팅,2013-12-23,1.0,dudrk,65653
화이팅!!!,2013-12-23,10.0,박  성민,65653
예쁜남자수.목 기둘기둘 화이팅!!!!!,2013-12-23,10.0,모찌9339,65653
김보통 화이팅 ^^,2013-12-23,10.0,형광1,65653
화이팅!!,2013-12-23,10.0,박성현,65653
김보통 화이팅~힘내요~청률은 바보지만 아주아주 재밌어요^^,2013-12-23,10.0,Amelia,65653
힘내라,2013-12-23,10.0,만만세,65653
보기만 해도 힐링 사랑스럽고 연기짱 잘하는 보통이 예남 화이팅!!,2013-12-22,10.0,구리굿0l,65653
"보통아 너무 너무 보고시퍼,,, 빨리 수요일이 오길 ... 보통이 여신 미소 최고",2013-12-22,10.0,wjddml1,65653
예남 보통이 보면 그저 넘 힐링힐링 해피바이러스 미녀 아이유짱,2013-12-22,10.0,marun5,65653
그냥 미소를 지으면서 부담없이 보는 드라마 빨리 왕가네를 따라 잡아주길 바라면서~,2013-12-22,10.0,오병이어,65653
