comment,date,score,user,title
고현정에게 하는 말은 아니지만...좃같네 ㅅㅂ;;;;선생 개때리고 싶다,2013-06-15,5.0,메테오,65653
"와, 오랜만에 볼만한 드라마 생겼네요. 직장의 신 끝나고 볼게 없었는데, 최곱니다.",2013-06-15,10.0,이단자,65653
아이들 연기도 잘하고 흡입력이 참 좋습니다!,2013-06-15,10.0,소울메이트,65653
우째 고씨 아지매가 이렇게 비호감이됐지? ㅎㅎ다들 고씨 얘기뿐이네,2013-06-15,0.0,꺄확까뿌까,65653
이거 시청률 대박날듯.. 흡입력이 장난 아니네요,2013-06-15,10.0,바람꽃,65653
고현정 아니면 누가 저 역을 할수있을까 정말 눈빛과 눈썹만으로도 카리스마 작렬,2013-06-15,10.0,스위트홈,65653
빨리 16부가 끝나길...,2013-06-14,0.0,상플,65653
이거 후속이 뭐지...,2013-06-14,0.0,샬롱,65653
김서형이 주인공을 했어야했다... 김혜수도 좋을거 같고 근데 김혜수는 미스김이 워낙 여운이 쩔어서..,2013-06-14,0.0,죄일렌,65653
하암 어제 보다 졸았음..,2013-06-14,0.0,주일렌,65653
우리나라 교육 현실과 위선에 대해 폐부를 찌르는 고현정님의 대사와 아이들의 깨알같은 명연기가 일품입니다.,2013-06-15,9.0,좋은사람1001,65653
울나라 정서랑은 안맞는거 같은듯. 일본이나 어울릴만한 드라마,2013-06-15,0.0,ㅎㅎ,65653
억지스럽네요...,2013-06-15,0.0,ㅋㅋㅋㅋㅋ,65653
완전 재미있어요 !!,2013-06-15,10.0,효으미에요,65653
아 진짜 재밌음 2회 마지막쯤부터 울컥울컥~ 그리고 고현정씨 제작발표회때 하셨던 말씀때문에 일부생각없는 네티즌들이 반응조로 나오는건 신경쓰지마시구 계속 좋은연기 보여주세요 ~,2013-06-15,10.0,리틀변강쇠,65653
재밌어요!!!펑펑 울었네요 ㅠㅠ,2013-06-15,10.0,핑크풋,65653
"고현정씨를 비롯한 아역배우들의 연기도 훌륭하고, 재밌어요!! 응원할께요!",2013-06-15,10.0,키스미,65653
고현정 보다 오동구가 물건이네...고현정은 캐스팅이 잘 못됬어,2013-06-15,0.0,끝없는어둠,65653
닥치고 대박..,2013-06-15,10.0,수현,65653
"정말 일드는 우리보다 앞선다는 느낌을 항상 준다(속상하지만). 베토벤 바이러스, 하얀 거탑에 이어 3번째 이 드라마도 완전 팬 될 듯.",2013-06-14,10.0,박연,65653
재미가 있더라 짜샤들아,2013-06-14,10.0,연변거지,65653
"아이들 연기력 해맑음 덕분에 2점 드려요,,,고씨 진짜  안 어울림...진짜 이 역은  김혜수가 했어야 함,,,김혜수 연기 못하고 진짜 싫어했었는데~직신보고 놀랐음,,,고현정 목소리...이중턱 좀  답답하다...나인 보고 나니까  공중파 드라마 시시함!!!",2013-06-14,2.0,freefox,65653
일드좀 그만따라하면 안되나?그렇게 칭의성이 없다니...그래도 재밌어서 7점,2013-06-14,7.0,샘소나이트,65653
뭔가 감동적이고 교훈적인 이런 드라마를 원했다... 반전도 있을것 같고.. 좋다..,2013-06-14,10.0,하하호야,65653
"굿  신선하다  장르의 다변화

현정이 연기좋다",2013-06-14,10.0,번개탄,65653
고현정은 일드하면 안되겠다...,2013-06-14,0.0,붕가붕가,65653
고현정 연기 첨으로 거슬리기 시작...,2013-06-14,0.0,알로하,65653
ㅋㅋ 여교빠들 직신에 0점 테러 하는꼴좀 보솤ㅋㅋ,2013-06-14,0.0,훈님,65653
원작이랑 비교... 여주 비줠 연기 시망 아역 원작보다 그렇게 떨어지진 않음 퍼센테이지로 비교하자면 여주는 원작에 비해 10%정도 아역들은 80-90정도..,2013-06-14,0.0,공사,65653
걍 안봐야지.. 직신을 재밌게 본 나로썬 보려고 했더니만 도저히 못보겠다...,2013-06-14,0.0,조일렌,65653
아역보고 배울꺼 없다더만 어찌 아역보다 연기가 별로냐;,2013-06-14,0.0,풉,65653
고현정 비호감.,2013-06-14,0.0,용사,65653
아역보고 배울꺼 없다는 고현정 꼴보기 싫다;;,2013-06-14,0.0,춤꾼,65653
이건 안봐야겠다...,2013-06-14,0.0,샤크라,65653
역시 고현정은 독특연기 하면 안된다;; 미스김과 넘 비교됨...,2013-06-14,0.0,아리가또,65653
이렇게 잼없는 들마 처음;;,2013-06-14,0.0,까봐,65653
우리나라 정서와는 맞지 않은 드라마...,2013-06-14,0.0,-_-,65653
2화보고..오동구는 좋은친구에요할때 눈물이 왈칵 -_- ;;; 이드라마..대박이다~ 사랑얘기만 하던 기존의 드라마를 탈피해서...드라마를 보고나면 가슴에 여운이 남는다..이런드라마 첨이야~,2013-06-14,10.0,맑고향기롭게,65653
내용만보고 정서에 안맞느니 그런넘들은 수박겉핥기하는 무뇌충 인증 또는 악플러들...사회의 모순과 부조리를 비판하고 거기에 맞서 어떻게 대응하고 나가야하는지 보여주는 드라마일거 같은데 ..눈앞에 보이는 내용과 대사갖고  까지좀 맙시다,2013-06-14,10.0,꺼져줄래,65653
1회는 이게 뭔가 싶었는데 2회부터 재미있네 초등학교가 사회고 담임은 지도자고..심오하다,2013-06-14,10.0,BAP,65653
일본거보다 훨~~~씬 재미없다ost도 비슷하게 따라했는데 그느낌도 없고고현정도 잘안맞고 심하나역도 일본애가 훨씬 잘함 시작이라그럴지 모르겠지만일드를 본 나로썬 정말 별로다,2013-06-14,0.0,오토,65653
"우리나라에는 작가가 없냐,,,,왜놈들 왕따, 살인, 강간, 폭력, 근친상간 드라마를 언제까지 리메이크 할 것이냐???",2013-06-14,0.0,국가공무원,65653
또 일본 드라마 리메이크네.....  리메이크좀 그만하고 참신한 드라마좀 못만드나?,2013-06-14,1.0,붉은매,65653
미실이 현대에 와서 선생님된거 같더라ㅋㅋㅋㅋ동구 팬 됨,2013-06-14,10.0,chzh,65653
엉엉 울면서 봤네요  명작 드라마 탄생!!,2013-06-14,10.0,wldbs,65653
공교육무너지는데 강한카리스마의선생이 필요하다는면에서는 고현정같은선생이필요하지만 규율남발하다가배아픈애까지나몰라라하는 몰인정한모습에는애들이불쌍해서ㄷㄷ 이선생은 응원도할수없고 질책만할수도없는이상한캐릭이다. 악역으로가려면 철저히차갑게가야지 동글동글착한표정이에러; 동구포함 아역들연기굿~,2013-06-14,7.0,arealia,65653
고현정을 들러리로 전락하게 만들 정도로 아역들 연기력이 좋음계급장 때고 연기력만으로 붙여도 될 정도 아역들 임,2013-06-14,10.0,내게다시,65653
교육방법이 결코 현실적이거나 옳다고는 할 수 없겠지만 더럽고 추한 사회의 단면을 잘 그려내고 있다고 봅니다. 일드는 아직 안봤지만 고현정씨 연기도 좋고 아역들은 감탄할만 하구요! 화이팅!,2013-06-14,9.0,봄봄봄,65653
고현정이 무서워야 하는데 얼굴을 보니 촬영하기 귀찮다는 안색이 영력하다.,2013-06-14,2.0,노동당노공산당,65653
조금 더 흥미진진해지길....! 오동구 정말 불쌍했어요',2013-06-14,7.0,새벽별,65653
억지설정,2013-06-14,0.0,ㅋㅋㅋㅋㅋ,65653
"고현정은 좋은데,,,,, 대체 작가의도가 뭔지 모르겟다....",2013-06-14,1.0,아이스커피,65653
"역시 고현정,,  기대이상입니다.",2013-06-14,10.0,스완,65653
"솔직히 본방은 못보고, 다시보기로 어제 1,2회 다 봤는데. 머리털나고 평점 쓰보긴 처음이네요.고현정도 고현정이지만 아역배우들 연기 정말 짱이네요. 특히 2회 천보근 우는 모습보고 저도 한참 울었네요. 드라마 광인 제가 볼땐, 대박드라마가될것 같습니다. 화이팅이요~ 앞으로 본방 사수하겠습니다~~",2013-06-14,10.0,멕시코도라지,65653
고현정을 위한 드라마..,2013-06-14,10.0,자유인,65653
좋은 프로다. 버릇없는 아이들과 정신나간 학부모가 만든 교육현실을 개탄하게 만드네요.,2013-06-14,10.0,like5655,65653
수목드람꼴치!할모니~~이젠 집이나지키세욤~~너목들에반푼어치!조기종여하그랏!,2013-06-14,0.0,핑크다이아,65653
고현정이너무무서워욬ㅋ,2013-06-14,10.0,E느낌,65653
아이들과 같이보면 많은 생각을 하게 만드네요,2013-06-14,10.0,지민사랑,65653
고현정의 작태가..사실은 사회적 문제가 되고있는 갑을 관계의 효시라고 봐야된다..,2013-06-14,6.0,김가영,65653
고현정은 말할 필요도 없고 새론이 향기 애들도 다 연기 잘함bbb 앞으로 우리나라 학교 문제를 좀 잘 다뤘으면 좋겠음,2013-06-14,10.0,도깨비,65653
무얼 가르쳐야하는지 생각하게 하는 드라마,2013-06-14,10.0,큐르큐르,65653
오랜만에 보는 잼나는 학교물이네여 ..흔하디 흔한 학교물과는 틀린..현실성이 있어보이네여..착한 선생에 착한일진학생의 학교물같은 쓰레기에서 벗어났다는것만도 좋네여 ㅋㅋ,2013-06-14,10.0,초짜하늘,65653
일본드라마 리메이크작...  일드나 일영 리메이크해서 제대로 연기를 해준건  김명민 주연한 하얀거탑밖에 없음,2013-06-14,1.0,똥파리,65653
솔직히 이 드라마 원작은 교원노조가 주장하는 '유토리 교육' 때문에 학업성취도 떨어졌다고 하면서 그거 까려고 만든 건데. 지금 우리나라 같이 교육 경쟁이 심한 데에서 이걸 리메이크해서 뭘 전달하겠다는 건지 어이가 없다. 뭘 좀 알고 좀 만들어라!!,2013-06-14,0.0,Daniel Yim,65653
문제점 1. 촬영화면이 너무 밝음 원작은 조명을 낮춰서 화면의 느낌이 음산한 분위기로 긴장을 느끼게 하는데 한국판은 화면이 너무 밝아서 긴장감이 없음 2. 시험도중 나와서 복도에서 지리는 신에서는 심하나의 심리가 전달되지 않았고 김새론이 도와줄때는 감정선이 보여선 안돼는데 동정하는 표정이 나옴,2013-06-14,2.0,김형섭,65653
연애인을 팬으로 두지 않지만 고현정 씨 팬 되었습니다. 모래시계 때 보다 더 좋은 것 같습니다. 최고의 연기력입니다. 정말 팬 됐습니다.,2013-06-14,10.0,아름다운 눈,65653
좋네요,2013-06-14,10.0,영고수,65653
묘한 매력이 있는 드라마이네요  앞으로 전개가 기다려지고 정말 연기들 잘하고 우리에게 무언가를  느끼게 해줄 드라마인 것 같네요,2013-06-14,9.0,목련,65653
내용을 음미해보면 결코 가벼운 드라마는 아닌것 같네요.일드를 리메이크 했다고 하나 지금 우리네 현실과 무엇이 다를까요? 무언가 교훈을 주는 드라마,2013-06-14,10.0,겨울이야기,65653
역시 고현정.. 최고..,2013-06-14,10.0,유이메이,65653
"오늘 완전짱. 아이들의 대사 하나하나, 심지어 고현정의 대사까지 하나같이 사회의 권력 구조를 비트는 것 같았다. 거기다 학부모들의 이기주의까지. 또 다른 모습의 교사를 보는 것 같았다.",2013-06-14,10.0,깜깜이,65653
마지막 장면 장난치는것도 아니고 .. 반학생 뒷조사 하고다니네 완전 비현실적이다 ..,2013-06-14,0.0,스마트폰s600,65653
"스토리를 이끌어가는 대본과 연출에 박수를 보냅니다. 아이들의 연기, 고현정의 존재감은 말할것도 없고. 2회마지막부분은 정말 박수를 치고 싶습니다. 간만에 좋은 드라마를 감사드립니다. 부디 마지막까지 이렇게 해주세요.",2013-06-14,10.0,윤은석,65653
가벼운 드라마는 아니네요. 2회를 보고 나니까 주인공들이 대부분 아이들인데도 어른들이 봐야 하는 이유를 알겠네요.,2013-06-14,10.0,씨케이앤,65653
다음주 기대만땅...,2013-06-14,10.0,울엄마의 웬수,65653
완전 잼잇네  .    시청률급  오르겠네요  ~,2013-06-14,10.0,민아,65653
이 드라마는 현재 우리 학부모들의 문제점을 여실히 들어낸 듯하다^^ 또한 동구의 가슴아픈 사연을 들추는 마샘의잔인함은 의도적이든 의도적이지 않든.. 엄마가 버린 상처..그것을 우스꽝스러움 모습으로 감추려했던 동구의 삶에 큰 영향을 미칠 것은 분명한듯하다...드라마상으론..,2013-06-14,10.0,하늘에비가,65653
"졸라한심하네요. 일드짝뚱
새로운도전을하시길 개bc",2013-06-14,1.0,tracy,65653
잼남,2013-06-14,10.0,린다린다,65653
말할것도 없는 최악의 드라마~~,2013-06-14,0.0,미소천사,65653
오동구 역 너무 bbbbb 우와 애들이 이렇게나 ㄷㄷㄷㄷ 고현정 이모 무서워여 진심 ㅋㅋㅋㅋ 2화 뒷부분 오늘 너무 공감됬다.......,2013-06-14,10.0,Gloria,65653
일드의 어둡고 침침한 분위기가 너무좋아서 한드가 완전 쓰레기 일거라 생각햇지만 고현정과 아이들의 연기가 생각보다 괸찬아서 몰입도가 괸찬은듯 리메이크작중 수작이 됫들,2013-06-14,10.0,무적황제,65653
마선생이 별로 무섭지 않아 보인다..ㅎ 착하고 상냥해 보이는데..고현정 후덕해져서 그런가? 그나마 아역들이 빛낸다~,2013-06-13,7.0,새벽별,65653
일드보단 재미없는듯,2013-06-13,0.0,-_-,65653
별로...,2013-06-13,0.0,ㅎㅎ,65653
잼없음,2013-06-13,0.0,ㅋㅋㅋㅋㅋ,65653
학생들도 시청하면 좋을텐데 너무늦은시간때 방송해서 어째튼 통쾌상쾌명쾌할것같아요.,2013-06-13,10.0,금단비,65653
최고다!!  폭풍눈물 ㅠㅠ,2013-06-13,10.0,심영주,65653
안맞을 수 있다. 하지만 완전히 비틀고있다. 그거 그런 착한드라마를 원하는가?그러면 실망할 것이다.,2013-06-13,10.0,인생뭐있어,65653
ㅜㅠ,2013-06-13,1.0,hanuri1024,65653
교권이 바닥에 떨어지는 현시대에 맞는 드라마 같네요.,2013-06-13,9.0,짐승,65653
고현정부터 아역들까지 다들 연기를 넘 잘함!,2013-06-14,10.0,김희선,65653
아역배우들과 고현정씨의 연기가 아깝네요.여왕의 교실 일본원작이였네.영 재미가....시청율이 얼마나 나올려나....,2013-06-13,0.0,빈병수거,65653
일본드라마 패러디 재미없음 안봄,2013-06-13,0.0,검은 천사,65653
"고현정의 연기가 참 훌륭하고, 아이들과의 조합도 좋은 것 같습니다. 재미있게 봤어요.",2013-06-13,10.0,소울메이트,65653
좀 더 봐야 알겠지만 나쁘지는 않은듯..,2013-06-13,6.0,노마르,65653
일본꺼나 베껴오구...,2013-06-13,2.0,꾸러기,65653
상당히 좋네요 평점이 왜이리 낮은지;;; 주제도 괜찮지 않음?? 일본원작을 따라했든 아니든;;맨날 사랑이야기하는 거보다는 이런 드라마도 있는게 좋다고 보는데;;,2013-06-13,8.0,모르겠다,65653
일본 원작 그대로네. 근데 고현정 연기가 전혀 차갑고 무섭게 느껴지지가 않음. 일본원작은 아이들한테 존댓말로 말해서 더 차갑게 느껴지던데 반말로 하니까 그 느낌이 안사네. 김서형이 더 어울렸을듯.,2013-06-13,2.0,시세,65653
재미있는 일본 원작 드라마를 망쳐놧네.... ㅜㅜㅜ,2013-06-13,1.0,겜돌이,65653
완전 몰입해서 봤어요.,2013-06-13,10.0,크리스마스25,65653
"순수 창작이 아니라 좀 아쉽긴 하지만, 지긋지긋한 3각멜로가 아니라서 개인적으로는 흥미가 감. 살짝 풀린듯한 눈, 안면근육을 최대한 안 움직이는 표정.마여진을 위해 살을 찌운 고현정의 캐릭터가 초반 압도를 하네요......긴장감.짜임새 풀어지지 않게 잘 연출해주세요. 일단 시청함.",2013-06-13,8.0,메르스,65653
"저희 아이반에서 실제로 있었던 일이라..공감이 되네요..수업중에 화장실 못가게 해서..아이들이 참다가 소변을, 대변을 싸게 됐다네요..그것도 조용히 넘어갈수 있었던일을 ""얘 쌌나봐""라고 말하는 바람에 반 친구들도 알게하는 무개념, 이런 나쁜 쌤 실제로 있습니다.",2013-06-13,6.0,perfumer,65653
"재밌데서 봤더니 쩝...너들목한테 게임도 안되는구만,,",2013-06-13,3.0,배석희 나빈손 수리원,65653
재미 그럭저럭,2013-06-13,3.0,블루,65653
"마여진, 무섭지도 않고 예쁘기만 해. 애들 연기는 가식적이고. 카메라 좀 여러대 써라, 호흡이 팍팍 끊기잖어 . 글구 일본 원작과는 차별을 둬야 다시 제작하는 의미가 있잖어. 뭐하러 다시 만드니? 그냥 일본 원작 방영하면 되지.",2013-06-13,1.0,istami,65653
잘 봤습니다..,2013-06-13,10.0,밝은세상,65653
정말 잼없던 직장의 신보단 재밌을 것 같음ㅎㅎ,2013-06-13,7.0,djtm35,65653
"억지스럽고 현실에 좀 안맞긴 하지만

그냥저냥 볼만은 하다

하지만

주인공 꼬마여자아이..김향기?

눈만 크게하면 연기잘하는줄 아나?

한컷한컷마다 눈만 휘둥그레..

고현정은 너무 차갑게 하려고만 하고..",2013-06-13,5.0,쭌럽럽,65653
초딩시절 생각나고 재밌네요,2013-06-13,10.0,규엘야,65653
남양유업PPL이나 하고있는 여왕의교실...이참에 남양의교실 이라고 해라,2013-06-13,0.0,가이포크스,65653
첫회 보았는데 몰입하게 하네요..긴장감도 있고 아역들의 연기 짱,2013-06-13,10.0,해피바이러스,65653
ㅎㅎ  잼있었어용 ㅋ  역시  요즘 초딩들은 또똑하다니깡 ㅋ  아역 연기 굿 ^^    화이팅&^  훔냐 갠적으루 고현정 제 이상형임니다 ㅡ.ㅡ;;,2013-06-13,10.0,한마음,65653
원작 개망쳤네 연애 없으면 안되는 한드 애들도 연애 시키네,2013-06-13,0.0,아스마,65653
첫회 보았는데 재미있게 보았네요,2013-06-13,9.0,찰리브라운,65653
일드를 안 봐서 그런가 재밌게 잘 봤어요.,2013-06-13,8.0,채림,65653
"연출 최악이네.. 첫 씬만 봐도 답 나옴. 사귀고 있는 남자 친구에게 ""문자 받았어? 넌 몇 반이야?"" 그렇게 묻는 게 자연스럽다 할 수 있나? 문자로 이미 물어봤어야 할 이야기 아닌가? 화면 때깔도 그렇고. 캐스팅도 산만하고 무게감 떨어지고... 기대했던 작품이었는데.. 고현정이 연출자 잘못 만난듯..",2013-06-13,2.0,humblestar,65653
원작도재밌지만한국판도재밌네요다들연기도잘하구요시청률1위했으면좋겠네요담화도기대할게요,2013-06-13,10.0,카나,65653
조금만 생각하면 좋은 내용이 많건만 드라마 작가 양성할 생각은 안하고 닿고닳은 막장작가 아니면 일본거 리메이크냐? 그러니 발전이 없지,2013-06-13,5.0,heart breaker,65653
고현정 연기가 나쁘진 않은데 미스김이 너무 쎄서 내 눈이 높아진거 같다;;,2013-06-13,2.0,박치지,65653
솔직히 김혜수랑 너무 비교됨...,2013-06-13,0.0,김상호,65653
잼나요 ^^,2013-06-13,10.0,서혁수,65653
일본 드라마 지긋지긋하다. 언제까지 따라할건가. 그렇게 창의력이 없나.,2013-06-13,0.0,Hekatonkheires,65653
향기 연기 잘 하넹,2013-06-13,10.0,Casual Visit,65653
재미 있게 잘 봤어요 현시대에 잘 맞을것 같고 경쟁을 불러 일어키면서 애들을 잡을것 같은 느낌어째거나 드라마인 많큼 잘되었네요 좋은 스승이 이나라를 구합니다,2013-06-13,10.0,금포대,65653
마녀가 왜 마녀가 되어야 했는지 일드에서는 외전격인 마녀전 선생이야기가 본편후에 있었는데 한드에서도 그렇게 만들어 줄껀지 궁금하네,2013-06-13,5.0,plegia,65653
원작이랑 완전 똑같네 ㅋㅋ애들 케릭터는 말할것도 없고 심지어 급식 엎는것도 원작에서도 카레를 엎던데 ㅋㅋㅋ 각색을 하나도 안할 작정인가?,2013-06-13,5.0,단풍,65653
일드 원작 리메이크작 중 제일 잘 살렸네..아직 감동하긴 이른데ㅋㅋ내가 유일하게 드라마 첨부터 스페셜판까지 다섯번 넘게 본 드라마~대부분 사람들은 마선생 욕할지 몰라도 난 첫회 마선생 교실에 들어설때부터 벌써 짠하기 시작했다..마선생이 어떤 마음으로 3반 교실에 들어선걸 알기때문에ㅠ,2013-06-14,10.0,DreameR,65653
봐야 할 드라마..,2013-06-14,10.0,밝은세상,65653
신선한드라마,2013-06-14,10.0,사람,65653
"일단 재밌게 보고 있음.시종일관 스릴러적인 배경음악과 마여진의 캐릭터가 긴장감을 유지시키고, 이렇게 많은 아역과 성인연기자의 조합의 드라마 구성은 아주아주 오랜만인거 같아서 흥미가 감. 근데 서신애 존재감이 너무 없어서 후반부에 뭔가 터지나 했는데, 다음주 예고에 분량 나오네요....ㅋ 계속 시청함.",2013-06-14,9.0,메르스,65653
나 학교 다닐때 선생이랑 별반 다를께 없어서 신선하지가 않아 뭐 요새 애들이면 쇼킹하겠지만재미없어,2013-06-14,0.0,도플라밍고,65653
얼마나 한국인들이 창의력이 떨어지면 막장 드라마 빼고 언제까지 일본 드라마나 리메이크 하면서 먹고 살껍니까? 한심 합니다,2013-06-13,0.0,클라우드,65653
그것 참 작가 의도하는 것은?,2013-06-13,0.0,hoon,65653
느낌 좋은데요!! 마지막 짠할꼬 같아요 ㅠ.ㅠ,2013-06-13,10.0,비온뒤느낌,65653
잘 나왔구만 안티들 발악하네,2013-06-13,10.0,as,65653
제발 현실에 맞는 드라마를 합시다 실제로 이렇게 하면 고현정 학부모한테 맞아 죽는다,2013-06-13,10.0,너에게,65653
고현정 잘한다 !,2013-06-13,10.0,love,65653
흐미 ~ ㅎㅎㅎ역시 고현정 이다 !!,2013-06-13,10.0,WIN10코팅,65653
대한민국 학부모들 필청드!,2013-06-13,10.0,김동형,65653
여왕의 교실 기다린 보람이 있네요... 첫방송 재미있게 시청했습니다. 고현정씨부터 아역 연기자들까지 다들 너무 연기들을 잘하십니다.. 앞으로도 화아팅!!!,2013-06-13,10.0,장현준,65653
진짜 몰입도 최고인듯.. 고현정 연기 ㅎㄷㄷ.....,2013-06-13,10.0,forever현정,65653
일드도 재밌게 봤었는데 역시 재밌네요. 확실히 고현정님 연기가 좋네요. 새론이 연기도 참 괜찮네요. 보근이 연기는 일드에 나왔던 애랑 너무 비슷해서 놀랐네요ㅎㅎ 앞으로도 기대할게요.,2013-06-13,10.0,태미,65653
앞으로 수목은 여왕의교실 본방사수!!,2013-06-13,10.0,wldbs,65653
"잘못과 벌에 대한 타당성을 심오하게 풀어헤쳐 현명한 판단으로 성립시키는 역활(?) 포스.카리스마 고현정이 딱이다. 갑과 을이 풍기는 유사점도 심도있게 파헤쳐 죄와 벌이 성립되는 좋은 본보기도 보여 주었음 함, 고현정 화이팅^^*",2013-06-13,10.0,신비한매력의눈,65653
괜찮네요,2013-06-13,10.0,porsche356a,65653
고현정 무서움,2013-06-14,10.0,Casual Visit,65653
색다르네! 고현정의 연기는 명불허전 아이들고 짱!,2013-06-13,10.0,솔로몬,65653
남양의 교실,2013-06-13,0.0,kariilh,65653
잼있네요 역시 연기는 아역배우야,2013-06-13,10.0,시나브로,65653
ㅋㅋㅋㅋㅋㅋ 이거는 주다해 학교버전이네요ㅋㅋㅋㅋㅋㅋ 고현정씨 연기대박 눈썹연기 ㅋㅋㅋ,2013-06-13,10.0,랄ㄹ라라랄라,65653
드라마가 아니라 영화보는거 가틈  꼭 보셈,2013-06-13,10.0,내사랑연아,65653
어젠 정말 지루햇는데 오늘은 동구덕분에 잘봤네용 ㅋ동구 맞는거보면서 진짜 할수잇는 욕은 다햇네 아악고딩이 초딩을...... 실제로도 저런일 많이잇겟지./// 아진짜 창피하지도 않ㄴㅏ?.... 지네보다 무서운것들이 그러면 깨갱할거면서 ;,2013-06-13,8.0,평자,65653
재미있습니다.....,2013-06-13,10.0,자일리톨,65653
"최근 드라마 볼게 없었는데 최고 인듯 
앞으로도 시청률 대박 나길",2013-06-13,10.0,mu,65653
오동구때문에 오랜만에 펑펑 울었네요. 이 시대의 불쌍한 우리 아이들 성적과 환경에눈치 보거나 기죽지말고 어린이 답게 행복하게 살았으면 좋겠어요.오동구 화이팅! 아이들 모두 화이팅!,2013-06-13,10.0,김은정,65653
"학부모님들은  꼬옥봐야 할 듯
환상보다 현실을 가르치는 마선생님 짱",2013-06-13,7.0,아쉽스,65653
간만에 몰입도 최고의 드라마 만났네요 이 몰입도가 끝까지 이어졌으면 좋겠네요 에구 동구 불쌍해라.,2013-06-13,10.0,소유,65653
고현정  연기  짱 !!!   재밋 네  ♥눈물나옴,2013-06-13,10.0,사랑,65653
그냥 어쩌다 봤다.. 재미있다 ㄷㄷ 놀랍다...일드에서 따왔다더니 원작이 궁금해진다..머 한시간이 아깝지 않은 드라마다.....,2013-06-13,10.0,오진환,65653
잘못된 캐스팅이 아닐까. 차갑기는 커녕 여전히 맹한 주인공은 어찌해야하나.,2013-06-13,0.0,넓은파동,65653
"고현정의 카리스마, 아이들의 열연
재미있게 볼께요",2013-06-13,10.0,따조,65653
여왕의교실 원작의 주인공은 날렵하고 차가운 얼굴에 항상 머리를 묶고 다녔는데..고현정은 너무 비만에 날렵함이라고는 찾아볼수가 없다.살좀빼라..관리를 못하는건 연기자로써 실격이다.,2013-06-13,0.0,지니수호천사,65653
잼나내요,2013-06-13,10.0,청공의땅,65653
잼나네요!!,2013-06-13,9.0,디스,65653
잼따 ㅋㅋ 앞으로도 재밌길,2013-06-12,10.0,환2,65653
잼있어요~ 기대할께요^^,2013-06-13,10.0,마야리,65653
마선생 미스캐스팅엠비씨 이제 드라마 천국이 아니네왜놈들 드라마나 리메이크하고인제들이 다 나간겨?,2013-06-13,0.0,끝없는어둠,65653
공금증 유발 시킨다.. 학부모나 초딩들 보면 좋겟다,2013-06-13,10.0,NaMus,65653
아역들의 연기가 좋네요~앞으로도 화이팅!!!,2013-06-12,10.0,자라,65653
재밌네요~~,2013-06-12,10.0,수정,65653
앞으로  정말 기대가 되네요.   첫회부터  완전 몰입하면서 잘 봤어요.,2013-06-12,10.0,좋은말,65653
원작을 봐서 이미 내용도 다 알아서 그런지 재미감이 많이떨어졌지만 아역배우들이 너무 귀엽고 열심히하는모습 보기좋다! 마지막회때 완전 눈물바다되겠네 ㅜㅜㅜㅜ,2013-06-12,8.0,평자,65653
이거 뭔가 기대되는 드라마임 ㅋㅋ지켜보겠음 ㅋ,2013-06-12,7.0,성민,65653
별로,2013-06-12,0.0,ㅎㅎ,65653
그래도 괜찮은듯 싶다.. 진짜 아역들 대량 방출..  그런데 고현정 살이 좀 많이 찐듯..,2013-06-12,9.0,밥풀,65653
진심 고만 가져와야할듯 위험수준에 도달함..창작의실종,2013-06-12,0.0,love,65653
아역들 대거 출연... 생각보다 괜츈은듯..,2013-06-12,8.0,왜 또,65653
재미있네요. 고현정씨 매력과 아역들의 명품연기 잘 봤습니다.,2013-06-12,10.0,Michaella,65653
"일드많이들 보슈,난 관심없수다...",2013-06-12,0.0,찬빛,65653
재미있네 기대된다  미실이때모습이,2013-06-12,10.0,마음공감,65653
꼭 지같은 역 맡았네..재섭서~~망해라...너.들.목이 훨 재밌다,2013-06-12,0.0,배석희 나빈손 수리원,65653
"원작에 비해 느슨하고 맥빠진 느낌. 
캐릭터의 느낌도 안살고 고현정의 눈엔 독기가 전혀 느껴지지 않음. 
젠젠~오모시로꾸 나이~ 
개 실망데스네.",2013-06-12,1.0,웁쓰,65653
좋네요.,2013-06-12,10.0,이미숙,65653
카리스마가 안됨. 왜구말은 애들에게 존대어를 쓰는 것이 더 엄하고 무서움이 느껴지는데 우리는 일반말로 하는 방식은 그냥 애들에게 무서운 존재일 뿐이지. 너와는 섞이지 않고 내말에는 절대 복종하라는 왜구식의 여왕의 발언이 안됨. 왜구것을 베낀 것부터가 무리수일 것임,2013-06-12,0.0,Duke L,65653
우리나라 작가가 그렇게 없냐? 일본 거나 베끼고~ 쪽팔린다.,2013-06-12,0.0,해장국,65653
고현정연기가 역시 명품이네요기대되네요,2013-06-12,10.0,목련,65653
재밌네요 ~ 다음회가 궁금합니다.,2013-06-12,10.0,yellowrain,65653
굿,2013-06-12,10.0,rr,65653
일드 여왕의 교실 못본 넘들이 평점 준 꼬라지봐라..  이 드라마가 한국의 교육문제를 정확하게 꼬집어 주는 드라마가 될 것이다..  못본 사람은  일드 여왕의 교실 봐라..    학대드라마 ㅎㅎ 웃기고 있네..,2013-06-12,10.0,로딘,65653
나름 볼만했어여ㅎㅎ 숭구리당당 남자애의 너무 과장된 연기 빼고는ㅋㅋ 다음회 기대됨,2013-06-12,8.0,저녁형인간,65653
