comment,date,score,user,title
점점 짜증나려고 함  천송이를 보묜 걸어다니는 광고같다 ㅡ ㅡ  첨엔 볼만 하드만 계속 플레쉬백 장면으로 시간 채우고 애드립도 억지스러워짐  바닥이 드러나는군  여기저기 갖다끼운 표절 드라마,2014-02-21,1.0,알라후아크바,65653
막장도 없고 좋아요,2014-02-21,10.0,아이리스,65653
도민준 떠나나요?천송이는 어떻게 돼나요?,2014-02-21,10.0,별그대,65653
님들아 우리 피켜퀸 김연아 선수 금메달 러시아 에서 뺏어갔는대 정말 빡칩니다. ㅡㅡ ㅅㅂ 오늘저녁 8시50분 KBS2TV 다큐멘터리 아디오스 김연아 많은시청바랍니다.,2014-02-21,10.0,삼촌은겨울좋아,65653
김수현 노래목소리도 정말 감미롭네요..좀 슬프다..ㅠ,2014-02-21,10.0,lemon,65653
이렇게 보내야하나요....천도커플....이별을 향해 서툰 발걸음 ㅠㅠㅠㅠㅠ추억남기려구 ㅠㅠㅠ안간힘...너무 짠해요 ㅠㅠ,2014-02-21,10.0,auro,65653
"재밌다가,슬프다가너무너무재밌게보고있는데요....별그대끝나면재밋는게없어서ㅠㅠ넘넘!!!잼써요",2014-02-21,10.0,류진,65653
작가님~~감독님~~~제발 해피앤딩 다운 해피앤딩으로 해주세요 제발...ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ끝나는 것도 아쉬운데..결말이 정말 그래 버리면 더 아쉬워요 정말!!!!,2014-02-21,10.0,홀트누나,65653
뒤로갈수록~~~영~~~~재미없어지네~~스토리힘이 빠지고~~,2014-02-21,4.0,사과비누,65653
병...지구인 되면.. 그동안 살아 왔던 세월이 있기 때문에 먼지가 되어 사라진다.???그래서..키스 하지 말고 니네별로 ..돌아가랏.. 지구인 여자 마음 설레이게 하지 말고.,2014-02-21,0.0,wouid65,65653
솔직하고 적극적인 천송이와 순정남 도민준의 사랑!!! 아주 잘 어울리네요~^^ 천도커플..알라뷰ㅠㅠㅠ,2014-02-21,10.0,요물,65653
"해피엔딩, 새드엔딩 다 좋습닌다. 어찌되었든... 우리  ♥천도커플♥은 아주 아름다운 사랑을 했습니다.!!!",2014-02-21,10.0,빅토리,65653
해피엔딩으로 해주세요ㅜㅋ,2014-02-21,10.0,카리스마유짱,65653
"새드엔딩인가..??..영화 8월의 크리스마스가 생각나네...한석규 노래 "" 이제 너를 남겨두고 나 떠나야해.사랑도 그리움도 모두 잊은채로.고운 너의 모습만은 가져가고 싶지만..널 추억하면 할수록 자꾸 희미해져.....................",2014-02-21,10.0,에어조던00,65653
"전지현, 김수현 멋진 배우들을 보기 위해 별요일만 기다리네요. 이번 회차는 정말 가슴이 먹먹해지는 장면이 많았네요. 마지막 완벽한 해피엔딩을 위해 가는 과정이겠죠~담주 별요일을 기대하며~~~!!!★☆★☆★",2014-02-21,10.0,별그대,65653
보다가 하차,2014-02-21,6.0,그냥그랬어,65653
김수현 노래는 또 왜 일케 잘해서 사람 울컥하게 만들어?? 담주 별그대 끝나면 무슨 낙으로 살지??,2014-02-21,10.0,뜨악,65653
오늘처럼만 스토리가 진행되면 나무랄데없는 한마디로 굿~~ 남은 2회도 짜깁하지말고 제대로 된 스토리 전개 부탁해요~~,2014-02-21,10.0,전영선,65653
"전지현도 연기속에 빠져 있구나...완벽하게  행복하다....... 별그대 막장,불륜 이런거 아니고 깨끗하고 순수한 아름다움....요즘 너무 고마워요...요즘 재밌는 일이 없는데,,,지루하지 않게 해줘서 고맙..별그대 제작사..작가..주인공..조연..스텝...모두 모두 께....",2014-02-21,10.0,산,65653
어떻게 매회 이렇게 재미있을수 있죠? 작가님 짱!!!도민준 사랑하는 여자를 살리기 위해 대놓고 초등력 사용 ㅠㅠ프로포즈 거절당한 후 우리 도민준 눈에 눈물 맺힌거 봤나요?? 내맘이 다 아파요 ㅠㅠ,2014-02-20,10.0,벨라도나 릴리,65653
먼가 오늘 쫌 슬퍼고 끝나고 났을 때 마음이 이상했어요ㅜㅜ제발 해피엔딩이길..♥,2014-02-20,10.0,예지,65653
실검에 `별이 유난히도 밝은 'ㅋㅋ임병수가 부른 약속이란걸 알고 끄덕댔던 난 나이가 도민준이구만 ㅠㅠ고딩때 아이스크림사랑이랑 약속으로 인기있었지..목소리가 하두떨어 염소라고 ㅋㅋ그땐 매력으로 들렷는데 짐 들으니 좀.. ㅋ도민준 목소리로 듣는게 좋음ㅋㅋ,2014-02-20,10.0,쭈깅,65653
너무나두 짠하구 슬퍼요 ㅠㅠㅠ 도민준 노래에 또한번 울컥 ㅠㅠㅠㅠ,2014-02-20,10.0,희망,65653
ㅋ 노래 나오자마자 별이 유난히도 밝은 검색했었는데^^^ 임병수씨가 울 여고딩때 그노래로 대한민국여심을 꽉 붙잡았었어요 그런 노래가 나오다니....정말   너무나 현재의 상황과 딱 맞아떨어지는 노래가 도매니저음성으로^^  암튼 류승룡님이 까메오로 나올수있는 대~단한 드라마~~~ 류승룡씨나와서 너무 충격이었어용ㅋㅋㅋㅋ,2014-02-20,10.0,rosegarden,65653
"오늘 허균이 도민준에게 준 도자기...천송이가 청소한다고 하다 깬건데 저번 명품 평가 하는 사람말로는 현존한다면 50억~100억이라구 합디다..천송이 저번 술취해서 ""도자기 깬거 때메그래..여주휴게소 사러가자"" ㅋㅋㅋ ㅋㅋㅋ 재미있게 잘 보았습니다.....",2014-02-20,10.0,에어조던00,65653
재미있어요^^,2014-02-20,8.0,박준식,65653
"전지현,김수현 연기 짱!!! 완전히 배우들이 살린 드라마.",2014-02-21,10.0,세레나데,65653
너무좋아♥♥,2014-02-20,10.0,holiwood12,65653
ㅠㅠㅠㅠㅠ최고ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2014-02-20,10.0,개,65653
너무 재밌어요~ 천윤재 완전 웃겨 ㅋㅋㅋㅋㅋㅋ,2014-02-20,10.0,5206,65653
도민준이랑 천송이 잘되게 해주세요!!,2014-02-20,10.0,아빠딸,65653
본방이 1시간도 안남았는데..예영좀 보여주시지ㅠ.ㅠ그대신 오늘 19회 기대할게용......새드로 가고있는것같은데 해피였으면 좋겠네요 제발제발ㅠㅠ근데 도민준이 사라지는 복선은 지금까지 예지는 다맞았으니까 그것도 맞을듯ㅠㅠ근데 천송이와미래꿈꾸는 그 것도 예지였으면 좋겠네요ㅠ힝 별그대 화이팅!!,2014-02-20,10.0,4차원적인 별그대 수현오빠팬,65653
"완전 재미있어요! 흑 별그대 안끝났으면 좋겠다ㅠㅠ무족건 본방사수!!!! 김수현완전 좋아요!! 수,목밤이제일좋아요!!!",2014-02-20,10.0,이채현,65653
정말 재밌어요~,2014-02-20,10.0,김수현짱,65653
꿀잼허니잼,2014-02-20,10.0,또르르쩜쩜쩜별,65653
점점 더 재밌어져ㅠㅠㅠㅠㅠ 다음주에 끝난다니ㅠㅠㅠ,2014-02-20,10.0,쑤,65653
최선을 다해 너를.. 사랑할께,2014-02-20,10.0,밤새맘,65653
흠흠.........이제는 결말만 궁금해지네요ㅠ약간끄는듯한?,2014-02-20,10.0,강현주,65653
짱잼있다~~21부작보다  더 많이했음좋겠는데...,2014-02-20,10.0,유민아,65653
처음엔 재미있었는데 뒤로 갈수록~~스토리 힘이 좀 빠지는 느낌,2014-02-20,5.0,사과비누,65653
개연성 부족하고 지긋지긋한 사랑타령.............,2014-02-20,1.0,비교하지마,65653
별그대가 걍 짱이다....♡,2014-02-20,10.0,오다연,65653
짠하다!!!!,2014-02-20,10.0,희망도토리,65653
작가님 도민준 죽으면 안됩니다 천송이와 도민둔 헤피엔딩으로 끝나게해주세요 제발 제발 제발,2014-02-19,10.0,눈물많은남자,65653
"작가님 이젠 제대로 feel 받으시는 듯...길게 안 쓸게요,,,수현 지현 별그대 보고나면 왜 이렇게 가슴이 먹먹해 지니.....아무것도 아닌것,사소한 작은 것에 깊은 감동을 주는 장면들...너무 감사...이거 끝나면 허전할듯......난 이보다 더 좋을 순 없다...........^^*",2014-02-19,10.0,강영희,65653
결말 내가 알고 있다.. 도민준 죽는다.... 죽고 청송이는 다시 승승장구 한다.. 그때 어디선가 모르게 도민준이랑 닮은 꼴 등장한다. 그는 인간이다. 그리고 청송이는 도민준과 다시 사랑을 한다.,2014-02-19,9.0,내사랑,65653
초중반까지 그런대로 재미를 줬지만 이젠 쓸게 없나보다 보여주는 드라마가 되어 버렸다 아쉽다.10대나 20대들로 좁혀지는 인기를 얻겠구나~ 후반부 억지 극본은 아이디어 고갈이다.,2014-02-19,7.0,우리땅독도,65653
별그대  감독님 연장하셔야죠^^ 너무재미있어요 ~~~~ ~~~~~~~~~~~ 전지현 사랑합ㄴㅣ 다,2014-02-19,10.0,윤백헌,65653
별그대 연장 더 해주세요~완전 최고에요!아님 해피엔딩이라두요~최고,2014-02-19,10.0,비스트 LOVE,65653
해피엔딩!!!,2014-02-19,10.0,주부,65653
"별에서 온 그대!!짱 재미ㄷㄷ감독님~연장 해주세요><수,목요일 10시가 기다려진당^^",2014-02-19,10.0,김예은,65653
스토리는 뻔한데 붙었다 밀었다 비슷한 상황이 계속 반복되고 같은 장면 반복으로 시간만 늘어지고 잊을만하면 위기 만들어 또 비슷한 내용 반복되고  난 왜 처음걸 계속 우려먹는거같지~~ 제발 처음처럼 신선하게 스토리가 전개되면 바로 30%넘을건데ㅠㅠ,2014-02-20,5.0,전영선,65653
너무좋아요,2014-02-20,10.0,존중,65653
한회를 늘려서 그런거요..........질질..............아님...중국수출용 박해진샷이 필요한거요.......민준이송이 달달한건 좋은데..........너무..............글타............,2014-02-20,7.0,자올,65653
김수현 전지현 환상의커플~~,2014-02-20,10.0,루니,65653
"졸잼~~ 재발 박해진,김수현,전지현 살려줘요 ㅠ",2014-02-20,10.0,샷,65653
도매니저~~~~~~~~,2014-02-20,10.0,파란고양이,65653
재밌어요~~~,2014-02-20,10.0,블랙엔핑크,65653
도민준이랑 전지현 동생 둘이 캐미가~~ㅋㅋ,2014-02-20,10.0,피부미인,65653
미안해.감격시대로 갈아탔다...재방으로 볼게.,2014-02-20,0.0,Scars,65653
ㅎ,2014-02-20,10.0,박천사,65653
점점 재미 있다,2014-02-20,10.0,엔ㅜ,65653
도민준이 프러포즈하면 좋겠다..,2014-02-20,10.0,이든,65653
하하핫~윤재가 도민준한테 ET손가락 대는 장면 넘 웃겨서 빵터졌다^^,2014-02-20,10.0,뜨악,65653
나 아까 도민준이 죽을까봐 엄청 울었다 도민준이 즉으면 천송이 불행해지면 안되니까 흑흑 엉엉,2014-02-20,10.0,눈물많은남자,65653
나이중반에서 후반으로접어든제가슴에도찡한마음에 아직내가여자라는 생각을들게해준드라마 천송이도민준사랑해요,2014-02-20,10.0,이쁜천사,65653
재미지다ㅠㅋㅋ최곱니다~,2014-02-20,10.0,카리스마유짱,65653
감격시대로 채널 돌리려다가 일단 별 그대 끝은 보기로 했죠!! 배우 전지현의 연기가 확실히 임팩트가 있는듯요!! 역시..전지현! 그런데..또 남자 저세상으로 보내나요?? N서울타워에서 혼자 기다리는 장면이 내가 아는한의 복선인데..,2014-02-20,10.0,vortechbimmer79,65653
"전... 손발이 오글아 들었습니다 그러면서 재미나서 엄청 웃었네요 사랑한다고 말하는 방법이 여러가지가 있고 분위기 잡고 사랑한다고 말하지 못하는 부분도 내용 스토리상 못했을수도 있는데 
정말 신랑 보기 민망할정도로 도민준 마음이 팍팍 느껴져서 안타까우면서도 좋으면서도 ^^",2014-02-19,10.0,달,65653
"내용에 임팩트가 없고 좀 진부하네요... 지금 단계에선 최고의 긴장감과 짜릿한 전개가 있어야 하는데....아쉽습니다....하지만 우리에겐 천송이,도민준이 있으니 두 분을 보는 것만으로도 진심 행복합니다.!!!",2014-02-19,10.0,마들렌,65653
해피엔딩 됐으면 좋겠다,2014-02-19,10.0,jepark,65653
도민준 죽는다고 생각하니 가슴이 먹 먹,2014-02-19,10.0,오로라,65653
",역시 천도커플~~ 실망시키지 않네요.!!! 전지현씨 능청스럽고 애교있게 정말 연기 잘 하시네요^^~",2014-02-19,10.0,헤븐,65653
전지현 ...존예!!!~  천도커플 영원하라~~,2014-02-19,10.0,나모,65653
결말 내가 알고 있다.. 도민준 죽는다.... 죽고 청송이는 다시 승승장구 한다.. 그때 어디선가 모르게 도민준이랑 닮은 꼴 등장한다. 그는 인간이다. 그리고 청송이는 도민준과 다시 사랑을 한다. 도민준도 400년 이후에 자신이 사랑햇던 여자와 닮앗던 천송이 만났던 것 처럼 천송이도 도민준닮은 넘이랑 사랑할것같아ㅠ,2014-02-19,10.0,김미애,65653
김수현전지현♥,2014-02-19,10.0,염소,65653
10점,2014-02-19,10.0,first mover,65653
김구현 짱!!,2014-02-19,10.0,삐리삐리,65653
겁나게 재미있어요!! 못 본건 꼭 재방 봐요!! 전지현 겁나 멋져!!,2014-02-19,10.0,귀여미,65653
너무 재밌습니다~  점점 끝나가는게 아쉽기만하네요~^^,2014-02-19,10.0,맑은새벽,65653
울 조카가요~ 김수현씨 OST 한번 듣고 따라 불러요 ㅎㅎㅎ 노래가 좀 어렵다고 하는데요 전 좋아서 자꾸 계속 듣고 있어요. 촬영한다고 바쁠텐데 노래까지 불러 주시고 정말 고맙습니다( 꾸벅) 별그대 화이팅!!! ^^,2014-02-19,10.0,둥글이,65653
"김수현 너란 남자 갖고 싶다 ㅋㅋㅋ 지현 언니도 넘 매력 넘치고 이쁘세여 ㅎㅎ 18회 예고 보니 기대만빵입니당 ㅋ 제발 해피엔딩으로ㅠㅠㅠㅠㅠ 김수현씨,전지현씨,홧팅~ㅋㅋ 별작가님도 홧팅 ㅋㅋ",2014-02-19,10.0,최지선,65653
별에서 온 그대 끝까지 화이팅!,2014-02-19,10.0,CNLOVE,65653
푹 빠짐~!!,2014-02-19,10.0,청몽돌,65653
오늘 드디어 볼 수 있나요??ㅋㅋ,2014-02-19,10.0,카리스마유짱,65653
"정말 재미있게 보고있습니다♥♥
별그대~ 화이팅!!",2014-02-18,10.0,unique,65653
안재현 매력있네요~~  천도커플 화이팅!!!,2014-02-18,10.0,호호호,65653
"전지현 최고^^~연기,미모 완벽합니다.",2014-02-18,10.0,sky,65653
"제가본 드라마중에서 최고의 드라마 같네요...정말 재미있어요!! 수,목이 정말 기다려진다!!!!",2014-02-18,10.0,Happy Day,65653
내일이면 별요일 !!!!!!!도민준 초능력 약해지면 아니 아니되요 ㅠㅠㅠ,2014-02-18,10.0,희망,65653
너무너무 좋아요,2014-02-18,10.0,진이,65653
별100개주고싶어요,2014-02-18,10.0,꿈꾸는달팽이,65653
개연성 부족한 억지....아이큐 60이하  정신적 장애인들의 드라마..... 작가가 조울증 걸렸나 ㅉㅉ,2014-02-18,1.0,비교하지마,65653
도매니저 매력있어~~~~~~~~~!!!!!,2014-02-18,10.0,김서연,65653
잼나,2014-02-18,10.0,노트북,65653
점점 재미 없다,2014-02-20,0.0,장땡,65653
수현오빠 사랑해요.저는수현오빠랑결혼허락받어요.같이결혼할까요?다른여자는안돼요.저는부잣집외동딸이에요.,2014-02-20,10.0,김미영,65653
전지현과 김수현이 참 안 어울린다 보는데.....좋아하는 사람들이 많으니 신기...,2014-02-20,7.0,이쁜이,65653
너무 조으다~~~~근데 그 미래는 뭐임? 작가님 도민준 죽이면 ㅠㅠ 안돼용!!!!!!!!!,2014-02-19,10.0,gossip_girl,65653
정말 김수현연기짱입니다.중국난리날만하죵.김수현한국인이라넘자랑스럽네여~정말 좋아도넘좋네여♡♡♡,2014-02-19,10.0,christal,65653
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2014-02-19,10.0,아이리스,65653
신성록,2014-02-19,10.0,지니램프,65653
너무 재밌당ㅎㅎㅎㅎ김수현 전지현 알라븅,2014-02-19,10.0,Hollywood,65653
수 목날 저녁 약속 절대 못 잡게 만드는 ...넘 잼있어요~,2014-02-19,10.0,Totoro,65653
"결말은 이렇다.... 도민준은 이재경 침""으로 독살 당하고..... 플래시 백...과거 400년전으로 돌아가  어쩌고.. 어째서.. 천송이 남편이 이휘경 이었다는.........  끝....  표절에 한계를 보여준 저질 드라마",2014-02-19,1.0,비교하지마,65653
수현오빠~~^^♡쉬어가면서 하세요ㅠ.ㅠ♥요즘 스토리내용이 넘 질질끄는느낌이나네요ㅜㅠ처음부터 지금까지 열렬한 팬이지만..정말 골수팬으로서..결방을 더하고 힘든 생방대신 완성도있는작품을만들어가는게나을것같네여ㅠ.ㅠ계속 밀당하는 장면..이젠 좀 ;;ㅠ18회부터 2주남았는데 화이팅하세요 !!팬으로서몇자적어요ㅠ,2014-02-19,10.0,4차원적인 별그대 수현오빠팬,65653
아진심홀릭됬다,2014-02-19,10.0,엔ㅜ,65653
지못미...감격시대로 갈아탔어...재방으로 볼게 ㅠㅠ,2014-02-19,0.0,Scars,65653
도민준 떠나지 마요ㅠㅠㅠㅠ,2014-02-19,10.0,양다솔,65653
쵝오!!!쵝오!!!오랜만에 가슴설레이는드라마입니다.,2014-02-19,10.0,Eunjungkim,65653
"전지현씨 부럽네요~~ 그렇게 완벽한 남자와 키스신까지.... 김수현씨,전지현씨 모두 다 연기너무 잘하세요~~^^",2014-02-18,10.0,스마일천사,65653
김수현오빠 최고에요^^너무 멋있고 지현언니도 너무 이쁘세요^^ 두분너무 잘어울리고 드라마가 너무 재미있어요~끝나면 아쉬울것같네요...ㅠㅠ,2014-02-18,10.0,러블리,65653
정말 잘 보고 있음요~!! 너무 재밌고 얼마나 비주얼들이..! 제가 초딩이긴 하지만 맨날 반에서 보던애들 보다 별그대 보면 정말 안구정화도 되고 얼마나 좋은지!!!,2014-02-18,10.0,STAR,65653
김수현 최고에요,2014-02-18,10.0,harry potter,65653
김수현씨! 정말 멋져요.짱짱짱~~~,2014-02-18,10.0,뺀질이,65653
도매니저 정말 별에서 멋진 외계인 이네요^^ 사랑 해요,2014-02-18,10.0,서지현,65653
도매니저 사랑해요 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! 꺅,2014-02-18,10.0,짤막돌이,65653
쯜어~~~,2014-02-18,10.0,쭌이맘,65653
전지현♥김수현 멋쪄요.,2014-02-18,8.0,dspack,65653
존잼 ㅋㅋ,2014-02-18,10.0,최지선,65653
김수현씨 최고에요!!! 항상 별그대 기대하면서 보고 있습니다!~~ 전지현씨도 정말 짱이에요 ㅎㅎ별그대 화이팅!,2014-02-18,10.0,김채연,65653
김수현 짱! 별그대 짱! 전지현 짱! 별그대 홧팅!!,2014-02-18,10.0,은주,65653
별그대 대박나세요!,2014-02-18,10.0,윤애경,65653
별에서온그대 진짜 짱~ 완전 재밌어요,2014-02-18,10.0,지니,65653
재미있어요,2014-02-18,10.0,angeljinying,65653
♡천도커플 더욱~~이쁘게 사랑하세요~~ㅇ♡,2014-02-18,10.0,선플라워,65653
송이누나~~최고야!!ㅋㅋㅋ,2014-02-18,10.0,카리스마유짱,65653
넘~~~~~~~~~~~~~~~~~~~  재밌어요♥-♥,2014-02-17,10.0,룰루랄라,65653
뭐라 말로도 표현못할 정도..,2014-02-17,10.0,양갱샤량해,65653
캐스팅부터가...정말..말로표현불가능. 짱이예요!! 게다가 내용도 평범한 흐름이 아니여서 좋아요ㅎㅎ 아진짜 별그대 보는데 전지현이랑 김수현에 완전 빠졌당..ㅜㅜ 다음 이야기가 궁금해서늘 본방사수 합니당.. 보시면 후회 안해요!!,2014-02-17,10.0,nina,65653
천송이하고 함께 있는 도민준~~~  아무리 봐도  이모와 조카 같아.... 이재경과 함께 서 있을 때키 차이 땜에 몰입이 안된다.    여는 발판도 안해주나?,2014-02-17,1.0,집중하자,65653
첫회부터 빠진 드라마,2014-02-17,10.0,샘소나이트,65653
"천송이, 도민준 마성의  연기력  짱짱짱!!!",2014-02-17,10.0,라네즈,65653
완성도가 높진 않지만 완전 끌어들이는 마력이 있다~ 이시간만 기다려요!!,2014-02-17,10.0,하얀마음,65653
드라마 볼것 다보면서 악플다는 인간들보면 확!!재미없음 보질말어..천도커플 넘 잘어울리고 예쁩니다.끝까지 홧팅하세용~~,2014-02-17,10.0,왈왈이,65653
"현현 커플 캐미 장난아니심 ,,ㅋㅋ  지현 언니 넘 웃기고 이쁘기까지 ... 귀염귀염",2014-02-17,10.0,dmsghk,65653
너무 재밌다~~~~~♥♥♥♥♥,2014-02-17,10.0,지예,65653
1회연장 감사 ㅎㅎ  이 드라마 대박나길 기원하고 감격시대 nono 별에서 온그대 yes yes,2014-02-17,10.0,아지아영,65653
1회연장......감사합니다 ㅎㅎㅎㅎㅎㅎㅎ,2014-02-17,10.0,엠에스엠,65653
내 인생의 드라마가 될것 같다.,2014-02-17,10.0,겨울아이,65653
미안해...감격시대로 갈아탔어..너무 잼있더라..그래도 별그대 재방으로 보고있다.ㅋ,2014-02-17,0.0,Scars,65653
재밌고 보고 있어요. 시청률 좀 더 오르길...,2014-02-17,10.0,심수복,65653
시청률 30%이상 찍고 끝나길~~ㅋㅋ,2014-02-17,10.0,카리스마유짱,65653
보고싶다,2014-02-17,10.0,박종길,65653
...,2014-02-17,0.0,동안,65653
별에세온그대빨리보고싶어요,2014-02-17,10.0,존중,65653
천송이 도민준짱!!!!  시청률  대박나라수목오길기달리고있어요!!김수현왕지현짱!!!!!!!!!!!!!!!!!!!!!!!!><,2014-02-17,10.0,누나이쁘네,65653
★★★천도커플 넘~~이뻐요!!! ★★★,2014-02-17,10.0,페가수수,65653
넘넘 재미있어여,2014-02-16,10.0,최상임,65653
매일 수요일과 목요일이 오기를 기다릴 정도로 별그대를 챙겨보는 별그대광팬입니다도민준 천송이 결말 잘되게해주세요 작가님 ㅠㅠ 그리고 천송이♡도민준 마지막까지 화이팅!!,2014-02-16,10.0,수지바라기,65653
별그대 스톨넘 재밌구여~ 도민준❤천송이는 너무 잘어울림.. 케미폭발염!수현이오빠 생일 축하헤염! 별그대에서 보여주신 무한매력절대 안잊어염 아니 못잊어염❤,2014-02-16,10.0,엘사여신님,65653
별그대 꿀잼 도민준~~~~~~~~~~~~~ 별에돌아가지마!!!!!!!!!!!!!!!!,2014-02-16,10.0,김승민,65653
"김수현 중국에서 ""한국 남신1위 등극""""이네요^^ 한국과 비교도 안되게 큰손이 많은 중국을 접수하면 도할배 앞으로 더욱 더 어마무시해 지겠네요?",2014-02-16,10.0,Oops,65653
표절에...말도 안되는 억지 어거지........ 환생은 어떻게 풀어갈래?.......... 김수현은 머리가 너무 작아서 징그러워 목인지 머리인지 구별이 안가.... 수술이 잘못 나왔어......,2014-02-16,0.0,비교하지마,65653
김수현씨 생일 무지 대빵 억수로 마니 어마무시하게 축하해요~ ^^ 올해도 촬영장에서 보내게 되셨네요. 행복한 하루가 되길 바랍니다. 별그대 화이팅!! ^^,2014-02-16,10.0,둥글이,65653
김수현씨 생일축하합니다~♥생일축하합니다~생일축하합니다~사랑하는 김.수.현생일축하합니다~♥,2014-02-15,10.0,가을이구나,65653
제발 해피엔딩으로...ㅋㅋㅋ,2014-02-15,10.0,최지선,65653
도민준을 볼수있는 시간 얼마 안 남았네요 ㅠㅠㅠㅠ 1회 더 볼수있다는게 그마나 다행이라고 생각해요 ㅠㅠㅠ 보고싶다 도민준 ㅠㅠㅠ 천송이 도민준 가지못하게 해줘 ㅠㅠ,2014-02-15,10.0,희망,65653
앗싸 별그대 1회 더 연장 한다!,2014-02-15,10.0,subin,65653
도민준은 왜? 가야만 해욧???!,2014-02-15,10.0,송연하,65653
"김수현씨 생일 축하해요♥♥♥ 도민준, 천송이와 함께 하는 별그대 너무 행복합니다~ 19일(수요일) 시청률 30% 돌파~ 촬영장에서 맞게 된 생일. 전지현씨도 같이 있겠네요. 부럽부럽~ 김수현♥전지현 현현 최강케미커플. 사랑합니다~",2014-02-16,10.0,ckjlt,65653
천도커플 짱짱짱!!!,2014-02-16,10.0,타짜,65653
매회 천송이의 의상은 런웨이~~그 이상이네요!!!...아주 좋아요^^~~,2014-02-16,10.0,내일은없다,65653
21회까지 가니깐 좋네요~ㅋㅋ 멋져요!!ㅋㅋ,2014-02-16,10.0,카리스마유짱,65653
김수현 씨 생일 축하해요. 도민준 너무 너무 좋아해요♥ 별그대 화이팅☆,2014-02-16,10.0,shanesta,65653
"김수현씨 생일 축하해요. 너무 멋있어요. 김수현씨 짱(하트) !!!별그대 넘넘 좋아요. 김수현씨와 전지현씨의 환상의 호흡, 완벽한 캐미, 이런 캐미는 없는듯 하네요.좋은 드라마 써 주시고 계시는 박지은 작가님도 팬 되었어요. 김은숙작가님, 홍자매 작가님에 이어 박지은 작가님도 추가요 !!! 이런 분을 이제야...",2014-02-16,10.0,벨라도나 릴리,65653
도민준 27번째 생일 축하드려요 !!!!!!별그대 대박 대박 나세요 !!!!!!!!,2014-02-16,10.0,희망,65653
"전지현씨가  이토록 매력적일 줄 이야!!!  플리즈~~  앞으로 드라마, 영화등 활동 좀 많이 많이 많이~~해주삼....",2014-02-15,10.0,시네마천국,65653
대박 재미 있어요~ 이대로 계속 가세요 화이팅!!,2014-02-15,10.0,지돌이,65653
재밌어요.,2014-02-15,9.0,coolgirl7777,65653
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2014-02-15,10.0,오배건만,65653
♥,2014-02-15,10.0,밥주쎄여,65653
천송이 동생 윤재 깨알재미와 넘 귀엽고 멋져요 어제 도민준 술마시고 ㅋㅋㅋ 도시 정전사태 넘 귀여웠어요 하지만 어찌나 마음이 아픈지 수지 까메오도 재미있었고 아무튼 참 행복하게 잘 보고 있습니다. 휘경이의 활약도 기대되고 걱정도 되네요 수요일까지 또 어떻게 기다리나 ㅠㅠ,2014-02-15,10.0,창문,65653
내생의 최고의 드라마,2014-02-15,10.0,귀요미혜민,65653
별그대4회더연장해주세여ㅠㄷㅠ,2014-02-15,10.0,콩미언니,65653
별그대진심재밌다@,2014-02-15,10.0,솔미,65653
별그대 대게 재밋당^^,2014-02-15,10.0,이예슬,65653
식상하다 매일 그타령..,2014-02-15,1.0,제 5원소,65653
완전좋아!!!!,2014-02-15,10.0,인스피릿찡,65653
너무 빠졌다 별그대,2014-02-15,10.0,눈물많은남자,65653
별그대~1회연장을 환영합니다~,2014-02-15,10.0,카리스마유짱,65653
17회 에피소드...천송이 혼자 글쓰고 좋아하는 표정이 넘 앙증맞네요ㅎㅎㅎ 천도커플 화이팅!!!,2014-02-15,10.0,쥬얼리,65653
암만 찾아다녀도 볼 수 없는 오늘같은 날은 너무 그리워서 자꾸 서럽고 그래서 눈물이 납니다. 저는 절대 천송이가 될 수는 없지만.. 그래도 도민준씨를 많이 많이 좋아합니다 한번도 부러운 적 없었는데 지금은 순간이동을 해서라도 먼 발치에서나마 보고 싶습니다 ㅠ,2014-02-14,10.0,둥글이,65653
천송이...너무 매력쩔어 질투도 못하겠당!!!,2014-02-14,10.0,rabbit,65653
재미있는 드라마!,2014-02-14,10.0,mins,65653
이 드라마 정말 너무 재밌습니다 이럴게 드마마에 빠져본적은 처음이고 이렇게 전지현에 빠져본적은 처음입니다 그리고 김수현 김수현하던데 이드라마를 보고 그냥그러는것이 아니라는것을 알았습니다 전지현 김수현 사랑합니다,2014-02-14,10.0,눈물많은남자,65653
천송이,2014-02-15,10.0,스토로베리,65653
별그대 연장하니 참 좋습니다..,2014-02-14,10.0,윤애경,65653
"김수현 오빠 진짜 멋져요!
별에서 온 그대 진짜 짱!",2014-02-14,10.0,박노승,65653
"드디어1위!!!!!!!!~ 기다리고 기다렸습니다. 왜 진작에 1위가 못 됬을까요?? 역시,별그대는 별그대야!^^",2014-02-14,10.0,스마일천사,65653
천송이가 랩을 한다 쑝~~쑝~~쑝 총 맞은 것처럼~~~~~~천송이가 노래하는것재미있음,2014-02-14,10.0,치타,65653
김수현,2014-02-14,10.0,지니램프,65653
전지현완전귀엽고 예쁘당ㅎㅎㅎ^^,2014-02-14,10.0,스카이,65653
