comment,date,score,user,title
로맨틱 코미디 라메??? 맨날 짠내 진동..ㅠㅠ,2013-09-26,10.0,로맨스,65653
멜로인데 매회 휴지를 달고 보네..ㅠ.ㅠ,2013-09-26,10.0,DAISY,65653
"후 15회쫌많이마음이아프네 주군이사랑하는 너무많은것을잃어가슴이찢어지는것같아,",2013-09-26,10.0,그저보기만해도,65653
주군의 태양 요즘완전 인기있는거 모르세요??휙휙 꺼졐ㅋㅋㅋ넘 재밌쭘ㅋㅋ 우리의 소간지와 공블리의 환성의 호흡@소공커플 연기 넘잘해서요즘완전 감동먹어요##,2013-09-26,10.0,쎄컨드,65653
최고♥,2013-09-26,10.0,Sophie,65653
주군 태양 화이링~!,2013-09-26,10.0,톡톡이지은,65653
재밌고 뭔지모를 뭉클함과 소지섭~ 너무 멋지다~~*^^*첨엔 기대 안했는데 재밌는 드라마~*^^*,2013-09-26,10.0,미소세상,65653
"주군~~^^
너무재밌어요::♥*♥::
태양은 언제 마음이  바뀔까요?
사랑해요  ♥♥
주군의태양~~",2013-09-26,10.0,윤경이,65653
예고동영상까진 바라지않아요. 글만이라도 올려주세요.....다음주까지 기다려야하는 내가 멸망할것 같아요 ㅠㅠㅠ 어엉어엉 달달하지가 않아 ㅠㅠㅠㅠㅠㅠㅠㅠ,2013-09-26,10.0,야루우우우,65653
"뭐가재미있다는건지...쩝,,,,",2013-09-26,7.0,호라우,65653
주군 힘내요~  나의 태양은 나의 힘찬용기로 뜨게하는거예요 다음주도 완전파이팅보내요 !!,2013-09-26,10.0,환한미소,65653
주군이 너무 쓸쓸해 보이네요주군옆엔 역쉬 태양이 있어야.... 빨랑와~~,2013-09-26,10.0,도은영,65653
아...진짜 스트레스...태양 이제 제발 주군 곁으로 돌아가자. 지금 1주일 동안 떠나는 태양 뒷모습만 생각날듯....아...스트레스.,2013-09-26,10.0,knowledge소피아,65653
뻔한 스토리로 가는데도 기다려지고 그러네!닥터깽ㅋㅋ이후로 이렇게 재미있게 본 드라마는 오랜만이다!,2013-09-26,10.0,구급함,65653
오늘 펑펑울었다...죽은 한나도 불쌍하고 끝에 태양이 떠나는장면 ㅠㅠ,2013-09-26,10.0,gpffhdn,65653
얜 그냥 짱임,2013-09-26,10.0,영원한송중기,65653
광고시간왜케길어요ㅠㅠ,2013-09-26,10.0,그저그런,65653
아 더주고 싶은디 ㅋㅋㅋ 주군~~~ 다시 태양과 행복해지세요~~~~ 열혈시청~~~,2013-09-26,10.0,slime,65653
본방사수 tvdamoa. com,2013-09-26,10.0,홍길동,65653
"은근히 수,목요일만 기다리는 멘마지막 장면이 궁금중!정말 잘 쓴거같아요!!그리고 주인공도 너무너무 맞아요....글구 공효진언니는 여배우로서 다크셔클하기는 싫었을텐데 용감함에 칭찬을줍니다^^주중원(오빠?)는 정말 인물이 좋아요!보기만 해도 설레고...헤헤@@@강우는 멋진연기로 짱!",2013-09-26,10.0,최지연,65653
두근 두근!! 빨리 해라~~ 주군의 태양~~ 설렘 설렘!!ㅠㅠㅠ 더 마니 마니 했음 좋겠는뎅~ㅠㅠㅠ,2013-09-26,10.0,수달,65653
가슴이 주군 주군 주군.............진짜 설렌다.,2013-09-26,10.0,Diamond,65653
오늘 시청률 25% 찍자구요.... ㅎㅎㅎ,2013-09-26,10.0,Lucky,65653
14회 마지막 5분을 얼마나 가슴졸이면서 봤던지 .. 감격입니당,2013-09-26,10.0,가넷,65653
사랑행노주군~♥,2013-09-26,10.0,kamenda,65653
참 나..아침부터 이런거 할줄이야..오늘 10시 빨리와라.,2013-09-26,10.0,Quss05,65653
병 걸렸다는...주군의 태양 병. ㅋㅋㅋ,2013-09-26,10.0,hilee,65653
아 미치겠네.....이렇게 잼나도 되는거야?,2013-09-26,10.0,Jasmin,65653
1시간이 왤케 빠른가요...ㅠㅠ 이번회는 정말 말이 필요 없네요. 와우~공효진 연기 넘 잘하는...소지섭 완전 끝내주네요. 출구가 없어요. 근데 이천희는 어떻게 된거야?? 무슨관계일까욤???내일 본방사수 못하는데 어쩌나ㅠㅠ,2013-09-26,10.0,루나2013,65653
주군의태양 정말 간만에 너무 몰입해서 보네요~ 태양으로 빙의된지 오래~,2013-09-26,10.0,boow,65653
"주군,, 낼 다시 볼 수 있다니 행복하다.. 오늘이구나~ㅎ",2013-09-26,10.0,July,65653
주군없으면 제가 죽을것 같아요...기억찾아서 다행이예요..,2013-09-26,10.0,보희입니다!,65653
짱 ㅋ,2013-09-26,10.0,Juny,65653
재밌어요~,2013-09-26,10.0,kym0541,65653
주군 기억 돌아온것 너무 좋구나...ㅎㅎ,2013-09-26,10.0,설레임,65653
ㅋㅋㅋㅋ 이 드라만 회가 거듭할수록 더 재밌어지는듯  그래서더좋아,2013-09-25,10.0,온리,65653
소지섭 너무 행복하게 멋지심!!,2013-09-25,10.0,크롬,65653
느낌있는 드라마^^ 좋아요,2013-09-25,10.0,각설탕,65653
"여러분들!!!!!오늘넘재미있었죠~~~~~~~상남자주군의사랑법~~~~~아직도두근두근콩닥콩닥^****^   아시는분이소지섭,권상우.조인성을직접봤는데헐~~~이분도키크고스타일좋은분인데소간지보고반했다네요.이세상사람이아니더라며.....도대체남자입에서이런말이나올정도면.....나도직접한번보고싶어지네요..ㅎㅎㅎㅎㅎㅎㅎ",2013-09-25,10.0,daibalsarang,65653
나만 가슴 뛴 게 아니었구나...,2013-09-25,10.0,흑고니,65653
오랜만에 가슴 뛰는 드라마 ㅠㅠ,2013-09-25,10.0,김현정,65653
아 설레서 잠을 못잘 정도...,2013-09-25,10.0,아자아자,65653
예고안해줘도 주군 넘좋음,2013-09-25,10.0,공갈할배,65653
기다리기 넘넘 힘드네...........,2013-09-26,10.0,pearl,65653
강우짱,2013-09-26,10.0,밀크쉐이크,65653
쵝오!!!!!!!!,2013-09-26,10.0,쭈니,65653
너무 너무 잼나요~~,2013-09-26,10.0,구구맘,65653
태양짱!!!,2013-09-26,10.0,솔방울,65653
"태양을 사랑하기 전의 주군, 태양을 사랑하는 주군, 기억을 잃어 태양을 사랑하기전으로 돌아온 주군의 연기변화가 너무 완벽해서 놀라고 또 놀란다. 대단한 배우 소지섭...",2013-09-26,10.0,착한여자,65653
오늘너무기대된당,2013-09-26,10.0,바나피릿,65653
주중원은태공실이랑커플인데 한나뭐임오늘편이 기대되네요 평생했으면 좋겠다,2013-09-26,10.0,캬라멜,65653
주중원은태공실이랑커플인데 한나뭐임오늘편이 기대되네요 평생했으면 좋겠다,2013-09-26,10.0,캬라멜,65653
좋아용~,2013-09-26,10.0,홀크,65653
주태 짱조음☆한나너무 나쁨,2013-09-26,10.0,A급한핀이_,65653
"주군의 태양 넘 재밌다
오늘도 기대된다
한나 싫어",2013-09-26,10.0,도토리,65653
잼  있당 ㅋㅋ   오늘  빨리  하면 좋겠다^^,2013-09-26,10.0,mina,65653
들이대는  소지섭 도망치는 공효진오늘 미리보기에 나왔더라구요....ㅋㅋㅋ,2013-09-26,9.0,천상초,65653
아로긴 하게 만드네... 고여사 나쁜년,2013-09-26,10.0,미니미,65653
그디어 오늘밤 주군 & 태양 오는날이구낭 여러분 기대하세요 ^6^,2013-09-26,10.0,love,65653
재미지다ㅜㅜㅋㅋ,2013-09-26,10.0,카리스마유짱,65653
완전 좋아,2013-09-26,10.0,나의 첫사랑,65653
작가의 글솜씨 심금을 울리네~ 소지섭 공효진 밀당 완전짱!!,2013-09-26,9.0,광성기획,65653
소지섭 완전 짱 멋져. 나의 앵무새 태이령~~비중 좀 높였으면^^,2013-09-26,10.0,동키호텔,65653
"오늘은 주군데이,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",2013-09-25,10.0,설레임,65653
수요일~수요일~기다리던 수요일^^제발 기억을 빨리 찾아주세요! 공실이 너무 아파보여요...주군도..슬퍼보이구...,2013-09-25,10.0,선진,65653
드디어 수요일이다^^ 주군과 태양 땜에 매일 밤잠 설치고 있는데... 오늘 하는 날이네 ㅋㅋ,2013-09-25,10.0,바라기,65653
해야 할 일이 산인데... 정말 주군때문에 일이 손에 안잡히네...너무 궁금.. 14회 예고 보고 왜 나가슴이 이리 아프지?,2013-09-25,10.0,Devil,65653
드디어 내일이예요~~~~내일~~~ㅜㅜㅜㅜㅜㅜㅜ,2013-09-24,10.0,준,65653
기다리기 넘넘 힘들단는...............,2013-09-24,10.0,쭈니,65653
내일이 기다려져요 얼른 빨리 보고 싶어요,2013-09-24,10.0,민선맘,65653
주군의 태양 이여 유트브에 들어가서 14회 예고편에서 ㅜㅜ 여... 그.... 카센타주인이 공실이 회사찾아와써요 ㅜㅜㅜㅜㅜㅜ우리 공실이 이제 어뜨케요 ㅜㅜ,2013-09-24,10.0,love,65653
소간지최근cf....갹~~~~~주군재방보다 그나마도재방없는시간에는  이cf로 대리만족하네요..목소리도어찌이리멋지심...^*^  드뎌내일이다~~~~~~,2013-09-24,10.0,daibalsarang,65653
ㅡㅡ 차한나 짜증난다,2013-09-24,10.0,규아,65653
예! 내일이당~정말 내일은 20%돌파하길~ 그리고 주군 기억 되찾길,2013-09-24,10.0,미니마우스,65653
사랑하는여자를기억도못하는남자는필요없다!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!그냥주중원버리고...공부도하고^^ㅎ~성공도하고강한사람데서나중에태공실기억못한거미안해서태공실한테말도못붙치게하자공실아!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-09-24,10.0,나근영,65653
아싸내일이다,2013-09-24,10.0,얄루,65653
주중원..제발...내일은..공실이기억해줘..,2013-09-24,10.0,리안,65653
본방사수하는 유일한 프로그램입니다.,2013-09-24,10.0,dkffkdrk,65653
예고영상이 안올라와 메이킹 보면서 일하고 있는데 시간이 너~~~~~~무 안 가네요,2013-09-24,10.0,주현그래픽스,65653
시간이 왜 이리 안가는지 내일이 넘 기다려져요. 낼은 꼭 시청률 20%를 돌파하길...,2013-09-24,10.0,snow-i,65653
주군에게 귀신 보는 능력이 생기고 태양이 능력이 사라져도 재미날듯,2013-09-24,9.0,똥배,65653
주군 너무 멋있다ㅜㅜ♥주군의 태양 진짜 대박♥,2013-09-25,10.0,츠유,65653
너무 잼써요 오늘이 주군의 태양 하는날이여서 기분이 날아갈꺼같네요 온종일 학교에서도 기분이 좋았어요/// 울반 친구들도 되게 조아하더라고욬ㅋㅋ,2013-09-25,10.0,Blood현준TUT,65653
초반에는 망작인 줄 알았더니 이거 완전 대박임 어제 방송 보고 40대 아줌마는 울어버림ㅠㅠ,2013-09-26,10.0,pennylane,65653
불가사의한 매력을 주는 소지섭의 아우라는 로코에서도 빛이 난다. 뭘해도 멋있는 치명적인 매력,2013-09-24,10.0,착한여자,65653
뭘해도 완벽한 주군....좋으다...,2013-09-24,10.0,예진가족,65653
진짜 쩐다ㅠㅠㅠㅠㅠㅠㅠ 뭐라 할 말이 없다 ㅠㅠㅠㅠ,2013-09-25,10.0,빠져,65653
"요즘 정말 볼꺼 없었는데 꿀잼! 너무너무 귀엽구 잼남.일단 속 안뒤집고,머리안아픈 갈등없이도 이렇게 드라마를 잘 만들수 있다는것이 홍자매님들만의 무한매력!캐스팅도 정말 쵝오 특히 남.주는 항상 매력넘치네요... 작가님들이 아예 점찍고 만드시는거 맞죠? 소지섭 짱!",2013-09-25,10.0,kambo,65653
모든 배우 분들이 연기를 잘한다!! 우왕 굿~.<,2013-09-25,10.0,InFiNiTe,65653
아~태공실의 착한 맴~! 그런데 새로운 페이스 이천희는 왜...,2013-09-25,10.0,세실,65653
요즘 주군 때문에 수목만 손꼽아 기다립니다~ ㅎㅎ 완전 재밌어요,2013-09-25,9.0,재롱도토리,65653
완전 잼있뜸~ 소지섭 매력 만빵~ 공효진 매령 충만 다른스탭분들도 왕짱~,2013-09-25,10.0,뽀글린,65653
공블리는 거짓말을 못해 완전 이뻐,2013-09-25,10.0,전영진,65653
저렇게 서로를 위하는데 누가 막겠어요  넘 멋지고 예뻐요  홧팅 !!,2013-09-25,10.0,환한미소,65653
주중원 치맼ㅋㅋㅋ,2013-09-25,10.0,권수민,65653
오늘 스릴있고 무지하게 재밌었어요 귀신보는남자 정체는 뭘가요...?,2013-09-25,10.0,강아지,65653
앙~~~~~~~  넘  슬퍼  평펑  울었어..드라마가 사람쥑이내...제발  해피엔딩 홍자매 작가... 부탁해요..내일 내일  낼~~~~~~~~  앙~~~~,2013-09-25,10.0,in,65653
ㅎㅎ아후 떨려~~~~~~~~ 이제 3시간 30분 남었네,2013-09-25,10.0,July,65653
ㅋㅋ 오늘 드뎌 하는구나~~ 본방 사수 하라!! ㅋㅋ,2013-09-25,10.0,고슴도치,65653
재미있음.. ^^,2013-09-25,10.0,aryakirti,65653
소지섭 넘 좋아~,2013-09-25,10.0,김사영,65653
기다리다가 기절하겠다. 이렇게 맘졸이며 기다리는 드라마는 내 평생 첨..시간아 빨리 가라..,2013-09-25,10.0,착한여자,65653
너목들 후빨이 컸을뿐 그 이상 그 이하도 아니다...,2013-09-25,5.0,시환시환,65653
"재미있게 잘 보고 있어요. 생활의 활력이 되네요.
 감사합니다♥",2013-09-25,10.0,fiancee,65653
주군이너무 좋아와 오늘은 주군의 태양 하는 날~~~ 다같이 본방사수 합시다,2013-09-25,10.0,임지선,65653
주군앓이중,2013-09-25,10.0,얄루,65653
드뎌~~ 주군의 태양 하는 날이예요~!!! 본방사수~!,2013-09-25,10.0,인어공주,65653
14회도 본방사수~!!!,2013-09-25,10.0,I DO,65653
꺄앍~~~ 드뎌 오늘!♥♥♥♥♥♥♥♥♥♥,2013-09-25,10.0,민들레홀씨되어,65653
기다리다 목 빠지겠네요!!,2013-09-25,10.0,주부,65653
완전 최고최고~~ㅎ 매일매일했으면좋겠어요~ㅎ,2013-09-26,10.0,냥냥,65653
주군 설레이며 기다리고 있어요^^,2013-09-26,10.0,I DO,65653
정말 매회마다 재미있고 흥미진진 해요 오늘도 기대만땅 주군도 태양도 좋아요,2013-09-26,10.0,민선맘,65653
이제 10시간 남았다. 오늘은 어떤 버라이어티한 내용이 나올지 완전 기대되요^^,2013-09-26,10.0,바라기,65653
"오늘은 진격의 주군을 보는날, 주군주군.....",2013-09-26,10.0,일류투어,65653
수목이 즐거운 단 하나의 이유!!!,2013-09-26,10.0,백호,65653
태공실주중원골탕좀먹겨라!!!!!!!!!!!!!!!!!!!!!!!!!!!!꼭!~!~!~!~!~!~!~!~반드시!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!아니웬자만!!!!!!!!!!!!!!!!!!!태공실은주중원없이잘지내면안돼???????왜???????무언때매???????사랑하는여자를기억도못하는주중원때매미처구놔!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-09-26,10.0,나근영,65653
자꾸 주군이 눈앞에 아른거려서...일이 안되요...빨리 저녁이 되었으면...태양..주군을 밀어내지마요!,2013-09-26,10.0,선진,65653
간만에 드라마같은 드라마 보네. 뻔한 사랑얘기라도 이렇게 좀 엮어봐라. 멘붕에 막장드라마 좀 그만 만들고.,2013-09-26,9.0,나가자야!!,65653
"아~ 어제 보기는 했는데 주위가 시끄러워서 재방으로 다시 봐야겠어요. 잘 봤어요. 한나가 왜 그렇게 주중원을 따라 다니고, 왜 계속 주중원한테 목을 메다나...돈 보고 결혼하려나? 한나도 입양부모의 재산이 있는 것 같은데 왜 주중원의 스토거였나 했더니 ...차희주~~~~",2013-09-26,10.0,92번이모,65653
"본방 사수 못해서 다시보기 2번 봤어요.. 아침에 출근하기 넘 힘들더라구요.. ㅋㅋㅋ 주군의 넘 멋지고,, 태양도 가슴 아프고.. 흑흑    오늘은 애들이 빨리 자야 할텐데.. ㅋ 주군 홧팅... 하루가 빨리 갔으면...",2013-09-26,10.0,행복하세요,65653
주군과 태양이 다시 이어지겠죠?,2013-09-26,10.0,주부,65653
별점 왜 10점까지밖에 없는거냐구요! 넘 행복해서 눈물이 다 나네 ㅠㅠ 100점 주고싶다~~!!!!,2013-09-25,10.0,Harley,65653
내일까지 어떡게기다려!!!,2013-09-25,10.0,수 요 니,65653
주군 기억을 찾았네....보는 내내 가슴이 아프고 아팠는데....벌써 걱정 이다...주군 끝나면 무슨 재미로 사냐,2013-09-25,10.0,어린공주사랑,65653
너무 재미있어요~~,2013-09-25,10.0,fantasyi,65653
꼭 태공실과 주군이 잘 됬음 좋겠어요..그리고 주군의 어린역으로 나오는 엘 오빠 화이팅!!!,2013-09-25,7.0,이주영,65653
요번에잘돼면주군이기억이돼돌알올수도있다는ㅋㅋㅋ그럼좋겟다,2013-09-25,10.0,왕눈이,65653
주군의 태양 넘 잼있어요 제 딸이 6살인데 ..주군의 태양 언제 하냐구 자꾸 물어봐서 귀찮을 정도예요^^ 하여간 넘잼있어요 마지막 까지 대박 나길 기도할께요^^홧팅!,2013-09-25,10.0,kok1004,65653
2시간도 안남았닷!! 오늘 예고보니까 마지막에 울 소간지오빠 기억찾을것같애용♡차한나는 차희주일거같아요 아마 그리고 그여자 좀 안나왔으면 좋겠어요;;분량이 오묘하게 늘어난것같네..신비스런 인물은 분량이 덜나와야하는것 아닌가??어쩄든 공블리와 소간지의 로코믹호러 쭉 기대하겠습니당>.<,2013-09-25,10.0,홍서현,65653
이제 9시간 남았다 야호~~~~~~~~~~~^^ 빨리 10시가 됐음 좋겠어요,2013-09-25,10.0,주현그래픽스,65653
공효진 소지섭 짱짱 잘어울린다~~ 주군 & 태양 = love,2013-09-25,10.0,김은진,65653
누구세요ㅜㅜ...활사람이따르있지태공실를못알아봐!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!태공실성공하자!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!주중원이개뼈다이나쁜놈버리고!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-09-25,10.0,나근영,65653
주군은 태양입니다.,2013-09-25,10.0,일류투어,65653
대박  잼있어요,2013-09-25,10.0,cmija,65653
드뎌 줕데이~~ 소공커플 빨랑보고잡다..10시까지 어케기다리누..ㅜㅜ,2013-09-25,10.0,니나노,65653
마지막회 20% 시청률 넘기지말구 올 우리 한번 넘겨봅시당...^^ 넘잼나용 ^^,2013-09-26,10.0,쥬델,65653
흑....주군.... 출구가 없어...ㅠㅠ,2013-09-26,10.0,깨소금,65653
재미있습니다.  고무부   이좋원씨 보는 재미입니다.,2013-09-26,9.0,wnqn555,65653
"주군주군,,,오늘도 주군데이....",2013-09-26,10.0,예진가족,65653
굿!! ~ 오늘도 본방 사수!! 지섭이 짱 멋지다. ㅋㅋ,2013-09-26,10.0,고슴도치,65653
잃어버린건 찾는게 당연한거고 사랑은 이루어지는게 당연한거고. 빨리 10시야 되어라^^ 일이 안돼~~ 젠장~~~ ㅋㅋ,2013-09-26,10.0,주현그래픽스,65653
너무잘봣어요,2013-09-26,10.0,천재님,65653
주군의 태양 완전 재밋어요 잘 보고 있음다,2013-09-23,10.0,산바다,65653
소지섭 공효진 정말 완전 연기 쩔고 넘 잼있어요~,2013-09-23,10.0,카라,65653
주군~태양ㅠ 작가님들이 최종회 구성까지 이미 다 틀을 잡아 놓았다고하고 시작한거니 다~~해결해주시겠지요?ㅠㅠ 수요일이 참 더디 오네요. 한주 한회로 버티려니 힘들다ㅎㅎㅎ,2013-09-23,10.0,July,65653
"아.. 정말 11살 짜리가 봐도 너무 감동적이고 우울해요 ㅠ_ㅠ 근데 보면 볼수록 계속 중독성이 있어서 전 이거보려도 돈 까지 냈어요  아,.. 주중원 사장님!!!  태양을 기억하길 바래요!!!!!!!!!!!!!!!",2013-09-23,10.0,헬렌좋아,65653
딸아이까지 주군에 빠져버렸어요!,2013-09-23,10.0,선진,65653
소지섭씨! 완전 멋져요~~,2013-09-23,10.0,준사랑,65653
보고싶다. 주군~요새 주군이랑 연애하는 기분으로 산다는 ㅋㅋㅋㅋㅋ,2013-09-23,10.0,붕어2,65653
소공커플이 진리입니다.,2013-09-23,10.0,일류투어,65653
이번 주 예고 봤은데 넘 우울해요ㅠ주군은 언제 기억 되찾을런지...얼른 기억 되 찾아서 주군하고 태양이 함께 웃는 모습 보고 싶어요..,2013-09-23,10.0,엔젤,65653
"14회 텍스트 예고 떳어요!! 태공실은 자신을 기억하지 못하는 주군 때문에 겨우겨우 마음을 추스리는데 죽을 거 같다. 새로운 마음으로 대학 복학을 결심하는데, 갑자기 영매사 고여사가 찾아와 죽은 처녀들을 모아달라고 하고... ㅜㅜ 완전 또 우울모드네요... 예고가 넘 우울 해여.. 공실이가 위험해 지면 안되는데..",2013-09-23,10.0,전지숙,65653
소공커플 화이팅!!,2013-09-23,10.0,니나노,65653
17부작...안돼요 !!!! 에피소드 모으고 모아서 연장해줘염~~^^;;,2013-09-23,10.0,봄바람가을하늘,65653
기것사렸는데ㅠㅠㅠㅠㅠㅠㅠ기력도못하고 한나그기지엔짜증나구ㅠㅠㅠㅠㅠ,2013-09-23,10.0,너의목소리가들려,65653
태공실만죽게될까봐걱정ㅜㅜ...태공실이불쌍하니까!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!주중원사랑하는여자를기억도못하고있잖아!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!주중원용서못해용서절때안해!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-09-23,10.0,나근영,65653
지난주..13회 어둡기만 했어요..빨리 달달한 모습 보고싶네요..지난주에 2회 모두 했으면 좋았는데..ㅎㅎㅎ,2013-09-23,10.0,하쿠나마타타,65653
귀신나오는 호러물이지만 로코멜로 주인공 두명의 반짝반짝 빛나는 호연때문 그어떤 로코보다 재밌다.,2013-09-23,10.0,예진가족,65653
소간지와 공블리가 빨랑 보고 싶다고... 예고는 대체 언제 올려주시는거여?? 홈피만 들락날락 하는 이들을 위해 빨랑 올리라고...,2013-09-23,10.0,주현그래픽스,65653
"변함없는 발연기 소공익,, 카악~",2013-09-24,0.0,청문회,65653
배우들이연기를너무잘해서몰입도가더높아졌다 주구니홧팅,2013-09-24,10.0,그저보기만해도,65653
연기를 너무 매력있게 한다 소지섭 최고다,2013-09-24,10.0,소울,65653
하루 남았당~~~~~~~~~~~아흑~~~~~~~~~~~~,2013-09-24,10.0,July,65653
공효진씨 연기때문에 푹 빠져 봅니다~!,2013-09-24,10.0,김지영,65653
홍자매드라마는 재밌지만 뭔가 가볍다는 느낌이 들었는데 소지섭이 합류하니 이렇게 무게감있고 아련하면서도 달달한 드라마가 되었네요. 공효진 서인국 김유리등 멋진 배우님들과 제작진들에게 감사드립니다.,2013-09-23,10.0,드라마의주군,65653
배우 소지섭의 연기 배우 소지섭의 비주얼 배우 소지섭의 음성 얼른 보고 듣고 싶어요,2013-09-23,10.0,좋은느낌,65653
잘보고있어요,2013-09-22,10.0,풀꽃지기,65653
차희주가 공소시효끝날때까지 15년을 기달렸다는데..공소시효는 외국에 나가있는 기간은 쳐지지않는다는걸 모르나?? 외국에 수년간 주중원따라다니며 최근까지 살았다는데...작가가 바보도 아니고..아님 극중 차희주가 바보설정인가??,2013-09-24,8.0,나좀봐줘,65653
주군♡태양 내일은 웃는 모습 볼수있겠죠?? 오늘도 무한반복중입니다..,2013-09-24,10.0,니나노,65653
우리공실이는 언제나 웃으려나...ㅠㅠ,2013-09-24,10.0,깨소금,65653
주군꺄~~사랑해요요,2013-09-24,10.0,윤플로,65653
빨리 보구 싶으다~~!!주군~~~~!!공실아~~!!!!,2013-09-24,10.0,써니써니,65653
내일은 주군데이 ......본방에 재방까지 일주일내내 주군데이.....,2013-09-24,10.0,설레임,65653
메이킹이 넘넘 달달해서 자꾸 손이 가네 ㅋㅋ 본방까지 하루하고 몇시간 남아서 열심히 메이킹만 돌려보고 또 보고 있다는... 예고영상을 빨리 올려달라고... ^^,2013-09-24,10.0,바라기,65653
소지섭은 언제봐도 멋쪄요 공효진도 귀엽고 둘이 잘어울려요.,2013-09-24,10.0,Oo숙oO,65653
하아아아아아아..... 기다리기 진짜 힘드네요...,2013-09-24,10.0,Jasmin,65653
"소지섭 넘 멋져요 ~~ ♥♥
이거보는 낙으로 산다능..ㅎㅎ",2013-09-24,9.0,강은미,65653
리틀방공호도 꼭 보고 싶어요!!,2013-09-24,9.0,가넷,65653
"너무너무 잘보고있어요.두분이 너무 잘어울리는거 같아요
실제로 소지섭과 공효진씨 사겼으면좋겠어요~♥♥",2013-09-22,10.0,아지,65653
"""""배우소지섭""""~~~~보고프다^*^",2013-09-22,10.0,daibalsarang,65653
완전 잼나요...ㅋㅋ,2013-09-22,10.0,dsblue,65653
역시 홍자매!!,2013-09-24,0.0,Caulfield,65653
잼있음. ㅎㅎ,2013-09-23,10.0,카톡시,65653
주군너무잘생긴거아냬요?이러케잘생겨도되나?,2013-09-23,10.0,박정윤,65653
주군의태양완전재미있어요주군의태양끝내면안되요~,2013-09-23,10.0,송연주,65653
아....공실이는 폭풍우 치는 밤에 만난 늑대와 염소를 생각하면서 자신이 태양이 아니라고 할것 같아ㅜㅜ,2013-09-22,10.0,김소민,65653
귀신잘못보는데 소공커플때문에 즐겨보는중.. 방송얼마안남았는데 해피엔딩이길!!,2013-09-22,10.0,znzl03121,65653
너무 잼있다ㅜㅡㅜ차한나는 너무 나쁜것 같아.,2013-09-22,10.0,쥬니소희,65653
주군너무머싯다..ㅎ,2013-09-22,10.0,박정윤,65653
화요일날 큐티비에서 11시 10분이랑 8시 30분에 14회 하는거 잘못된거아니죠? 진짜 14회 하죠? 화요일날또 바뀌는거  아니죠?ㅠㅠ,2013-09-22,10.0,규아,65653
흑흑 갑자기 내용이 너무슬퍼졌지만!! 저희 엄마 말씀으로는 다 잘될거라네요~^^,2013-09-22,10.0,현우바라기,65653
주군주군.....이제 4회 남았네....아쉽군...,2013-09-22,10.0,설레임,65653
소지섭!!!1 태공실을기억해야되 빨리!! 그리고 차희주언니 태공실인척하냐?? 아짜증나,2013-09-22,10.0,소간지 내꺼ㅎㅎ,65653
알콩달콩하다가 갑자기 너무 급전개된거 아닌가요?,2013-09-22,0.0,TripleS,65653
소지섭의 진지함과 멜로가 더해지니 로코가 가볍지 않음ㅎㅎ 매주 설레이고 긴장하며 기다리게 되는데 추석때 한회 결방해서 뭔가 허전했네요ㅠ 이번주 수요일만 목빠지게 기다린다구요..ㅜ,2013-09-22,10.0,July,65653
소지섭 매력잇다ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ♥그리고 소지섭이공효진을 기억해서 다시 잘됫으면 좋겟어요 당연히 해피엔딩으로 끝나겟죠?♥,2013-09-22,10.0,메롱,65653
내가 로코에 홀릭할 줄은 몰랐다. 달콤한 중에 잃지 않는 깊이감..최고의 로코..,2013-09-22,10.0,착한여자,65653
완전짱짱,2013-09-22,10.0,나는소띠,65653
