comment,date,score,user,title
은대구 넘 멋있어요~앞으로도 화이팅!!,2014-07-10,10.0,이승기2013,65653
은대구^^^ 멋있어,2014-07-10,10.0,동산전자,65653
아자아자 너포위,2014-07-10,10.0,kobieini,65653
은대구 화이팅!!!!,2014-07-10,10.0,너하나뿐,65653
이승기나와서 좋긴한데 이승기의 포토메모린가 뭐시긴가 하는 능력을 쓰는 장면이 클럽장면 이후로없는게 아쉽네요,2014-07-10,10.0,나는나니까요,65653
대구야ㅠㅠㅠㅠㅠㅠㅠ,2014-07-10,10.0,아침이슬,65653
뭐야... 메디폼 ... 넘하다,2014-07-11,0.0,온유,65653
본방 갈아타고나니 왜케 재밋어졌지 ㅋㅋㅋㅋ,2014-07-11,10.0,모냐,65653
가슴에 붙히고 호~하고 치유하는 힐링 반창꼬.,2014-07-11,8.0,자작나무와별,65653
"이 드라마의 최대 반전은 강석순이 서형사라는 게 아니라빽여사가 정동환 딸이라는 것이다.김성령도, 심해진도 정동환 마누라로 나오더만빽여사가 그 나이에, 그 마귀할망구 같은 얼굴로""아빠도 알아?"" 할때..허걱! 식스센스 이후 최고의 반전이었음.ㅎㄷㄷ",2014-07-11,8.0,씨앗의코드,65653
은대구 너무 너무 연기잘하고 멋있어요~~,2014-07-11,10.0,Clara,65653
화이팅!!!,2014-07-10,10.0,박성현,65653
은대구 이승기 연기bbbbbbbbbbb 너포위 존잼ㅠㅠ,2014-07-10,10.0,Jeg elsker deg,65653
윤아 포기 시켜라.. 애인한테 돈 좀 써 승기야 애인 돈 떨어 졌나봐 ㅠㅠ,2014-07-10,0.0,최자설,65653
이승기;씨;너포위;은대구대구재밌더라이승기;씨;연기;넘;잘해,2014-07-10,10.0,김광옥,65653
다음주면이회남았네^^안돼^^이승기연기굿이야^^유일하게수목드라마보는게너포다인데^^,2014-07-09,10.0,이승기,65653
이승기라서 은대구가 더 빛이 나는거 같다 너포위 화이팅!,2014-07-09,10.0,Janet,65653
이승기 은대구 화이팅...너포위 재밌다,2014-07-09,10.0,glglkagdud,65653
신지일이 아빠 맞는 거?ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ,2014-07-09,10.0,gkaka,65653
빽여사 잡아가야 되는데......살인자,2014-07-09,10.0,galkak,65653
너포위 존잼,2014-07-09,10.0,나상선,65653
은대구 오늘 보다니 설레인다,2014-07-09,10.0,이영혜,65653
이승기 화이팅,2014-07-09,10.0,왕유리,65653
재밌게 보고있어요! 근데 궁금한게 극중 성지루씨가 39세로 나오고 계시고 차승원씨가 38세로 나오시는데 왜 성지루씨가 차승원씨보고 형님이라고 부르죠..?,2014-07-09,8.0,띠으닝,65653
화이팅!!,2014-07-09,10.0,박성현,65653
이승기 짱짱맨!!,2014-07-09,10.0,Seung Eun Lee,65653
이승기 연기 굿,2014-07-09,10.0,테리우스,65653
이승기 은대구 너포위 재밌더라,2014-07-09,10.0,쵸익,65653
은대구형사 멋있드라~~~이승기 연기 넘 잘해~~~,2014-07-09,10.0,방가방가,65653
은대구 보고 싶다 이승기 화이팅!!,2014-07-09,10.0,오얏꽃,65653
짱짱맨 은대구 멋져~~,2014-07-09,10.0,캔디,65653
은대구 이승기 때문에 너포위 본방사수하거늘....이승기 화이팅,2014-07-09,10.0,아나까나,65653
은대구 멘붕ㅋ기대되네,2014-07-09,10.0,백작,65653
불편한 진실이란게 대구가 아빠 만나서 멘붕멘붕하는거ㅠㅠㅠㅠㅠㅠㅠ대구 짠하다,2014-07-09,10.0,vntnlzp,65653
빽여사 남편이 대구 아빠인거였어,2014-07-09,10.0,bylanmin,65653
대구대구 화이팅,2014-07-09,10.0,fhfpdkf05,65653
대구야 오늘 키스해........ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너포위 꿀잼,2014-07-09,10.0,ilgkalk,65653
재밌음,2014-07-09,10.0,너포위,65653
이거이거이거 진짜 재밌는뎅,2014-07-09,10.0,김다희,65653
불편한 진실이면 대구대구 아빠 맞는거네,2014-07-09,10.0,김다연,65653
은대구한테 반했다..오늘 본방하는 날 설렘설렘,2014-07-09,10.0,나미숙,65653
신지일이 대구 아빠 일것 같다,2014-07-09,10.0,김미명,65653
너포위가 제일 재밌다는~~~보면 은대구한테 바로 빠짐,2014-07-09,10.0,dlfkaud,65653
대구대구 화이팅,2014-07-09,10.0,리봉이,65653
완전 재밌음.........너포위 은대구 대구대구~♥,2014-07-09,10.0,rodif1514,65653
오늘 본방하는 날 기대된다,2014-07-09,10.0,djdnffl,65653
이승기 은대구 멋있고 너포위도 재밌다,2014-07-09,10.0,김정민,65653
너포위 대박!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2014-07-09,10.0,이지영,65653
이드라마 존잼,2014-07-09,10.0,gjsl23,65653
화이팅,2014-07-09,10.0,들꽃,65653
너포위;은대구;은형사연기좋아요;이번주;;기대된다이승기;씨;끝까지;힘내세요;화이팅,2014-07-09,10.0,김광옥,65653
짱짱~,2014-07-08,10.0,느낌아니까,65653
은대구 이승기 연기 좋아,2014-07-08,10.0,테리우스,65653
첨부터 은대구 감정선 쭈욱 이어가는 이승기 연기력을 칭찬해주고 싶다.작가는 좀 반성하도록ㅉㅉ,2014-07-08,10.0,쵸익,65653
중국에서도 은대구에 포위되었구낭~~~역시 은대구는 짱짱맨이다~~~~!!,2014-07-08,10.0,방가방가,65653
대구대구은대구 멋지다...이승기 힘내,2014-07-08,10.0,아나까나,65653
이승기 은대구 넘 좋아~~이번주 너포 기대된다,2014-07-08,10.0,오얏꽃,65653
너포위;은대구대구은형사;끝까지힘내세요;화이팅;멋있어;;정말로;멋진이승기;힘내라승기;씨,2014-07-08,10.0,김광옥,65653
이승기 멋있어,2014-07-08,10.0,로즈마리,65653
너포위 끝까지 화이팅~~~ 멋진 대구대구 화이팅~~~,2014-07-07,10.0,smilelhy,65653
구냥 승기한테 시집이나 가라.. 드라마 망치지 말고 ㅠㅠ,2014-07-07,1.0,미니설리,65653
작가생각하면 빵점주고싶지만 대구대구때문에 힘내라!!!,2014-07-07,10.0,아침이슬,65653
은대구 멘붕 올거 같은데ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ대구대구 화이팅,2014-07-09,10.0,igl,65653
은대구 너무 멋있다!!!!!!!!!!!!!!은어 오늘 혹시 키스하는거임???????????????,2014-07-09,10.0,gkals,65653
대구아빠가 재벌이네,2014-07-09,10.0,flflfdk,65653
은대구어수선아름답다 ~~~ 이번주예감이좋아,2014-07-09,10.0,하이뮤직,65653
오늘 너포위본방이네~~너포위 재밌는데,2014-07-09,10.0,마시마로쪽,65653
대구대구 은대구 화이팅,2014-07-09,10.0,고릴라,65653
너포위 요즘 완전 재밌음,2014-07-09,10.0,rosi29586,65653
오늘 대구대구 보는날~~~~~~~오늘부터 스토리 폭풍전개 된다!!!!!!!!!!!!,2014-07-09,10.0,wpffl,65653
은대구 화이티잉~~~~,2014-07-08,10.0,캔디,65653
4회 남았는 너포 17회 예고 엄청난다 은대구형사가 뛰어야 되,2014-07-08,10.0,백작,65653
고아라 이승기 좋아,2014-07-08,10.0,리나,65653
더많이 기대하겠어 그리고 이승기하고 송영규 오빠들 너무나 멋있떠용,2014-07-08,10.0,giva1234,65653
은대구 화이팅~ 너포위도 화이팅~~!!,2014-07-08,10.0,아마란스승기,65653
은대구 응원합니다 ~~~,2014-07-08,10.0,동산전자,65653
화이팅!!!,2014-07-08,10.0,박성현,65653
너포위 꿀잼~~ 대구대구 멋지다는..ㅎ,2014-07-08,10.0,다소니,65653
은대구형사~~ 얼마 안남았네요....파이팅~~,2014-07-07,10.0,복만땅,65653
중국 시청자 체포했네요~역시 은대구 매력 짱!!,2014-07-07,10.0,스테파니아,65653
대구대구 열일하는거 정말 멋지다지~^^,2014-07-07,10.0,꽃처럼흩날리는,65653
헐이제4회남았네^^,2014-07-07,10.0,이승기,65653
완전 재미있는 너포위 꼭 대박나시길 바랄게요 은대구 화이팅,2014-07-07,10.0,정원창 앓이,65653
"이 점수는 이승기 연기점수.전개하는내용보면,1점 주기도 아깝다.",2014-07-07,10.0,ekekadl,65653
중국도 포위하고 있는 너포위 화이팅!!  은대구 화이팅!!,2014-07-07,10.0,맑은하늘,65653
화이팅!!,2014-07-07,10.0,박성현,65653
이승기;씨;끝까지;화이팅;너희들은;포위됐다;은대구;정말;멋지고;비쥬얼;최고에요;;끝까지힘내세요;화이팅,2014-07-07,10.0,김광옥,65653
은대구오빠 화이팅!!!! 은대구캐릭터 정말 멋지고 비쥬얼 최고에요,2014-07-06,10.0,채소은,65653
밑에 창족적시각화님 안티인거같은데 드라마 보세요?  보지도않는 드라마일텐데 악의적인 댓글써가면서 계속 0점 테러하고 있네요   님아 그래도 재미있게 보시는 분들이 많기에 주중드라마 1위하는겁니다,2014-07-06,10.0,zulg0214,65653
윤아 보고싶다.. 대구. cf  남연예인 cf 여왕에게 올해 장가나요~,2014-07-06,0.0,미니설리,65653
"은어커플, 대판커플 모두 모두 좋아요! 특히 은대구의 감정선들이 굉장히 맘을 울리네요너포위 끝까지 화이팅!!!",2014-07-06,10.0,sksrud,65653
너포위끝까지화이팅이승기씨도힘내셨요끝깍지본방사수,2014-07-06,10.0,승기수호천사,65653
화이팅!!,2014-07-06,10.0,박성현,65653
오늘도 너포위 보자~~ 은대구 화이팅~~ 멋진 배우 승기리 화이팅~~~,2014-07-06,10.0,smilelhy,65653
은대구 보고싶다,2014-07-06,10.0,이채영,65653
믿고보는 배우 이승기의 은대구 온전한 대구 그 자체 빛나는 연기 감사합니다,2014-07-06,10.0,여수,65653
대구 화이팅 사랑한다,2014-07-06,10.0,처음처럼,65653
은대구 엄마사건 온전히해결하고 수건과 사랑이루세요,2014-07-06,10.0,조상희,65653
이승기 화이팅 믿고 보는 배우 응원한다,2014-07-06,10.0,이유희,65653
대구대구 넘 멋지다 너에게 포위됐다,2014-07-06,10.0,이영자,65653
은대구 보고싶다,2014-07-06,10.0,이영혜,65653
은대구~~파이팅~~,2014-07-05,10.0,복만땅,65653
대구대구앓이ㅠㅠㅠ 은대구 짱멋짐,2014-07-05,10.0,drumbeat,65653
너포위   다음주가 너무 기대되요....  너무 재미있어요....,2014-07-05,10.0,스마일향기,65653
믿고보는 배우 이승기.. 은대구 화이팅~~~너포위 화이팅~~~,2014-07-05,10.0,smilelhy,65653
화이팅!!!,2014-07-05,10.0,박성현,65653
화이팅!!!,2014-07-05,10.0,박성현,65653
너포위 화이팅!!!!! 대구대구 화이팅!!!!!,2014-07-05,10.0,세잎클로버,65653
이승기;씨힘내세요;화이팅;너희들은;포위됐다믿고보는;배우;이승기;의;은대구로;;온전;히;몰입되는;;드라마;너포위;대구은대구화이팅,2014-07-05,10.0,김광옥,65653
손동작 하나까지 섹시한 상남자 은대구의 이승기 넘 설레인다,2014-07-05,10.0,조상희,65653
은어커플 넘 사랑스럽다 보고싶다,2014-07-05,10.0,이유희,65653
대구대두만 보인다 너에게 포위됐나봐,2014-07-05,10.0,이영자,65653
너포위 은대구 화이팅!!! 대구 캐릭 매력있고 이승기 비쥬얼 최고다!!!,2014-07-04,10.0,아이시테루,65653
재미없다 승기야 마.. 군대나 가자,2014-07-04,1.0,d8s6a5w7c6,65653
글쎄 뒤로 갈수록 집중력 떨어짐,2014-07-04,8.0,매력자다린e_,65653
너포위 은대구...가슴 설레게 함,2014-07-04,10.0,포도나무,65653
믿고보는 배우 이승기의 은대구로 온전히 몰입되는 드라마 너포위 화이팅,2014-07-05,10.0,이영혜,65653
내가보는들마유일하개너포위은대구이승기화이팅,2014-07-04,10.0,승기수호천사,65653
유일하게..월화수목금토일중 수목이 제일 행복한!!!승기오빠 아라언니 짱 잘 어울려요~!!!,2014-07-04,10.0,Cute cat,65653
이승기가 또 하나의 캐릭을 연기력으로 길이 남기겠구나.,2014-07-04,10.0,테리우스,65653
이승기 연기력이 은대구를 빛나게 하고있는 너포위인데 스토리가ㅋㅋㅋ,2014-07-04,10.0,쵸익,65653
은대구 화이팅~~~!! 이승기 힘내세요~~~!!,2014-07-04,10.0,방가방가,65653
대구대구 사랑해요~,2014-07-04,10.0,이승기2013,65653
은대구 이승기 믿고 보는 너포위 이제 4회 남았네...대구야 더위와 싸우느라 힘들지...화이팅해,2014-07-04,10.0,아나까나,65653
은대구 완전 좋아~이승기 연기 넘 잘해서 멋져,2014-07-04,10.0,오얏꽃,65653
대구대구은대구 화이팅!! 이승기 화이팅!!,2014-07-04,10.0,캔디,65653
너포위 배우분들과 스텝들 고생 많습니다 은대구 힘내라,2014-07-04,10.0,백작,65653
대구 대구 - 수선이랑 너무 이쁜 커플^^연기도 너무 잘하고 재미있게 보고 있네요^^끝까지 더욱더 힘내요~~~ 화이팅!!!!,2014-07-04,9.0,태왕,65653
대구대구 짱짱맨!!!!,2014-07-04,10.0,아침이슬,65653
진짜 연기못한다 이승기. 멍하니 보고있고 노트 떨어뜨리고 어색하게  아무도 없는 곳에서 소리지르고 모든것이 어색 어색 어색.. 연기 더 배워라..,2014-07-04,1.0,어랑어랑,65653
십점,2014-07-04,10.0,ongduri,65653
굿굿,2014-07-04,10.0,김진희,65653
승기야 님한테 잘해라~ 돈은 니 여자를 위해 쓰는거야 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 님이 남된다..,2014-07-04,0.0,임소이,65653
다음주 부터는 대구가 열일하는 걸로...화면 장악력이 있는 대구가 많이 나와서 사건을 해결 하는걸 보고싶어요..은어씬은 언제나 좋아요 ㅎㅎ,2014-07-04,10.0,민이,65653
재밌어요 드라마 최고!!♡ 수목은 너희들은 포위됐다♡ 시청률 대박♡,2014-07-04,10.0,평생이,65653
화이팅!!!,2014-07-04,10.0,박성현,65653
너포위 넘 재밌어요~~~ 수고하는 모든 배우들..스텝들 끝까지 화이팅~~~은대구 짱!!!,2014-07-04,10.0,smilelhy,65653
이승기;씨정말;너무;멋지다순수합도;멋진;은대구너포위;,2014-07-04,10.0,김광옥,65653
ㅡㅡ 댓글도 아깝다 지금까지 그럭저럭 봐왔는데,2014-07-04,1.0,하늘,65653
회가 진행될수록 구멍이 생기는구먼...예상된 기대감으로 보긴 하지만 뭔가 어수선한 느낌이다...18회로 조기종영해도 좋을듯헌데...,2014-07-04,7.0,바우,65653
드라마 장난치냐??,2014-07-03,0.0,영원토록,65653
드라마 대개 후져.,2014-07-03,5.0,유혜경,65653
제작의도는  경찰들의 수사권 독립을 국민들의 뇌리에 심고자 함인가...,2014-07-03,8.0,프란치스카,65653
순수함도^^멋진 ^^은대구 ..힘찬 화이팅!!!믿고 보는 배우 이승기(씨)화이팅 입니다~~,2014-07-03,10.0,해바라기,65653
어제뭐지하고봄^^애인처럼연기하라고했는데은대구랑어수선키스했네^^그리고진국이가멍때리고있었고어수선상자에서펜던트발견됐네,2014-07-03,10.0,이승기,65653
너무 좋아요~대구대구 짱!!!,2014-07-03,10.0,이승기2013,65653
오늘은 너포위 하는날,2014-07-03,10.0,여신동행,65653
"오늘밤 기대되네요~귀염귀염 은,어커플~~",2014-07-03,10.0,스테파니아,65653
기대된다...목요일~~~~ 너포위 화이팅!!!!!!!!!!!!!!!!!!!!!!!,2014-07-03,9.0,태왕,65653
"근데 그 팬던트 디자인한 쥬얼리정. 난 리마리오인줄 알았다.어째 우리나라 드라마에선 패션디자이너이든, 쥬얼리디자이너이든, 남자가 디자이너로 나오면 말투며 외모며 몸짓이며하나같이 다 정체성을 알수 없는 게이들뿐이냐?",2014-07-03,5.0,씨앗의코드,65653
"어수선은 과학실에서 뱍금에 수개의 다이어가 박힌 그 비싼 팬던트를 주워놓고 주인 찾아줄 생각을 않고 자기가 슬쩍한다는 게 참.. 당시엔 범인이 흘린 증거품인줄 몰랐을땐데, 다른 곳도 아닌 학교 과학실에서 취득한 물건이라면학생이나 교사가 흘렸다고 생각할텐데,그렇다면 주인을 찾아줘야지""와~ 예쁘다.",2014-07-03,7.0,부서진나비,65653
대구대구 너무 멋져~,2014-07-03,10.0,플로스,65653
이제 대구가 행복해졌으면해 ~~,2014-07-03,10.0,tksmsrp whlek,65653
대구대구는 내취향 시청률좀 오르자,2014-07-03,10.0,아침이슬,65653
오늘도 너포위 볼 수 있는 행복함에 기분 업~~ 넘 재밌다.. 오늘도 본방사수~~~,2014-07-03,10.0,smilelhy,65653
대구 멋저요,2014-07-03,10.0,로즈마리,65653
화이팅!!!,2014-07-03,10.0,박성현,65653
장혁 나오는 새 드라마보다 더 유치해 말다했음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2014-07-03,0.0,여신님,65653
