comment,date,score,user,title
Top of the Top,2014-05-09,10.0,sm0oo0ms,65653
보고 있으면 어느 순간 집중하게 되고 석주의 눈빛에서 많은 것이 느껴졌다. 최고의 드라마가 될 것 같다. 김명민씨 역시 연기 본좌.,2014-05-09,10.0,Luasian,65653
^_^,2014-05-09,10.0,여어,65653
"김명민,김상중 두 사람 진짜 전율 느끼는 연기다.둘이 옥상에서 커피들고 투샷 정말 압권이었음^^",2014-05-09,10.0,프라하,65653
아.... 감탄사만.,2014-05-09,10.0,랜시스,65653
재밌습니다. 1시간이 너무 짧게 느껴져요. ㅠㅠ,2014-05-09,10.0,VALSHE,65653
김명민 최고연기 진짜 믿고보는 드라마...,2014-05-08,10.0,황해,65653
걍 몰입이 잘되,2014-05-08,10.0,atena-dueL,65653
넘 재미있네요 반신반의 하면서 봤는데..... 기대를 저버리지 않네요,2014-05-08,10.0,반쪽이,65653
명민좌 기억상실한게 신의 한 수 ㅋㅋㅋㅋ 개천화이팅!!!,2014-05-08,10.0,초록향,65653
완전대박!!석주랑지윤핑크사랑은 언제쯤?,2014-05-08,10.0,구슬,65653
10안주는데 진부한 기억상실증연기를 이정도까지해주면 볼만하다,2014-05-08,10.0,한때 날라리,65653
근데 김명민 연기도 잘하지만 남자가봐도 왜케 멋잇지 푹빠지네요 진짜,2014-05-08,10.0,praud,65653
어제 넘넘 재밌었어요 ^^,2014-05-08,10.0,Rubber lover,65653
김상중 김명민 최고,2014-05-08,10.0,메이폴1,65653
완전 재밌어요~~,2014-05-08,10.0,민들레,65653
시계 보면서 빠져들고 있어요 한 시간이 너무 짧아요 ㅎㅎ김명민 연기에 감탄하면서 다음 회를 기대합니다,2014-05-09,10.0,안토니아,65653
"40대 주부지만 김명민, 김상중씨 연기에 빠져들게 됩니다.. 간만에 볼만한 드라마인 듯 합니다..^^",2014-05-09,10.0,초록내음,65653
넘 재밌다 포위됐다도 땡기지만 ..,2014-05-08,10.0,새나,65653
대박..완전 재밌어...!!!,2014-05-08,10.0,소리상자,65653
"김명민아저씨 너무너무 좋아요!!
믿고본다는",2014-05-08,10.0,물방울,65653
드라마라면 이래야지~~!!!!!  간만에 보는 재미 돋네~!!! ^^,2014-05-08,10.0,므흣한 인생,65653
"명불허전  역시 김명민 이네요
김상중과 함께  연기가 예술이에요
너무 무겁지도 가볍지도 않고
넘 재미있어요 그래서  본방사수하고
   너포위는  재방송으로  보는걸로... ㅋ",2014-05-08,10.0,bsm0518,65653
흥미유발! 김명민기억상실증 기대된다.,2014-05-08,8.0,미루나무,65653
"지금까진 재밌지만 김석주가 정의의 편이 되고
단순한 선악구도로 가면 안 보게 될지도.",2014-05-08,8.0,Forester,65653
우연히 봤는데 역시 김상중씨와 김명민씨의 탁월한 연기력! 수목드라마는 이걸로 정했음!,2014-05-08,10.0,봄향기,65653
정말 한회한회 기대됩니다!민영귀염이!!,2014-05-08,10.0,yjun1290,65653
간만에 재미난 드라마,2014-05-08,9.0,나의사랑 대한민국,65653
좋은 드라마를 보면 즐거워진다는 것을 다시 한번 느꼈다. 게다가3회는 너무 웃겼어. 감사,2014-05-08,10.0,gogo1290,65653
상큼한 박민영씨와 그냉철한 김명민도 박민영에게는 눈길이 순해지는 ~ 요 달콩한 얘기 보는 재미^^,2014-05-08,9.0,tkkdgotkfkdgo21,65653
"1,2회때는 재미 없었지만 오늘은 재미있더라구요
앞으로  이  기세를  모아 더 재밌는 드라마 만들어주시길...",2014-05-08,9.0,하영,65653
아주 드라마가 짜임새 있네요. 하나 하나 플롯이 살아 있어서 그 대사의 실마리가 어디서 풀릴까 내심 기대됩니다. 영화에서나 볼법한 미장센들도 세련되게 표현했네요. 무엇보다도 김명민의 진짜 쉰 목소리 연기에 김상중씨의 묵직한 연기는 일품입니다. 박민영씨의 멋진 골반도 흥미롭구요.,2014-05-08,10.0,음악인,65653
박민영 연기 제대로 본 건 처음인데 매력있는듯 ㅎㅎ,2014-05-08,8.0,슈퍼마리오,65653
김상중씨팬이라서!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!근대내용이최악으로도라가고있내요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!너무독한역은하지마세요김상중씨!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2014-05-08,10.0,나근영,65653
오늘 정말 재밌던 걸로~~ 진짜 오늘은 군데군데 고급스런 웃음 요소들 때문에 즐겁게 시청!!,2014-05-08,10.0,ESSE,65653
"완존쵝오~~!
역쉬. 명민좌~~
내일도 기대할랍니돠~~본방사수~!ㅎㅎ",2014-05-08,10.0,도담맘,65653
오늘은 꿀잼,2014-05-08,10.0,울엄마의 웬수,65653
시간 가는줄 모글고 봤어요그리고 드라마 퀄러티 떨어지는 안선영같은 사람은 좀 뺍시다,2014-05-08,10.0,가고파,65653
대박!~ 역쉬..ㅋㅋ,2014-05-08,10.0,김미경,65653
"김명민씨, 김상중씨.....정말 완벽한 콤비세요....오늘 너무너무너무 잼있어요....대박~",2014-05-07,10.0,호수,65653
"김명민님, 최선의 연기, 최상의 연기,  수고하세요",2014-05-07,10.0,말씀의연인,65653
앞으로 수목드라마에서 주목할 드라마! 개과천선 재미있게 보고있습니다.,2014-05-07,10.0,조뱅이풀,65653
잼있네....,2014-05-07,8.0,얌얌,65653
대ㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔㅔ박,2014-05-07,10.0,jae1981,65653
시간이 후딱 지나가는것 보니 잼나는 드라마네두회분을 한꺼번에 방영해도 지루하지 않을듯 싶다.,2014-05-07,10.0,멋진하루,65653
개 욱겨 ㅋㅋ,2014-05-07,10.0,동경리,65653
"내일이 기다려집니다!!명민,민영짱!!",2014-05-07,10.0,yjun1290,65653
아........... 오늘 배꼽 빠지는줄 알았다...... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2014-05-07,10.0,구만리,65653
"아 오늘 김명민 보면서 바보같이 헤헤 거렸네 ㅋㅎㅎㅎㅎ
넘 매력있다
내일 어떻게 변론칠지 기대된다",2014-05-07,9.0,hayley,65653
역시 최고의 배우진이네요~ 김상중님 카리스마에 연기력 무슨 말이필요한가요~ 정말 멋지십니다~ 김명민씨도 좋고 민영씨도 너무 예쁘고 연기도 잘하고~~오늘부터 본방사수하네요~앞으로 더 기대됩니다~화이팅하세요~^^,2014-05-07,10.0,은실장,65653
짜맞춘듯 인간미 없던 남자가 휴대폰 속에서 환하게 웃고 있는 해맑은 모습에 빵 터졌다  ㅋㅋㅋㅋㅋ명민좌!!,2014-05-07,10.0,순수미인,65653
아~ 오늘 정말 시간 가는줄 모르고 본. ㅋ,2014-05-07,10.0,붐디야다,65653
아놔  김명민 연기 완전짱  넘잼나요,2014-05-07,10.0,사슴,65653
올해의 드라마다.,2014-05-07,10.0,MOPAS,65653
"믿고보는 김명민 박민영 김상중~ 정말 기대되는 들마이다, 특히나 박민영 김명민의 케미는 의의로  잘 어울려 기대가 크다 ㅋㅋ",2014-05-07,10.0,산들님,65653
"김명민 떄문에 1 ,2 회 보기는 했는데....  박민영은 어쩨 연기가 다 똑같은지...  하는 역 마다 감정 이입이나 무대뽀식 말도 않되는 행동....  정말 극의 몰입을 방해 합니다. 그냥 비중을 낮춰주시고 멜로부분에만 나오는게 도움이될 듯...  그나저나 오늘 SBS에서 첫 방하는 드라마를 박민영정도로 커버가 될지....쩝.",2014-05-07,4.0,꿈꾸는별,65653
진짜 드라마가 왔네요 역시 김명민! 박민영은 좋아하는 배우 아니였는데 점점 호감이 가네요 ㅋㅋ 앞으로도 기대할께요,2014-05-07,10.0,블루칩스,65653
김명민 김상중 나오는 부분 집중해서 보다가 각맞춘듯 자연미 없는 박민영 나올때마다  분위기 깨져서 결국 보다 끔,2014-05-07,7.0,Pond,65653
"좀 더 법률적으로 파고 들었다면 더 재미있을것 같습니다 
사인같이 말이죠",2014-05-07,7.0,원동력,65653
"미스 캐스팅 목록 -박민영, 안선영",2014-05-07,8.0,열정속으로,65653
안선영같은 얘들을 쓰냐 그렇게 쓸 사람이 없소 드라마 퀄러티가 떨어집니다.,2014-05-07,9.0,가고파,65653
드디어 오늘3회!!!!,2014-05-07,10.0,구슬,65653
내용이개판이군!!!!!!!!!!!!!!!!!!!!!!!!!!!,2014-05-07,10.0,나근영,65653
김상중님 많이등장하게 해주세요부탁합니다,2014-05-06,10.0,메이폴1,65653
그나마 김명민이라는 명품 배우 때문에 5점 주네요. 김명민이라는 티켓파워 가지고 이따위 글 밖에 못 쓰는 작가...너무 어처구니가 없는 극 전개에 헛웃음만 나올 뿐... 그냥 삼류 로맨스물 쓰려고 그러시는 것 같은데... 생각 잘 하셔야 할 듯 합니다.,2014-05-06,5.0,김 라별,65653
"1~2회 잘 보았고 기대 되내요.
파이팅 하십시요.
김 영민씨",2014-05-05,10.0,tiger,65653
귀요미 열매를 먹고 착해진 김석주는 우리의 예상을 모두 뒤엎었다....!! 3화가 기대되요착해진 석주 땜에 슬슬 차영우도 짜증이 올라오면서 무서워 지겠죠?,2014-05-04,10.0,elloye,65653
김명민 악역을 잘하는듯,2014-05-04,10.0,골든슬럼버,65653
김상중에 김명민..초기 예고편을 보고서는 멋지고 무게있는 남성용 법정드라마가 나오나하고 기대가 매우 컸다..그러나 흘러가는 느낌이 여성용 법정코믹멜로 느낌이 풍긴다..안타깝다..,2014-05-04,5.0,사이개,65653
정말 괜찮은 드라마 한편을 보게 되어서 기쁘다.. 소재도 참신하고 연기는 어휴 잘하는 배우들이 나와서 몰입도는 짱!!! 앞으로 기대하겠습니다.,2014-05-02,10.0,jun,65653
기대됩니다,2014-05-03,10.0,붉은낙타,65653
명품연기자들 데려왔으니 명품드라마 만들어나가시길 빌어요 작가님,2014-05-03,0.0,후랄,65653
기대됩니다...,2014-05-03,10.0,coco-정애,65653
김명민 김상중 진이한 박민영등등 기대되는 배우들의 조합이에요 ㅎㅎ 스토리까지 엉성하지않으니 더 기대됨,2014-05-03,10.0,늘,65653
3회이후 김석주의 행보가 기대되네요^^ 김명민 짱!!!,2014-05-03,10.0,리나,65653
ㅇ,2014-05-04,0.0,이승기2013,65653
"역시 말이 필요없는 김명민, 김상중 명배우님들의 연기 최고입니다.진이한님도 기대되구요 재미나게 보고 있습니다.",2014-05-04,10.0,창문,65653
"무지 잼나네요 
김명민 김상중의 명품연기 빛나군요",2014-05-04,10.0,passion,65653
"잼 나요.. 김상중,김명민 연기 대결 보는게 신나요",2014-05-04,10.0,늘 항상 그자리에,65653
김상중님 많아많이등장시켜주세요,2014-05-03,10.0,메이폴1,65653
너포위 때문이라도.이렇게 올려야합니다..,2014-05-02,0.0,이승기2013,65653
너무 좋은데 주제의식이 잘드러나는 사건위주로 진행해 주셨으면 좋겠어요~ 사실 로코부분 웃기긴한데... 전반적으로 너무 튀고 내용이랑 조화를 이루지 못하는 것 같아요...ㅠ 개천 예고에서 선전했던 대로 기대했던 내용은 로맨스 부분이 아니니깐 참고 부탁드릴게요ㅠㅠㅠ,2014-05-02,10.0,요정,65653
좋아요.아주 내용도 연기도.,2014-05-02,10.0,강남싸나이,65653
아직까진절망은아니에요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2014-05-02,10.0,나근영,65653
짱 재미있는드라마....민영화이팅!!,2014-05-02,10.0,구슬,65653
역시 김명민이다 졸라 개잼난다 담주 기대되냉 ㅎ,2014-05-02,10.0,혼수상태,65653
우연히 봤는데 ㅋㅋㅋ보다보니 은근잼있넹~ 특히 담주예고 김명민얼굴 보고 빵~터졌음 ㅋㅋㅋㅋ,2014-05-02,10.0,vmvmbm,65653
배우들 연기 좋고 대본 나쁘지 않고 브금도 괜찮은데 연출만 좀 어떻게...,2014-05-02,10.0,몬스터,65653
예상한 얼굴이었다가 3회 예고에 완전 바뀌네...김 명민!!! 근데 인턴이 저렇게 까불수 있나  좀 더 똑똑하게 나와야 김 명민하고 맞춰가지 ㅉㅉㅉ,2014-05-02,9.0,gogo1290,65653
재미있어요!,2014-05-02,10.0,아놀드,65653
꿀잼 앞으로 더 재밌을것같아서설레네요 김명민 박민영 러브라인 특히 어떻게 표현할지 벌써부터 기대됩니다ㅎ.ㅎ,2014-05-02,10.0,ttojuk223,65653
"해리슨 포드의 영화 ""헨리이야기"" 차용 + 미드 suits  플롯이 비슷함연기하는 배우는 좋은데 작가는 너무 베낀다. 3회 예고편 보니 병원장면이 해리슨 포드의 그것과 너무 겹친다.",2014-05-02,5.0,merceni,65653
신파극으로 바뀜. 인턴 나부랑이가 훈계하고. 검새편들고. 2회 이상 더 볼 것 없음,2014-05-02,1.0,Dunkle,65653
진이한 언제 출연하나요? 18작이라 넘 짧은데 빨리 나오면 좋겠네요.,2014-05-03,9.0,김후정,65653
기대를 저버리지 않는 김명민!! 기대합니다,2014-05-03,9.0,곽경희,65653
역시 김명민!! 김상중 오정세 좋아하는 배우들 연기 잘하는 배우들,2014-05-03,10.0,하늘사랑,65653
리갈하이se1이 더 재미있어요,2014-05-03,5.0,김성민,65653
박민영은 사회복지사자격증 따고 법조계를 떠나라,2014-05-03,3.0,breadbit,65653
진이한 사랑해요~-♥♥♥♥,2014-05-03,10.0,김미진,65653
김명민과 김상중의 명연기 대결을 보고 싶은데.... 왜 어설픈 기집애들이 나오고 짜증나는 코믹이 자꾸 나오냐? 작가 양반! 정신 차려.,2014-05-03,5.0,없음,65653
ㅇ,2014-05-03,0.0,이승기2013,65653
이번 2회까지 보고난 소감은 김명민표 연기가 아직은 통한다는 점이다.그러나 연출과 편집이 문제인지 김상중씨나 다른 캐릭터 강한 배우들과의연기호흡은 조금 아쉬웠다~,2014-05-03,9.0,christopher,65653
굿~~~,2014-05-03,10.0,꼬부기,65653
완전 짱짱이에요ㅋㅋㅋ♥♥♥대신 전지원 분량..좀 늘..→←,2014-05-02,10.0,좋아해,65653
연출하고 편집 신경 써주세요...촬영해서 시간순으로 나열한 느낌...  강약이 없어요..배경음악도 안습...  그래도 이야기  때문에 볼거예요..,2014-05-02,10.0,Fantabulous,65653
역시 연기 본좌 김명민 멋있어 이제부터 성격이 바뀐다는데 어떨지 박민영도 너무 연기 좋고 다음주 벌써 기대,2014-05-02,9.0,anmin,65653
역시 김명민~~ 영화보다 난 드라마가 더 잘 어울리드라..ㅋ,2014-05-02,10.0,리카,65653
최고....시간이 너무 빨리 지나가는군요 짱 재밌다,2014-05-02,10.0,나탈리,65653
"같은 사람 맞나요?ㅋㅋ 예고편만 봐도 1,2화때랑 이미지 완전 변햇네용ㅋㅋ 귀여우셔 ㅎ",2014-05-02,10.0,미소천사7급,65653
대박나길 ^^,2014-05-01,10.0,가순남,65653
김명민 박민영 로코 때문에 봅니다 멜로 마니 넣어주삼,2014-05-01,10.0,구로키히토미,65653
역시 김명민^^ 정말 재미있어요~,2014-05-01,10.0,미죵이,65653
다음주가 빨리오기를......대박드라마!!,2014-05-01,10.0,yjun1290,65653
"한동안은 월화는 빅맨, 수목은 개과천선으로 돌리면 되겠구만..ㅋ",2014-05-02,9.0,살 흰애추억,65653
말이필요없다...굿~~~~~~~~~~~~~~~~~,2014-05-01,10.0,흑해도,65653
예고보고 빵 터졌네요 ㅋ 점점 기대되여 ^^ ~~~,2014-05-01,10.0,써니,65653
믿고보는 김명민~~~~,2014-05-01,10.0,hoon_2,65653
지루하지않았고 앞으로가 더 기대되네요 잘나가던 변호사가 기억을잃고 자신이 돌아온길을 되짚어보며 사건을 다르게 풀어나간다라..흥미롭네요,2014-05-01,10.0,블루파자마,65653
박민영과 김명민의 어설픈 러브스토리만 없이 쭈욱 진행해주세요.,2014-05-01,9.0,생쥐살충제,65653
김명민씨 출연이라 믿고 봅니다~,2014-05-01,10.0,Elisa,65653
1화부터 필이 확 오네요 요놈 대박이라는 느낌~~,2014-05-01,10.0,푸펜도르프,65653
1회 넘 재미있어서 시간 가는 줄 몰랐네요. 대박대박입니다!! 배우들 연기와 연출이 모두 넘 깔끔해서 절로 몰입이 되었구요. 특히 박민영양 넘 자연스런 허당연기에 빵터졌네요.^^ 맡은 역할을  어쩜 이리도 사랑스럽게 표현하는지.... 쟁쟁한 선배님들 속에서 열심히 잘 하는 모습 보기좋아요  박민영 홧팅!!!,2014-05-01,10.0,영희,65653
"첫회는 재밌었음,,,법정물로서는 현실도 잘 반영된 것 같고,,,로맨스는 흐름을 끊지 않을 정도로 살짝만 들어가면 괜찮을 것 같음,,,",2014-05-01,10.0,리베,65653
