comment,date,score,user,title
이연희와 송승헌이였으면 정말 따봉!~~일 것을~~~~ㅎ아깝다..송승헌이 아깝다..................재희역의 연우진인가 라는분 아무래도 송승헌한테는 너무 무리인듯..하다...신세경의 이미지는 옛날과 천지차이로 바뀌었네요.부드럽던 소녀가 아니고 싸나워보이는 얼굴이예요..고쳤나보네요..,2013-05-09,10.0,서희,65653
앞뒤가 안맞는 프로인듯해요 급작한 드라마인지 작가잘못인지 피디 잘못인지 요랫다가 조랫다가 어젠 열차에서 송승헌이가 자신의 여친이라고 말햇는데도 불구하고 자신이 은인이라고 생각하는송승헌의 여친을 강제로 키스하는걸보니 한심스럽더군요 아뭏턴 내용이 회차마다 짜집기한것같은드라마 ㅡㅡ,2013-05-09,0.0,국가대표,65653
"원래, 캐릭터가 그런건가요? 신세경씨 밉상, 송승헌씨 찌질이? 볼수록, 드라마라 하지만 그건 아니다 싶은건 왜지???송승헌씨 넘 가엽고, 현실이라면, 쳐다보지도 않을 미도인데...송승헌씨 이미지가 실추되는 건 아닌지 속상해 죽겠어요...",2013-05-09,6.0,WithCoffee,65653
"***신세경 왠지 거무튀튀한 외모와 느낌,발연기.항상 째려보는듯한 무서운 눈매....더 짜증나는건 연우진인가 뭐신가 듣보잡 넘 매력이없어 삼각구도 긴장감 완전 떨어짐.옷발도 넘 안받고 촌티나는 코디 정말 어이없음 진짜 송승헌 관심없었는데 비교해보니 정말 잘생긴걸 실감함.",2013-05-09,1.0,베누스,65653
"간만에 재미있고 가슴저린 드라마를 만나서 수,목요일이 기다려 져요. 송승헌씨 신세경씨 화-팅",2013-05-09,10.0,제인,65653
쓰레기 같은 드라마,2013-05-09,0.0,울트라킹,65653
간만에 일상의 평범함에서 감성을 이끌어내주는 드라마네요... 다시 찾아온 사춘기 같은 설레임을 가져다 준 이 드라마가 너무 좋습니다. 오늘이 지나면 한주를 또 어떻게 보낼지...,2013-05-09,10.0,땅콩,65653
"연기 다 잘하고 특히  신세경 ,  각  성격들이 강하면서 조합을이뤄  극적 요소가많아 재미있네요",2013-05-09,10.0,불링불링,65653
"남주 캐릭터만 멋지게 그린다고 드라마가 사나.. 들마 작품성은 망작 되고 강제 닥빙당한 캐릭빠들만 있을 뿐이지..1,2회 남주 환타지 설정 보고 느꼈지만 우려가 현실이 되었네.........",2013-05-09,0.0,남사,65653
대박! 한태상과 미도가 곧 결혼하겠군요. 점점 한태상이란 인물이 궁금해집니다. 어머니의 비밀도..연우진은 아직도 애기 같구~송승헌은 성숙한 남자같아요. 넘 멋있어! 이렇게 잘생겼다니...최고!,2013-05-09,10.0,홍경애,65653
송승헌 화이팅팅...,2013-05-09,10.0,늘봄처럼,65653
신세경 화이팅,2013-05-09,10.0,아웅,65653
아 신세경 연기;,2013-05-09,0.0,김사랑,65653
아 오늘 진짜 ㅡㅡ,2013-05-09,0.0,강종철,65653
이야기가 ㄱ ㅐ 막장으로 가려고하네ㅉㅉ~  신세경 자기남자 배신하는 역할로 나오는거면 확실하게 진짜 표독한 연기 좀 잘하던가 연기가 어디서도 나올때마다 똑같냐 어떻게.,2013-05-09,0.0,okcoolman,65653
재희역할 정말 짜증난다. 이딴 식 전개인 줄 알았으면 안볼텐데. 송승헌때메 본다,2013-05-08,0.0,ckrgkrp,65653
재희오빠 좋았는데...   나빠>ㅇ<!!!태상오빠.....잘생겼다!!!미도언니 잘 생각하세요.,2013-05-08,10.0,자전거,65653
송승헌씨 연기에 1시간이 어떻게 갔는 지 모르겠네요.최고예요.미도가 오해를 하는 것 같은데 앞으로 풀리겠죠?,2013-05-08,10.0,하늘봄,65653
"이 드라마에서 진짜 악당은 구용갑이 아니라 재희다. 자기를 믿고 아껴주는 사람의 등뒤에서 비수를 꽂고, 사랑한다면서 미도의 마음을 끊임없이 흔드는 이기적이고 비열한 인간이 재희다. 미도의 모든걸 이해하고 응원해주는 척 하면서 갈등으로 힘들게 하는게 진정한 사랑인가? 진정한 사랑은 물러날 줄도 알아야 하는 법",2013-05-08,7.0,멋진인생한잔,65653
"이연희도 되고 몇몇 연기 안되는 여자-연기자들...한 두어번 안되다가 다 되더만, 신oo는 정말 연기 안된다. 눈빛도, 표정도 대사도... 채널 돌리게 한다.",2013-05-08,5.0,개똥벌레,65653
아 ㅠㅠ,2013-05-08,0.0,범생이,65653
아 진짜 연기력 이 어떻게;;,2013-05-08,0.0,강종철,65653
세경씨때문에 드라마 본다능~~ 세경씨 너무이쁨,2013-05-08,10.0,용일프린팅,65653
송승헌씨 화이팅!!!,2013-05-08,10.0,신학용,65653
주말에 다시보기로 싹 봤는데 쩔드라! 송승헌 대박 잘생김..근데 쫌 불쌍...,2013-05-07,10.0,가즈키즈,65653
"신세경 미녀와야수의 야수 같이생겼음 그런여자를 사랑하다니 어처구니가없다,,서미도는 태생이 원래 악한년인가보다 은혜를 원수로갚는 두년놈의 최후 기대된다..",2013-05-07,1.0,potatoes88,65653
신세경과 송승헌의 가슴 떨린 사랑의 기대합니다. 채정안씨도 넘 예쁘고 매력있는 배우. 연기에 온 힘을 다 쏟는 송승헌씨~너무 매력있어요. 이번 주 기대됩니다. 시청률 상승예감!,2013-05-07,9.0,홍경애,65653
"이래서주인공이중요한거...두사람이너무안어울려드라마에빠지지못함.송승헌의무조건사랑도공감안가고...하지만,송승헌이끝까지 중심잃지말고 집중해서드라마를 이끌고가야할듯...",2013-05-09,5.0,wlsl,65653
남자가 울때~~~ 마음이 아프다.,2013-05-09,10.0,해바라기,65653
"신세경 탁월한 연기,,,탁월한 미모...어제 재미있게 봤어요..긴장했네요..호텔 방에서 키스할 때.ㅋㅋ",2013-05-09,10.0,수학여행,65653
얼굴 이쁜애들은 진짜 연기가 안되고 노래 못하는 애들은 얼굴 외모로 때울려고 하면서  가수든 배우든 진짜 연기 노래 안되면서 몸뚱아리 하나로 뜨고 몸으로 어떻게 해볼려는 연예인들 재능 자질도 솔직히 없으면서 인물 팔아 먹고 사는 천박함이 진짜 화류계를 연상하다못해 쩐다,2013-05-08,6.0,저게연기냐,65653
신씨 아줌마땜에 안봐짜증난다.,2013-05-08,0.0,꺄확까뿌까,65653
송승헌  신세경 캐릭터에 몰입한 연기 짱 !!!,2013-05-08,10.0,로보캅,65653
송승헌 너무 멋있다. 신세경은 얼굴도 못생겼으면서 예쁜척만 한다. 제발 착각하지 말고 연기수업 좀 받자. 얼굴이 안되면 노력이라고 해야지.진심으로 충고한다.,2013-05-08,10.0,최연자,65653
드디어 오늘이 왔습니다.ㅎㅎ 본방사수,2013-05-08,10.0,해바라기,65653
송승헌 멋있따....^^^^^^^한태상이란 인물도 넘 멋있꾸~~,2013-05-08,10.0,꽥,65653
송승헌씨 보며 감탄하며 보는 애청잡니다. 완젼 진짜 한태상 같아요^^오늘도 기대하며 애청할께요~,2013-05-08,10.0,김희성,65653
짱 나서못보겠다 갈수록 재미떨어짐,2013-05-08,6.0,juyashop,65653
한태상 대사가 사실적이여서 놀랐는데 들을수록 빠져듭니다 남자한테 들으면 진짜 기분 나쁠 것 같음...재희는 꿈을 응원해주는데 현실감이 없기도......얘 같은것도 매력이지...그때의 매력 ㅋㅋㅋ두 남자 사랑 받는 모습 오랜만에 여주인공이 부럽네요마지막에 한태상이 죽을것같지 않아요? 에덴의 동쪽 결말이 자꾸 연상되는지. ㅜㅜ,2013-05-08,9.0,승아,65653
"신세경 연기는 어떤 드라마에서도 다 똑같은거 같음, 다른 방송국 옛날드라마와 겹쳐서 재미가 떨어지고 상황도 갈수록 부자연스러워 안보게됨;;",2013-05-08,2.0,realmac,65653
하루만 가면 멋진 배우님 모습 볼수 잇겟네요 계속 화이팅해서 30%넘겨요 남사 흥해라 연우진 최고다 아쟈아쟈♥,2013-05-07,10.0,†날아라슈퍼뿡뿡†,65653
"여주인공 볼라니 영~ 몰입이 안된다  월,화의 수지는 그래도 자연스럽고 안구정화 및 호감이 가는데... 연기수업 좀 제대로 받지! 패션왕 때도 그렇게 답답하게 하더니만... 남자 감성연기 1인자-송승헌과도 연우진과도 왠지 겉돌고 있다.",2013-05-07,8.0,개똥벌레,65653
송승현 넘좋아서 보고싶은 드라마 근데 보고 나면 짜증남 보고싶긴 한데 왠지 짜증남 ~~~ 걍 안보고 드라마 끝나면  마직막회만 볼랍니다...  그럼 월요일날 뭐하지 보고 싶은데 .. 짜증,2013-05-07,0.0,무불경,65653
"신세경 연기 정말 못한다. 연기학원 다시 가야 할 것 같다. 매일 똑같은 표독스러운 표정, 보톡스 맞은 것 같은 얼굴 , 절말 짜증나는 스타일이다. 채널 확 돌리고 싶은데 송승헌때문에 본다.",2013-05-07,8.0,최연자,65653
송승헌  한 태상 그 자체,2013-05-07,10.0,로보캅,65653
송승헌 느므느므 멎찌다~~~~,2013-05-07,10.0,해바라기,65653
나는 신세경 좋다~ 열심히 연기하는 사람 욕하지 말자~~,2013-05-07,10.0,금순이,65653
"신세경 때문에 왕짜증난다,,,,,,그래서 안본다,,,,신세경,,,일단 연기학원 등록부터 하지,,,,,그래,,,,",2013-05-07,0.0,아주가끔은말야,65653
송승헌씨 연기 정말 잘 하시구요.신세경씨도 잘 하시네요.미도가 흔들리는 모습이 보기에 좀 힘들지만..앞으로 전개가 어떻게 될 지 더 궁금하게 만드네요.,2013-05-06,10.0,하늘봄,65653
나는 좋다~~태상도 미도도 ~~이번주도 개대 개대~화이팅!,2013-05-06,10.0,금순이,65653
송승헌 외 조연급 장면들은 거의 지루한편이고...신세경 연기는 너무어색하고차라리 백성주장면 나올때가 더 스릴있는데...조연급 역활도 재미있게 꾸며 나가시길...송승헌.신세경.백성주 나오는 장면 뺴면 가의 지루한편...그래도 계속 응원합니다,2013-05-04,10.0,송운,65653
신세경씨 연기 몰입도안되구 패션왕 할때나 시트콤할때나 연기가 똑같은거 같아요  본인이 드라마 역할을 어색해하는거 같아요  얼굴이 늘 어색해서 보는사람도 어색해요  승헌씨랑도  따로국밥이구 .. 첨써보네요  이런거.. 가슴에 와 닿게 몰입좀 되게 해줬으면 좋겠네요,2013-05-04,5.0,도꾸뿔,65653
송승헌 호구냐?,2013-05-04,0.0,Kim25,65653
드라마 재밌다. 그리고 송승헌때메 더 재밌다 ㅋㅋㅋㅋㅋ,2013-05-03,10.0,초공씨,65653
비주얼 최강 송승헌! 이번에 캐릭터도 너무 멋있고 연기도 좋음...,2013-05-03,10.0,엄순이,65653
한태상 너무 멋있어요!!! 불쌍하기도 하고 ㅠㅠ 다음주부터는 좀 반격좀 ㅋㅋ,2013-05-03,10.0,HY,65653
다음주 부터 얽힌 갈등의 시작! 벌써 10회나 가다니...,2013-05-03,10.0,호2호2,65653
"신세경씨,,연기가 어색합니다. 예쁜척보다는 연기에 신경쓰셨으면 좋겟어요,,자신을 놓아야 멋진 연기자가 될듯합니다.",2013-05-07,4.0,twilight,65653
송승헌님의 연기에 감탄을 합니다.정말 여러가지 모습을 보여주시네요.,2013-05-07,10.0,파란,65653
결국 누구랑 되는거여? 송승헌-신세경이야? 아님 연우진-신세경이야? 헷깔려~~~~ 암튼 드라마는 잼있어서 본다!!!,2013-05-07,10.0,남덕현,65653
송승헌님! 어장관리녀에게 천벌을 내려주세요~ ㅋㅋㅋㅋㅋㅋ,2013-05-07,10.0,문기상,65653
벌써 내일이 수요일? MBC 드라마들 요즘 다 잼있어!!!,2013-05-07,10.0,아이언나인,65653
오늘 송승헌 트위터 보니까 셋이 사이 좋은거 같드만...드라마는 드라마일뿐^^,2013-05-07,10.0,뽀로로롱,65653
의외로 송승헌이랑 서미도랑 잘 어울림! 이번주 부터 갈등전개. 완전 기대중이에요~~~~,2013-05-07,10.0,wikiwiki,65653
이것도 갈수록 영~,2013-05-06,0.0,꺄확까뿌까,65653
"우리송승헌 ~~짱!
서미도 태상이만바라봐라!",2013-05-05,5.0,암다운걸,65653
솔직히 시청자입장에서 전혀 공감이 안갑니다. 여주인공 자신은 두 남자를 쥐었다놨다 하면서 남주인공 주변에 멤도는 여성때문에 남주인공에게 닥달하는 모습.. 드라마에 대한 이해도 가지 않을 뿐더러 비호감만 자꾸 유발합니다. 흥미가 떨어지는 것도 물론이구요. 무슨 의도로 작품을 쓰고 있는 건지 이해할 수 없네요,2013-05-05,0.0,쭈,65653
내용이 점점 흥미진진해지는 거 같아요^^ 멜로만 하는 지 알았는데 다른 것도 있어서 그런 지 더 궁금하네요. 다음 회가 기대가 되요. 그리고 제이비군 너무 귀여워요^^웃으실 때 제이알분도 연기를 잘하시는 것 같아요. 똘이 귀엽네요^0^,2013-05-05,10.0,삐삐,65653
"태미커플팬이였으나,지금은 미도..정말 싫다..9.10회보고나니,담회를 스트레스 받으며 보게 될 생각하니,봐야할지 아닐지 갈등..생각같아선 이 들마 그만보고 싶다.목숨까지 던져가며 지켜준 여자한테 그 꼴이나 당하니까.태미커플이 이루어지든 아니든 상관없다.다만 태상만큼은 응원한다.그게 이 들마를 보는 이유다",2013-05-05,8.0,샤론,65653
드라마 잘 보는 편 아닌데 너무 좋네요 ㅠ 홀릭 됐습니다.,2013-05-05,10.0,이현지,65653
그 놈은 멋있었다 에서 참 눈빛이 슬퍼보이면서 잘생겼다 생각이 들었는데... 송승헌 씨의 매력은 눈인 듯... 눈이 선하면서 슬픔을 담은 듯해 보여요... 근데 드라마 내용은 좀 별로네요... 왜 구도를 이렇게 잡아놨는지.... 암튼 잼있게 보고 있긴 한데... 약간 지루하네요. 뭔가 짜증을 불러 일으키는 내용이랄까...,2013-05-05,8.0,사막여우,65653
ㅣㅣ;,2013-05-05,0.0,강종철,65653
다음주가 기다려짐~ 송승헌 연기 너무 잘함!! 송승헌 짱!!!,2013-05-05,10.0,노고지리,65653
송승헌 연기 몰입도 최고임~~~,2013-05-04,10.0,jh2yt,65653
신세경이는 맨날 화난 뾰루퉁한 표정에 벌써 얼굴에 보톡스 맞았는지 퉁퉁 부어 부자연스런 모습..뭔가 긴장감도 없고 졸린듯한 줄거리 느낌이 듬 송승헌 주연의 연기가 작가에 연출력 부족땜에 살아나지 못하는 느낌이랄까...,2013-05-04,6.0,꽃비,65653
너무 어색해 어디서 주제도모르고 양다리야 짜증나게드라마 이기는 하지만 ㅎ,2013-05-04,0.0,꺄확까뿌까,65653
한태상  너무 매력적임,2013-05-04,10.0,로즈마리,65653
송승헌..주인공맟기나하나...혹시나..역시나...졸려요.,2013-05-04,4.0,Full house,65653
한태상 멋짐. 서미도 정말 밉상. 감정이입이 전혀안됨. 연기해석을 다시해야할 듯.,2013-05-04,8.0,Tomasina,65653
오묘함;;,2013-05-04,5.0,아둘짱,65653
한태상 너무 매력적임,2013-05-03,9.0,박소민,65653
한태상정말남자다워요.어젠태상이때매 슬프드라구요.근데 대체 서미도는 왜 그지랄인지...주인공은 태상인데  왜얘기가 다른곳으로 가는건지요..........왜 대체 주인공을 자꾸 이상하게 만드는지요.....사실 서미도정말 짜증나요.생긴것도 영 아니도.연기도어색하고.짜증나요.c급스타..,2013-05-03,10.0,스타벅스커피,65653
그래도 절절한 감정들이 묻어나는 태상과 미도의 눈빛이 너무 좋다~~ 언제 일주일을 기다리지~남자가 사랑할때 화이팅!!!,2013-05-03,10.0,금순이,65653
한태상한테 설레이기 시작하는 아줌마 시청자..서미도가 왜이렇게 밉지..아니 뭐가 부족해서 한태상을 두고 이재희한테 한눈을 팔다니..살아봐..한태상같은 남자가 짱이야..감정이입 심하게 하는 아줌마^^ㅋ,2013-05-03,9.0,joymom,65653
신세경 화장이나 패션이나 표정이나 대사까지 어떡하지 넘 어색해..신세경연기력땜에 송승헌 연기가 빛나는드라마.,2013-05-03,2.0,설중매,65653
신세경넘어색하고 이상해요 태상이하고도 안어울리고 섭외를 어떻게 이리했는지..글구 신세경이원래연기를 이렇게 못했었나요....비주얼이 되는사람들을 ㅉㅉㅉ 넘 아쉽고 아타까운드라마..작가님 반성하세용,2013-05-03,5.0,소율,65653
송승헌씨 매력이 가장 돋보이는 작품!너무너무 연기잘하고계심.요즘 승헌앓이중입니당^^,2013-05-03,10.0,금호,65653
한태상 화이팅!,2013-05-03,9.0,ms-kongkong,65653
여러가지 모습을 완벽하게 소화해내는 송승헌씨가 이 드라마를 이끌어가고 있네요.,2013-05-03,10.0,하늘봄,65653
제발 태상이 행복하길...송승헌씨 언제부텀 이렇게 연기 잘했어요?,2013-05-03,10.0,_ㅍiㅇr_,65653
요즘내용이 좀쳐지는거같아요 ㅠㅠ 재희랑 미도랑 잘됐으면 좋겠어요....개인적인바람 ㅋㅋㅋ,2013-05-03,9.0,뽀로롱,65653
송승헌씨 연기 잘하네요~태상이 역 너무 가슴 아파 못보겠어요..미도역 신세경씨 매력적이네요..ㅎㅎ아직은 결혼 보다는 자신의 꿈을 위해서 시간을 가질 나이지요..내가 엄마라면 태상이 모든것을 갖추었지만 딸의 꿈을 위해 응원해주었을거에요..그래도 태상이가 행복했음 하네요^^,2013-05-03,8.0,처음처럼,65653
신세경 띄우기 ? 졸려~~ 연기도 못하고 지겨워,2013-05-03,0.0,RKclftjsn,65653
"송승헌씨 때문에 시청,, 다른이유없음,, 눈이 호강합니다^^",2013-05-03,10.0,현명해,65653
"송승헌때메 볼라했는데 더이상은 도저히 못보겠다. 내용이 쓰레기임. 재미도 없고 감동도 없고 내용은 이상하고,,송승헌 신세경 구해주고 싶다 진짜",2013-05-03,1.0,yunggill,65653
신세경 어색하게 눈만 동그랗게 뜨고있는 느낌  입도 어색 몸도 부자연 스럽고  뭔가 어색해서 몰입 할수가 없어 안봄 송승헌 땜에 볼 라했는데 .....,2013-05-03,3.0,공주,65653
송승헌의 모성 본능 불러 일으키는 연기로 존재감 확인,2013-05-03,10.0,로즈마리,65653
점점 이상해진다..이걸 왜 봐야하는지 알수없게 만드는 드라마...분명 송승헌이 주인공인데 사랑받지 못하는 남자의 캐릭터는 절대 매력적이지 않다... 말로는 신세경이 송승헌을 좋아한다고 하는데 전혀 느껴지지않는다...드라마 왜이래,2013-05-03,4.0,Dong-hae,65653
졸려요. 뭔가 이상하고 매치가안되는 .....,2013-05-03,0.0,mazime,65653
휘몰아칠일만 남은듯 기대댑니다,2013-05-03,10.0,rnwmaks,65653
재밌을거 같았는데 너무 재미없음 신세경 좀 빼라 ~ 짜증난다,2013-05-03,0.0,꺄확까뿌까,65653
다음주에는 좀 달리냐?,2013-05-03,8.0,E-호진,65653
다크태상 얼른 나와라~ 기대하고 있다,2013-05-03,10.0,길냥이,65653
"여자가사랑할때로제목바꾸심이좋을듯,송승헌너무존재감없이만드는듯함.작가가신세경팬인가?너무신세경비중이크네..마치보톡스맞은얼굴마냥표정없는신세경,귀에거슬리는말투...수목은볼게없구나...",2013-05-03,1.0,wlsl,65653
발리가느껴져...,2013-05-03,10.0,케이영,65653
재밌던데??,2013-05-03,8.0,쿠이,65653
"신세경이 유학을 다녀오면 더욱 스토리가 재미있겠군! 송승헌씨 넘 불쌍해! 안아주고 싶은 남자..연우진의 자연스런 연기 좋습니다. 채정안씨 넘 예뻐요. 송승헌과의 러브스토리도 은근히 기대됨. 송승헌씨 때문에 이 방송봅니다. 은근히 ""중독되어감"" 재미있어요.",2013-05-03,10.0,홍경애,65653
연우진땜에 보는데 참고보기 힘들어요 잼없음,2013-05-03,7.0,보오옹회,65653
신세경 춤추는 장면에서 웃는 모습 헉... 성형 부작용인가??? 완전 이상했다.  허나 송승헌씨 연기에 박수를 보내며 10점 줬다. 본방사수 못하고 다운 받아 봤는데 역시 재밌다.,2013-05-03,10.0,노고지리,65653
너무 끈다 작가 뭐하냐;;,2013-05-03,0.0,참나 ㅋㅋ,65653
왜이렇게 질질끔;;,2013-05-03,0.0,최씨,65653
신세경예쁘긴 한데 여기서 별로임,2013-05-03,0.0,평론가,65653
진짜 신세경 별로다;;,2013-05-03,0.0,제대로하자,65653
신세경 어색한연기 완전 비호감 연우진 더 더 더 짜증나는 캐릭터 둘다 하차해라 송승헌 넘 불쌍하다 송승헌 땜에 점수 준다,2013-05-03,10.0,은주,65653
신세경 이재희 짜증나는 배신의 아이콘 배은망덕한 뇬놈ㅁㅁ작가 반성해라,2013-05-03,0.0,ckrgkrp,65653
"어느정도 선까지 이해할 수 있다고 해도, 이재희, 서미도 캐릭터는 정말 짜증나는 캐릭터군요. 그만큼 더 멋진 한태상 캐릭터를 만들어줘야 하는데 작가의 필력을 기대해 봅니다. 지금의 속타는 시청자들의 마음을 절정으로 치달을수록 위로해 줄 수 있는 그런 이야기가 되길 기대해 보죠...",2013-05-03,5.0,ESSE,65653
"송승헌씨 때문에 시청하지 신세경으로선 역부족 ...말할때면 목소리 때문에 재미가 싹 달아나버린다..몸이 자꾸 뒤틀린다..목소리. ..눈빛(눈매) 연기도 마찬가지...주연으로 어떻게 발탁 되었는지 의아심이 생긴다.. 질질,끌지 말고 빨리 끝났으면 싶다..신세경만 나오면 채널을 돌리고 싶다.",2013-05-02,10.0,김소정,65653
둘다 한사람 바보만드는거 아닌가...둘다 배은망덕한듯...,2013-05-02,10.0,내맘대로될까,65653
한태상이 마지막에는 외롭지않길 바람..,2013-05-02,10.0,내면의삶,65653
한태상이 너무 불쌍해서 마음이 아프네요.불행하게 살아왔는데..또 이런 일을 겪다니..송승헌씨 연기 정말 잘 하시네요..,2013-05-02,10.0,파란,65653
오늘 신세경이 입고 나온 베이지색 스커트 어디껀지 아시는분??? 암만 찾아봐도 없어 ㅠㅠ,2013-05-02,8.0,세런디피티,65653
아~~~~~~~~~~~   한태상땜에 내가 울어 울어~~  한태상의 행복을 위하여!!!!1,2013-05-02,10.0,번뜩이,65653
참...이제까진 신세경만 미웠는데 연우진도 참 양아치근성 쩌네....에혀,2013-05-02,10.0,기억의그늘,65653
"배은망덕이란 말은..이래서 생기나 봅니다...태상이 미도를 정리하고,성주랑 잘되었음 하네요스토리가 질질 끌리면..내용이라도 밝던가..작가가 무엇을 전하고자 하는지..당최 모르겠어염;;",2013-05-02,4.0,쑥,65653
송승헌 너무 불쌍해서 가슴이 아프네요.차라리 사랑하니까 보내줘. 외롭지만,2013-05-02,10.0,윤지영,65653
참으로 당당하게 남의 애인에 눈독들이는 재희 캐릭이 넘 짜증남ㅡㅡ;;;,2013-05-02,10.0,positive,65653
신세경 예전 시트콤에서는 순수하고 예뻣는데..외모가 변했네요.콧대도 더 높아져서 예전 청순한 얼굴이 전혀 아니예요.딱딱하고 싸나워 보여요..채정안도 별로고..암튼지 송승헌이 많이 아깝다는 생각이 드는건 저만 그런건가요? 송승헌의 연기력으로 많이 커버되고있네요.엄태웅도 연기 잘하고요.여자들은 파이!~,2013-05-02,9.0,서희,65653
미도는 그냥 재희 선택하고  태상곁을 떠나라~~ ...그리고 나오지마? ㅋ,2013-05-02,8.0,에어졸,65653
"신세경 연기땜에 보기싫네요
왔다갔다 하는 캐릭터도 짜증",2013-05-02,0.0,테이블야자,65653
"아~ 어제 외출했다 오느라 앞부분 못봐서, 이렇게 기웃거리긴 처음이네요. 송승헌 친척 삼촌(노름 뒷돈) 한테 질질 끌려다니지 않아서 너무 좋아요~",2013-05-02,10.0,하니야,65653
참 시비 열라게 거네 가만히있는데 왜 0점 주고 가시는지원;;,2013-05-02,0.0,최씨,65653
이건 이제 안봐야지^^,2013-05-02,0.0,연기력,65653
참 뭐지 왜이리 끌지;;,2013-05-02,0.0,참나 ㅋㅋ,65653
ㅡㅡ,2013-05-02,0.0,와나,65653
송승헌씨 힘내세요~ 화이팅!!!!,2013-05-02,10.0,신학용,65653
서미도 밉상! 태상이도 재희도 안타깝다,2013-05-02,8.0,땡글,65653
송승헌 연기 일취월장,2013-05-02,10.0,로즈마리,65653
송승헌 데리고 이거밖에 못찍냐....배우가 아깝다,2013-05-02,1.0,새댁,65653
솔직히 너무끈다..,2013-05-02,0.0,제대로하자,65653
%EC%96%91%EC%8B%AC%EC%A0%81%EC%9C%BC%EB%A1%9C %EB%84%88%EB%AC%B4%EB%81%88%EB%8B%A4%E3%85%A0%E3%85%A0,2013-05-02,0.0,평론가,65653
지금껏 본 중 가장 편안한 송승헌 연기~ 나머지 캐릭터들도 다 Good!!!,2013-05-02,10.0,가즈키즈,65653
아 어제 재밌더라 이제부터 한태상-서미도-이재희 갈등 시작!!!,2013-05-02,10.0,SangC,65653
어쩌다가 보게 됐는데 잼있어서 푹~빠져듬 ㅋㅋ,2013-05-02,10.0,유비텍,65653
어제 천명 봤어요. 남사가 쓰레기란걸 어제 알았어요,2013-05-02,1.0,j-han,65653
미도가  이도저도  아닌 갈대 같아보여  싫어 질려고  하네요 한태상과의 확실한  러브라인이  없는 데서 아무리  삼각관계  드라마라지만 시청자의  입장으로  보기에는 재희와 미도의  만남을  눈치챈  상황에서 글쎄요 납득이  어려운 부분도 있어요 그리고 혹시 한태상  동생이 재희  아닌가 하는 생각도 드네요,2013-05-02,10.0,Toy,65653
;,2013-05-02,0.0,강종철,65653
참 팬들 안습;;,2013-05-02,0.0,김상호,65653
미도 재희 둘다 넘 짜증나네 .미도 뒤에서 호박씨까고 ..꼴보기 싫다 둘다 ..둘이 야밤도주라도 하지 그래,2013-05-02,0.0,콩콩,65653
신세경은 어쩌면 거침없이 하이킥에서부터 모든드라마가 다똑같은 연기냐ㅠㅠ 송승헌만아니만 안볼텐데,2013-05-02,4.0,love36,65653
에라이 신세경  땜에 안본다.,2013-05-02,0.0,꺄확까뿌까,65653
보스의 여자를 사랑하는 재희도 문제지만 ... 뒤에서 딴짓하는 미도...재희 미도 둘다 뒤통수 재대로 치네여..,2013-05-02,3.0,고추장군,65653
재미 있어요!!!,2013-05-02,10.0,아이시떼루,65653
난 왜 지루 함을 느끼지...........,2013-05-02,5.0,Clara,65653
신세경 연기에송승헌이죽다,2013-05-02,5.0,불랙러시안,65653
갈수록 무엇을 말하는 건지 모르겟어요. 드라마가 산으로 가네요. 왔다 갔다 극을 제대로 이끌지 못하는 작가.....,2013-05-02,0.0,꽁,65653
저도 몇번 보다가 신세경 연기땜에 안 봤네요....정말 캐스팅 미스,2013-05-02,6.0,오로라,65653
송승헌씨가 극을 이끌어간다고 해도 과언이 아닐만큼 존재감이 큽니다.연기 정말 잘 하시네요.,2013-05-02,10.0,하늘봄,65653
15%는 거뜬히 넘길수 있을 줄거리인데....,2013-05-02,9.0,경천,65653
맞아 송승헌 매력을 신세경이 다 깍아먹는다,2013-05-02,2.0,성공예감,65653
왕짜증! 송승헌씨와 채정안이 서로 미치도록 사랑해서..오히려 신세경이 송승헌을 미치도록 그리워하게 만드는게 훨씬 시청률이 오르겠네요. 자꾸 보니까! 신세경과는 넘 안어울린다. 송승헌의 매력을 묻히게 하네요. 신세경의 얼굴표정이 넘 표독스럽다. 채정안씨가 더 매력적이고 송승헌씨랑 그림이 더 예쁘다.,2013-05-02,5.0,홍경애,65653
예상했던 대로 스토리가 점점 짜증나게 흘러가는 구나...한태상 주변엔 온통 적들뿐이고...드라마라는 게 적당한 긴장감과 강약조절이 필요한 것인데 계속 짜증나는 구조로 흘러가면 결국엔 시청자들 다 떠나고 없습니다...,2013-05-02,3.0,ESSE,65653
마지막 장면..섬뜩..아..달달러브모드는 이제 끝인가..태미커플ㅠㅠ,2013-05-02,10.0,샤론,65653
드라마 보고 있으면 기운이 다운되요. 신세경 표정이 기분 나쁘고 한태상 주위 사람들 다 나빠보이고.. 다른 드라마로 갈아 탈까 생각중이에요,2013-05-02,7.0,솜사탕,65653
신세경...왜뜨는지도무지모르겠어...너무싼티나는얼굴아닌가? 게다가 말투나 눈빛이 독살스러워서 오히려 악녀역할이 어울리겠어...,2013-05-02,1.0,호라우,65653
